%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
253.100	+4.357e+03	+6.774e+03	+8.383e+03	+0.609
253.200	+3.137e+03	+7.225e+03	+1.021e+04	+0.697
253.300	+2.205e+03	+5.182e+03	+1.032e+04	+0.701
253.400	+1.778e+03	+6.804e+03	+8.899e+03	+0.793
253.500	+5.171e+03	+4.850e+03	+1.099e+04	+0.484
253.600	+7.162e+03	+3.585e+03	+1.067e+04	+0.334
253.700	+7.783e+03	+2.713e+03	+1.109e+04	+0.259
253.800	+7.844e+03	+3.178e+03	+1.058e+04	+0.288
253.900	+7.017e+03	+3.398e+03	+7.446e+03	+0.326
254.000	+6.931e+03	+2.573e+03	+1.039e+04	+0.271
254.100	+6.446e+03	+1.461e+03	+1.005e+04	+0.185
254.200	+5.636e+03	+4.657e+03	+1.030e+04	+0.452
254.300	+7.207e+03	+3.176e+03	+9.348e+03	+0.306
254.400	+5.192e+03	+6.356e+03	+1.010e+04	+0.550
254.500	+3.180e+03	+6.804e+03	+1.091e+04	+0.682
254.600	+3.166e+03	+7.217e+03	+9.412e+03	+0.695
254.700	+3.115e+03	+7.163e+03	+9.837e+03	+0.697
254.800	+3.879e+03	+7.671e+03	+1.071e+04	+0.664
254.900	+2.318e+03	+7.328e+03	+9.519e+03	+0.760
255.000	+3.231e+03	+7.560e+03	+9.401e+03	+0.701
255.100	+2.738e+03	+6.926e+03	+9.425e+03	+0.717
255.200	+6.872e+03	+4.804e+03	+9.625e+03	+0.411
255.300	+6.463e+03	+4.206e+03	+1.129e+04	+0.394
255.400	+6.528e+03	+5.219e+03	+1.027e+04	+0.444
255.500	+7.075e+03	+2.288e+03	+1.133e+04	+0.244
255.600	+7.709e+03	+4.141e+03	+1.038e+04	+0.349
255.700	+6.742e+03	+4.383e+03	+9.874e+03	+0.394
255.800	+1.367e+03	+7.335e+03	+1.106e+04	+0.843
255.900	+2.972e+03	+7.793e+03	+1.154e+04	+0.724
256.000	+1.694e+03	+7.359e+03	+9.777e+03	+0.813
256.100	+2.879e+03	+5.408e+03	+9.504e+03	+0.653
256.200	+2.803e+03	+7.144e+03	+1.037e+04	+0.718
256.300	+3.095e+03	+6.877e+03	+9.419e+03	+0.690
256.400	+3.003e+03	+6.062e+03	+1.070e+04	+0.669
256.500	+2.341e+03	+5.848e+03	+9.532e+03	+0.714
256.600	+2.391e+03	+6.267e+03	+1.036e+04	+0.724
256.700	+3.205e+03	+7.962e+03	+9.233e+03	+0.713
256.800	+2.584e+03	+6.193e+03	+1.111e+04	+0.706
256.900	+3.851e+03	+7.329e+03	+1.032e+04	+0.656
257.000	+2.011e+03	+6.618e+03	+9.470e+03	+0.767
257.100	+3.484e+03	+7.869e+03	+8.129e+03	+0.693
257.200	+1.708e+03	+7.529e+03	+1.020e+04	+0.815
257.300	+2.504e+03	+7.901e+03	+1.046e+04	+0.759
257.400	+3.748e+03	+7.613e+03	+1.031e+04	+0.670
257.500	+3.133e+03	+6.531e+03	+1.057e+04	+0.676
257.600	+2.696e+03	+6.916e+03	+9.322e+03	+0.720
257.700	+6.704e+03	+3.512e+03	+1.043e+04	+0.344
257.800	+6.994e+03	+2.372e+03	+1.049e+04	+0.253
257.900	+7.103e+03	+3.636e+03	+9.416e+03	+0.339
258.000	+7.017e+03	+2.002e+03	+9.424e+03	+0.222
258.100	+4.709e+03	+4.812e+03	+1.018e+04	+0.505
258.200	+3.827e+03	+6.514e+03	+9.886e+03	+0.630
258.300	+1.840e+03	+6.722e+03	+1.017e+04	+0.785
258.400	+3.514e+03	+6.699e+03	+9.589e+03	+0.656
258.500	+2.832e+03	+7.021e+03	+9.429e+03	+0.713
258.600	+1.849e+03	+7.092e+03	+1.091e+04	+0.793
258.700	+3.552e+03	+6.071e+03	+1.010e+04	+0.631
258.800	+4.746e+03	+7.064e+03	+1.000e+04	+0.598
258.900	+3.510e+03	+7.271e+03	+1.080e+04	+0.674
259.000	+4.035e+03	+7.126e+03	+1.043e+04	+0.639
259.100	+3.712e+03	+6.150e+03	+1.023e+04	+0.624
259.200	+4.031e+03	+8.675e+03	+1.034e+04	+0.683
259.300	+3.129e+03	+8.017e+03	+1.034e+04	+0.719
259.400	+4.034e+03	+5.428e+03	+9.857e+03	+0.574
259.500	+4.505e+03	+8.636e+03	+9.930e+03	+0.657
259.600	+3.269e+03	+5.087e+03	+9.429e+03	+0.609
259.700	+3.525e+03	+6.245e+03	+9.530e+03	+0.639
259.800	+3.718e+03	+7.997e+03	+1.035e+04	+0.683
259.900	+2.461e+03	+8.015e+03	+1.047e+04	+0.765
260.000	+2.968e+03	+5.741e+03	+1.094e+04	+0.659
260.100	+4.188e+03	+7.140e+03	+8.320e+03	+0.630
260.200	+2.337e+03	+7.504e+03	+9.243e+03	+0.763
260.300	+4.003e+03	+7.836e+03	+9.318e+03	+0.662
260.400	+1.974e+03	+7.472e+03	+9.368e+03	+0.791
260.500	+3.597e+03	+8.072e+03	+1.138e+04	+0.692
260.600	+2.143e+03	+7.236e+03	+9.720e+03	+0.772
260.700	+1.960e+03	+7.485e+03	+9.819e+03	+0.792
260.800	+2.664e+03	+8.336e+03	+1.070e+04	+0.758
260.900	+2.698e+03	+5.426e+03	+1.004e+04	+0.668
261.000	+2.355e+03	+6.173e+03	+1.025e+04	+0.724
261.100	+6.013e+03	+3.719e+03	+1.004e+04	+0.382
261.200	+6.247e+03	+3.781e+03	+9.530e+03	+0.377
261.300	+6.803e+03	+3.032e+03	+1.061e+04	+0.308
261.400	+7.505e+03	+4.104e+03	+9.616e+03	+0.354
261.500	+4.277e+03	+5.756e+03	+9.490e+03	+0.574
261.600	+3.736e+03	+5.746e+03	+8.632e+03	+0.606
261.700	+2.503e+03	+7.175e+03	+9.425e+03	+0.741
261.800	+4.057e+03	+7.763e+03	+9.559e+03	+0.657
261.900	+3.256e+03	+5.931e+03	+9.533e+03	+0.646
262.000	+3.216e+03	+6.363e+03	+1.057e+04	+0.664
262.100	+3.501e+03	+6.598e+03	+9.790e+03	+0.653
262.200	+3.174e+03	+7.019e+03	+1.008e+04	+0.689
262.300	+3.447e+03	+7.126e+03	+9.761e+03	+0.674
262.400	+2.741e+03	+7.797e+03	+1.098e+04	+0.740
262.500	+2.036e+03	+5.844e+03	+1.155e+04	+0.742
262.600	+1.547e+03	+7.034e+03	+9.618e+03	+0.820
262.700	+3.538e+03	+7.330e+03	+8.692e+03	+0.674
262.800	+4.159e+03	+7.730e+03	+1.070e+04	+0.650
262.900	+2.901e+03	+6.068e+03	+8.404e+03	+0.677
263.000	+2.578e+03	+7.909e+03	+1.018e+04	+0.754
263.100	+2.673e+03	+6.689e+03	+9.461e+03	+0.714
263.200	+3.769e+03	+5.994e+03	+9.802e+03	+0.614
263.300	+2.516e+03	+6.881e+03	+8.368e+03	+0.732
263.400	+2.978e+03	+7.179e+03	+9.442e+03	+0.707
263.500	+2.107e+03	+7.725e+03	+1.036e+04	+0.786
263.600	+1.059e+03	+6.069e+03	+8.418e+03	+0.851
263.700	+2.864e+03	+6.600e+03	+1.029e+04	+0.697
263.800	+3.235e+03	+6.859e+03	+1.001e+04	+0.679
263.900	+2.588e+03	+5.937e+03	+1.011e+04	+0.696
264.000	+3.415e+03	+5.410e+03	+9.312e+03	+0.613
264.100	+3.371e+03	+7.647e+03	+1.015e+04	+0.694
264.200	+4.141e+03	+7.586e+03	+9.920e+03	+0.647
264.300	+4.301e+03	+5.823e+03	+9.948e+03	+0.575
264.400	+4.190e+03	+6.243e+03	+1.071e+04	+0.598
264.500	+1.855e+03	+5.795e+03	+1.053e+04	+0.757
264.600	+2.876e+03	+6.109e+03	+1.063e+04	+0.680
264.700	+2.804e+03	+6.738e+03	+8.551e+03	+0.706
264.800	+1.909e+03	+8.504e+03	+1.096e+04	+0.817
264.900	+2.573e+03	+7.997e+03	+9.094e+03	+0.757
265.000	+1.413e+03	+7.443e+03	+1.047e+04	+0.840
265.100	+1.512e+03	+7.151e+03	+1.205e+04	+0.825
265.200	+3.436e+03	+6.333e+03	+1.037e+04	+0.648
265.300	+4.241e+03	+7.166e+03	+9.478e+03	+0.628
265.400	+3.962e+03	+7.170e+03	+1.052e+04	+0.644
265.500	+3.938e+03	+7.468e+03	+1.063e+04	+0.655
265.600	+3.218e+03	+7.289e+03	+1.016e+04	+0.694
265.700	+5.378e+03	+5.726e+03	+9.410e+03	+0.516
265.800	+6.906e+03	+2.337e+03	+1.071e+04	+0.253
265.900	+5.939e+03	+5.449e+03	+1.057e+04	+0.478
266.000	+3.027e+03	+7.630e+03	+9.928e+03	+0.716
266.100	+3.541e+03	+7.048e+03	+9.929e+03	+0.666
266.200	+3.372e+03	+6.219e+03	+1.001e+04	+0.648
266.300	+3.438e+03	+7.030e+03	+1.014e+04	+0.672
266.400	+5.066e+03	+7.025e+03	+1.017e+04	+0.581
266.500	+2.451e+03	+7.459e+03	+9.016e+03	+0.753
266.600	+1.784e+03	+5.991e+03	+1.134e+04	+0.771
266.700	+2.149e+03	+6.463e+03	+1.019e+04	+0.750
266.800	+4.200e+03	+6.561e+03	+1.054e+04	+0.610
266.900	+1.680e+03	+7.654e+03	+1.042e+04	+0.820
267.000	+2.694e+03	+6.838e+03	+1.045e+04	+0.717
267.100	+2.930e+03	+6.785e+03	+9.799e+03	+0.698
267.200	+1.930e+03	+5.680e+03	+9.293e+03	+0.746
267.300	+2.986e+03	+5.996e+03	+9.288e+03	+0.668
267.400	+3.092e+03	+7.333e+03	+1.039e+04	+0.703
267.500	+2.817e+03	+7.310e+03	+1.065e+04	+0.722
267.600	+3.217e+03	+6.746e+03	+8.994e+03	+0.677
267.700	+3.542e+03	+6.237e+03	+1.070e+04	+0.638
267.800	+3.248e+03	+6.907e+03	+9.917e+03	+0.680
267.900	+2.836e+03	+7.417e+03	+1.078e+04	+0.723
268.000	+2.273e+03	+5.999e+03	+1.035e+04	+0.725
268.100	+3.101e+03	+6.392e+03	+1.024e+04	+0.673
268.200	+2.167e+03	+6.434e+03	+1.033e+04	+0.748
268.300	+2.185e+03	+8.536e+03	+1.058e+04	+0.796
268.400	+2.768e+03	+6.314e+03	+1.058e+04	+0.695
268.500	+2.733e+03	+7.574e+03	+9.971e+03	+0.735
268.600	+3.321e+03	+6.491e+03	+9.636e+03	+0.662
268.700	+3.374e+03	+8.039e+03	+1.132e+04	+0.704
268.800	+2.542e+03	+7.956e+03	+9.618e+03	+0.758
268.900	+7.084e+03	+4.147e+03	+1.072e+04	+0.369
269.000	+6.832e+03	+3.000e+03	+1.001e+04	+0.305
269.100	+6.404e+03	+4.473e+03	+8.124e+03	+0.411
269.200	+6.635e+03	+2.397e+03	+1.049e+04	+0.265
269.300	+7.445e+03	+2.893e+03	+1.137e+04	+0.280
269.400	+6.161e+03	+2.235e+03	+8.963e+03	+0.266
269.500	+8.537e+03	+3.355e+03	+1.008e+04	+0.282
269.600	+6.257e+03	+1.989e+03	+9.801e+03	+0.241
269.700	+6.744e+03	+3.462e+03	+8.976e+03	+0.339
269.800	+6.757e+03	+2.448e+03	+1.015e+04	+0.266
269.900	+8.411e+03	+2.914e+03	+9.432e+03	+0.257
270.000	+7.367e+03	+3.166e+03	+8.842e+03	+0.301
270.100	+8.558e+03	+2.483e+03	+1.023e+04	+0.225
270.200	+7.364e+03	+3.172e+03	+1.033e+04	+0.301
270.300	+8.358e+03	+3.002e+03	+9.649e+03	+0.264
270.400	+7.654e+03	+3.169e+03	+8.918e+03	+0.293
270.500	+7.749e+03	+3.686e+03	+1.072e+04	+0.322
270.600	+8.215e+03	+4.036e+03	+1.175e+04	+0.329
270.700	+7.297e+03	+2.029e+03	+1.039e+04	+0.218
270.800	+6.411e+03	+1.858e+03	+9.518e+03	+0.225
270.900	+7.391e+03	+3.605e+03	+8.188e+03	+0.328
271.000	+7.500e+03	+3.519e+03	+9.770e+03	+0.319
271.100	+6.334e+03	+2.389e+03	+9.730e+03	+0.274
271.200	+6.918e+03	+2.074e+03	+1.090e+04	+0.231
271.300	+4.356e+03	+5.739e+03	+1.000e+04	+0.568
271.400	+4.508e+03	+6.740e+03	+1.112e+04	+0.599
271.500	+2.313e+03	+6.862e+03	+9.931e+03	+0.748
271.600	+2.722e+03	+5.186e+03	+8.222e+03	+0.656
271.700	+3.274e+03	+7.277e+03	+1.087e+04	+0.690
271.800	+3.113e+03	+6.383e+03	+1.097e+04	+0.672
271.900	+3.658e+03	+7.015e+03	+9.760e+03	+0.657
272.000	+2.987e+03	+7.143e+03	+9.679e+03	+0.705
272.100	+3.230e+03	+7.250e+03	+9.924e+03	+0.692
272.200	+1.930e+03	+6.381e+03	+9.824e+03	+0.768
272.300	+2.657e+03	+7.932e+03	+1.134e+04	+0.749
272.400	+1.900e+03	+6.500e+03	+9.693e+03	+0.774
272.500	+1.087e+03	+6.498e+03	+1.042e+04	+0.857
272.600	+2.004e+03	+8.251e+03	+1.039e+04	+0.805
272.700	+1.517e+03	+8.309e+03	+9.156e+03	+0.846
272.800	+3.136e+03	+7.040e+03	+9.702e+03	+0.692
272.900	+2.390e+03	+7.032e+03	+1.001e+04	+0.746
273.000	+3.777e+03	+5.654e+03	+9.750e+03	+0.600
273.100	+2.951e+03	+6.926e+03	+8.995e+03	+0.701
273.200	+3.475e+03	+7.300e+03	+9.605e+03	+0.677
273.300	+2.833e+03	+6.840e+03	+9.218e+03	+0.707
273.400	+2.614e+03	+6.611e+03	+1.076e+04	+0.717
273.500	+3.612e+03	+8.440e+03	+9.973e+03	+0.700
273.600	+2.613e+03	+7.680e+03	+1.110e+04	+0.746
273.700	+2.998e+03	+7.055e+03	+1.151e+04	+0.702
273.800	+1.577e+03	+6.829e+03	+1.159e+04	+0.812
273.900	+2.880e+03	+7.107e+03	+8.119e+03	+0.712
274.000	+2.635e+03	+7.424e+03	+9.612e+03	+0.738
274.100	+3.726e+03	+7.591e+03	+9.313e+03	+0.671
274.200	+3.794e+03	+7.211e+03	+1.082e+04	+0.655
274.300	+1.959e+03	+6.419e+03	+1.075e+04	+0.766
274.400	+3.586e+03	+6.610e+03	+9.904e+03	+0.648
274.500	+2.321e+03	+8.521e+03	+9.998e+03	+0.786
274.600	+6.400e+03	+3.963e+03	+9.727e+03	+0.382
274.700	+6.373e+03	+1.981e+03	+1.132e+04	+0.237
274.800	+6.562e+03	+3.330e+03	+1.177e+04	+0.337
274.900	+7.655e+03	+2.575e+03	+1.004e+04	+0.252
275.000	+6.948e+03	+3.347e+03	+9.793e+03	+0.325
275.100	+3.914e+03	+6.929e+03	+1.046e+04	+0.639
275.200	+3.509e+03	+6.856e+03	+1.112e+04	+0.661
275.300	+2.822e+03	+8.434e+03	+9.671e+03	+0.749
275.400	+3.177e+03	+6.237e+03	+9.486e+03	+0.663
275.500	+2.510e+03	+7.135e+03	+1.164e+04	+0.740
275.600	+3.066e+03	+8.230e+03	+9.194e+03	+0.729
275.700	+3.705e+03	+6.241e+03	+1.128e+04	+0.627
275.800	+2.888e+03	+7.202e+03	+1.026e+04	+0.714
275.900	+2.644e+03	+7.663e+03	+9.647e+03	+0.743
276.000	+1.389e+03	+6.345e+03	+8.993e+03	+0.820
276.100	+4.221e+03	+8.365e+03	+1.159e+04	+0.665
276.200	+5.291e+03	+7.066e+03	+1.109e+04	+0.572
276.300	+2.386e+03	+7.095e+03	+8.626e+03	+0.748
276.400	+3.118e+03	+6.691e+03	+1.107e+04	+0.682
276.500	+3.074e+03	+7.812e+03	+1.056e+04	+0.718
276.600	+3.781e+03	+6.423e+03	+1.063e+04	+0.629
276.700	+1.999e+03	+5.867e+03	+8.790e+03	+0.746
276.800	+4.705e+03	+6.900e+03	+9.573e+03	+0.595
276.900	+2.772e+03	+6.461e+03	+9.792e+03	+0.700
277.000	+4.043e+03	+7.420e+03	+9.743e+03	+0.647
277.100	+2.997e+03	+6.287e+03	+9.396e+03	+0.677
277.200	+3.232e+03	+7.235e+03	+1.043e+04	+0.691
277.300	+3.206e+03	+7.454e+03	+9.283e+03	+0.699
277.400	+5.578e+03	+3.828e+03	+9.524e+03	+0.407
277.500	+1.568e+03	+6.937e+03	+9.795e+03	+0.816
277.600	+3.558e+03	+6.562e+03	+1.017e+04	+0.648
277.700	+2.758e+03	+7.210e+03	+9.101e+03	+0.723
277.800	+3.705e+03	+6.154e+03	+9.544e+03	+0.624
277.900	+3.479e+03	+7.472e+03	+9.638e+03	+0.682
278.000	+3.613e+03	+5.634e+03	+9.845e+03	+0.609
278.100	+2.354e+03	+6.653e+03	+1.088e+04	+0.739
278.200	+2.433e+03	+6.846e+03	+9.086e+03	+0.738
278.300	+2.765e+03	+7.641e+03	+1.140e+04	+0.734
278.400	+2.046e+03	+8.144e+03	+1.112e+04	+0.799
278.500	+5.719e+03	+5.716e+03	+1.082e+04	+0.500
278.600	+6.064e+03	+2.524e+03	+8.759e+03	+0.294
278.700	+8.342e+03	+3.705e+03	+9.576e+03	+0.308
278.800	+6.653e+03	+3.305e+03	+9.177e+03	+0.332
278.900	+6.439e+03	+2.900e+03	+9.769e+03	+0.311
279.000	+6.703e+03	+2.453e+03	+1.094e+04	+0.268
279.100	+2.863e+03	+6.769e+03	+9.792e+03	+0.703
279.200	+2.876e+03	+6.800e+03	+1.095e+04	+0.703
279.300	+2.355e+03	+8.032e+03	+1.083e+04	+0.773
279.400	+2.406e+03	+6.644e+03	+1.129e+04	+0.734
279.500	+2.189e+03	+7.743e+03	+1.092e+04	+0.780
279.600	+2.675e+03	+7.168e+03	+8.520e+03	+0.728
279.700	+4.698e+03	+7.465e+03	+1.072e+04	+0.614
279.800	+3.509e+03	+6.857e+03	+1.049e+04	+0.661
279.900	+4.570e+03	+5.205e+03	+1.246e+04	+0.533
280.000	+1.816e+03	+8.044e+03	+9.526e+03	+0.816
280.100	+4.636e+03	+5.817e+03	+1.106e+04	+0.557
280.200	+6.730e+03	+3.231e+03	+8.967e+03	+0.324
280.300	+6.983e+03	+1.100e+03	+1.040e+04	+0.136
280.400	+7.251e+03	+3.696e+03	+1.021e+04	+0.338
280.500	+7.781e+03	+3.248e+03	+1.088e+04	+0.295
280.600	+6.686e+03	+3.436e+03	+1.026e+04	+0.339
280.700	+6.911e+03	+4.458e+03	+1.031e+04	+0.392
280.800	+4.882e+03	+5.096e+03	+9.701e+03	+0.511
280.900	+7.499e+03	+4.293e+03	+1.003e+04	+0.364
281.000	+8.495e+03	+4.379e+03	+1.232e+04	+0.340
281.100	+6.926e+03	+3.837e+03	+9.832e+03	+0.357
281.200	+8.601e+03	+2.972e+03	+9.119e+03	+0.257
281.300	+3.078e+03	+6.590e+03	+7.990e+03	+0.682
281.400	+4.783e+03	+8.120e+03	+1.026e+04	+0.629
281.500	+3.863e+03	+6.112e+03	+9.208e+03	+0.613
281.600	+2.779e+03	+8.639e+03	+1.069e+04	+0.757
281.700	+2.345e+03	+6.665e+03	+8.587e+03	+0.740
281.800	+3.046e+03	+7.652e+03	+9.844e+03	+0.715
281.900	+4.096e+03	+6.936e+03	+1.150e+04	+0.629
282.000	+3.088e+03	+6.927e+03	+1.115e+04	+0.692
282.100	+2.506e+03	+7.780e+03	+9.706e+03	+0.756
282.200	+2.955e+03	+7.200e+03	+9.819e+03	+0.709
282.300	+1.943e+03	+6.790e+03	+9.269e+03	+0.777
282.400	+2.636e+03	+5.741e+03	+8.997e+03	+0.685
282.500	+2.714e+03	+5.822e+03	+1.019e+04	+0.682
282.600	+2.582e+03	+7.519e+03	+1.042e+04	+0.744
282.700	+1.757e+03	+8.042e+03	+1.044e+04	+0.821
282.800	+3.258e+03	+7.136e+03	+9.171e+03	+0.687
282.900	+4.356e+03	+6.192e+03	+8.591e+03	+0.587
283.000	+2.673e+03	+7.254e+03	+1.091e+04	+0.731
283.100	+3.078e+03	+5.887e+03	+9.531e+03	+0.657
283.200	+6.421e+03	+2.521e+03	+8.833e+03	+0.282
283.300	+4.252e+03	+4.898e+03	+9.776e+03	+0.535
283.400	+2.483e+03	+7.708e+03	+1.080e+04	+0.756
283.500	+3.247e+03	+5.552e+03	+9.724e+03	+0.631
283.600	+1.080e+03	+6.320e+03	+1.019e+04	+0.854
283.700	+1.720e+03	+7.932e+03	+1.084e+04	+0.822
283.800	+3.325e+03	+7.138e+03	+9.345e+03	+0.682
283.900	+2.495e+03	+6.757e+03	+9.269e+03	+0.730
284.000	+2.503e+03	+6.496e+03	+1.073e+04	+0.722
284.100	+3.781e+03	+7.687e+03	+1.080e+04	+0.670
284.200	+7.389e+03	+3.599e+03	+1.032e+04	+0.328
284.300	+7.564e+03	+3.336e+03	+9.978e+03	+0.306
284.400	+2.953e+03	+9.234e+03	+1.045e+04	+0.758
284.500	+3.918e+03	+7.684e+03	+9.600e+03	+0.662
284.600	+2.045e+03	+6.316e+03	+1.063e+04	+0.755
284.700	+3.433e+03	+6.865e+03	+9.378e+03	+0.667
284.800	+3.015e+03	+6.214e+03	+1.026e+04	+0.673
284.900	+2.918e+03	+5.424e+03	+1.036e+04	+0.650
285.000	+3.002e+03	+6.265e+03	+1.039e+04	+0.676
285.100	+2.891e+03	+7.288e+03	+9.357e+03	+0.716
285.200	+4.658e+03	+1.805e+03	+1.013e+04	+0.279
285.300	+3.046e+03	+4.914e+03	+1.014e+04	+0.617
285.400	+2.761e+03	+6.320e+03	+1.216e+04	+0.696
285.500	+4.556e+03	+6.237e+03	+1.101e+04	+0.578
285.600	+4.578e+03	+6.478e+03	+1.031e+04	+0.586
285.700	+5.447e+03	+4.588e+03	+9.617e+03	+0.457
285.800	+5.925e+03	+3.975e+03	+1.095e+04	+0.401
285.900	+3.912e+03	+6.621e+03	+8.887e+03	+0.629
286.000	+3.375e+03	+7.224e+03	+8.593e+03	+0.682
286.100	+1.404e+03	+5.873e+03	+9.101e+03	+0.807
286.200	+2.584e+03	+6.715e+03	+1.035e+04	+0.722
286.300	+3.915e+03	+6.825e+03	+1.054e+04	+0.635
286.400	+2.382e+03	+5.367e+03	+1.097e+04	+0.693
286.500	+2.825e+03	+7.677e+03	+8.311e+03	+0.731
286.600	+2.695e+03	+6.458e+03	+1.081e+04	+0.706
286.700	+3.074e+03	+7.088e+03	+1.011e+04	+0.698
286.800	+2.453e+03	+7.115e+03	+1.055e+04	+0.744
286.900	+2.438e+03	+7.046e+03	+1.136e+04	+0.743
287.000	+1.623e+03	+7.154e+03	+1.011e+04	+0.815
287.100	+4.143e+03	+6.562e+03	+8.649e+03	+0.613
287.200	+5.992e+03	+2.500e+03	+9.458e+03	+0.294
287.300	+3.209e+03	+6.860e+03	+8.809e+03	+0.681
287.400	+2.114e+03	+8.315e+03	+9.306e+03	+0.797
287.500	+2.369e+03	+7.190e+03	+1.021e+04	+0.752
287.600	+2.107e+03	+7.159e+03	+8.586e+03	+0.773
287.700	+4.076e+03	+7.056e+03	+1.134e+04	+0.634
287.800	+3.797e+03	+6.043e+03	+8.693e+03	+0.614
287.900	+1.938e+03	+7.013e+03	+1.050e+04	+0.784
288.000	+2.972e+03	+6.969e+03	+1.075e+04	+0.701
288.100	+3.833e+03	+5.904e+03	+1.051e+04	+0.606
288.200	+2.112e+03	+7.267e+03	+9.838e+03	+0.775
288.300	+2.742e+03	+6.647e+03	+1.128e+04	+0.708
288.400	+1.990e+03	+6.980e+03	+9.615e+03	+0.778
288.500	+3.233e+03	+6.257e+03	+9.814e+03	+0.659
288.600	+3.525e+03	+6.941e+03	+9.477e+03	+0.663
288.700	+4.511e+03	+7.702e+03	+1.051e+04	+0.631
288.800	+4.305e+03	+6.919e+03	+1.008e+04	+0.616
288.900	+2.752e+03	+5.678e+03	+9.841e+03	+0.673
289.000	+1.810e+03	+7.318e+03	+7.504e+03	+0.802
289.100	+2.920e+03	+7.257e+03	+9.854e+03	+0.713
289.200	+3.166e+03	+6.214e+03	+1.150e+04	+0.662
289.300	+2.901e+03	+7.758e+03	+1.175e+04	+0.728
289.400	+3.930e+03	+7.051e+03	+9.719e+03	+0.642
289.500	+3.179e+03	+6.393e+03	+1.064e+04	+0.668
289.600	+5.010e+03	+6.556e+03	+8.870e+03	+0.567
289.700	+2.935e+03	+5.488e+03	+1.105e+04	+0.652
289.800	+1.002e+03	+7.310e+03	+9.950e+03	+0.879
289.900	+3.727e+03	+6.675e+03	+1.001e+04	+0.642
290.000	+3.802e+03	+6.280e+03	+9.985e+03	+0.623
290.100	+2.243e+03	+7.834e+03	+9.261e+03	+0.777
290.200	+3.064e+03	+6.590e+03	+1.007e+04	+0.683
290.300	+4.271e+03	+5.966e+03	+1.122e+04	+0.583
290.400	+4.937e+03	+4.887e+03	+9.587e+03	+0.497
290.500	+1.940e+03	+5.288e+03	+8.812e+03	+0.732
290.600	+4.078e+03	+7.050e+03	+9.739e+03	+0.634
290.700	+2.787e+03	+8.298e+03	+1.015e+04	+0.749
290.800	+3.256e+03	+6.628e+03	+9.819e+03	+0.671
290.900	+2.852e+03	+6.824e+03	+1.004e+04	+0.705
291.000	+2.812e+03	+6.388e+03	+1.072e+04	+0.694
291.100	+2.931e+03	+7.322e+03	+1.102e+04	+0.714
291.200	+2.939e+03	+8.087e+03	+1.102e+04	+0.733
291.300	+3.866e+03	+7.031e+03	+1.055e+04	+0.645
291.400	+1.981e+03	+7.147e+03	+9.570e+03	+0.783
291.500	+3.689e+03	+8.316e+03	+9.919e+03	+0.693
291.600	+2.311e+03	+6.688e+03	+9.870e+03	+0.743
291.700	+3.246e+03	+7.832e+03	+9.983e+03	+0.707
291.800	+4.075e+03	+7.629e+03	+1.011e+04	+0.652
291.900	+1.999e+03	+5.989e+03	+9.774e+03	+0.750
292.000	+2.025e+03	+5.767e+03	+9.401e+03	+0.740
292.100	+3.068e+03	+6.269e+03	+1.149e+04	+0.671
292.200	+2.298e+03	+6.726e+03	+9.020e+03	+0.745
292.300	+3.932e+03	+7.125e+03	+9.494e+03	+0.644
292.400	+4.342e+03	+7.649e+03	+1.014e+04	+0.638
292.500	+1.039e+03	+6.638e+03	+9.091e+03	+0.865
292.600	+3.059e+03	+5.548e+03	+9.645e+03	+0.645
292.700	+3.157e+03	+8.159e+03	+8.734e+03	+0.721
292.800	+2.814e+03	+7.007e+03	+1.033e+04	+0.713
292.900	+2.188e+03	+7.366e+03	+1.217e+04	+0.771
293.000	+7.804e+03	+3.321e+03	+1.100e+04	+0.299
293.100	+7.568e+03	+3.057e+03	+1.137e+04	+0.288
293.200	+7.965e+03	+3.297e+03	+1.058e+04	+0.293
293.300	+7.263e+03	+2.536e+03	+1.038e+04	+0.259
293.400	+6.353e+03	+2.820e+03	+1.095e+04	+0.307
293.500	+6.942e+03	+2.712e+03	+1.042e+04	+0.281
293.600	+8.408e+03	+2.355e+03	+1.054e+04	+0.219
293.700	+9.051e+03	+2.663e+03	+9.554e+03	+0.227
293.800	+4.553e+03	+6.774e+03	+1.050e+04	+0.598
293.900	+2.255e+03	+7.771e+03	+1.034e+04	+0.775
294.000	+3.891e+03	+7.358e+03	+9.736e+03	+0.654
294.100	+2.967e+03	+5.863e+03	+1.098e+04	+0.664
294.200	+4.408e+03	+5.333e+03	+1.149e+04	+0.548
294.300	+2.742e+03	+7.660e+03	+1.014e+04	+0.736
294.400	+2.834e+03	+7.232e+03	+1.222e+04	+0.718
294.500	+1.735e+03	+5.731e+03	+1.003e+04	+0.768
294.600	+2.320e+03	+7.358e+03	+1.064e+04	+0.760
294.700	+2.668e+03	+6.837e+03	+8.946e+03	+0.719
294.800	+5.041e+03	+6.749e+03	+1.063e+04	+0.572
294.900	+2.465e+03	+7.271e+03	+9.609e+03	+0.747
295.000	+2.396e+03	+7.951e+03	+1.058e+04	+0.768
295.100	+3.860e+03	+6.914e+03	+7.947e+03	+0.642
295.200	+1.736e+03	+5.933e+03	+1.103e+04	+0.774
