%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
253.100	+6.995e+03	+3.575e+03	+9.742e+03	+0.338
253.200	+8.057e+03	+2.394e+03	+1.007e+04	+0.229
253.300	+6.715e+03	+2.573e+03	+9.863e+03	+0.277
253.400	+6.480e+03	+3.139e+03	+9.401e+03	+0.326
253.500	+8.168e+03	+3.832e+03	+1.001e+04	+0.319
253.600	+6.392e+03	+3.547e+03	+1.102e+04	+0.357
253.700	+7.053e+03	+1.244e+03	+1.032e+04	+0.150
253.800	+6.739e+03	+1.610e+03	+9.734e+03	+0.193
253.900	+6.327e+03	+2.657e+03	+1.091e+04	+0.296
254.000	+5.895e+03	+2.988e+03	+8.412e+03	+0.336
254.100	+6.646e+03	+2.022e+03	+1.125e+04	+0.233
254.200	+7.618e+03	+1.888e+03	+1.107e+04	+0.199
254.300	+6.977e+03	+2.309e+03	+1.059e+04	+0.249
254.400	+7.701e+03	+2.021e+03	+1.026e+04	+0.208
254.500	+6.378e+03	+3.601e+03	+1.145e+04	+0.361
254.600	+3.092e+03	+8.469e+03	+9.841e+03	+0.733
254.700	+3.958e+03	+5.912e+03	+9.177e+03	+0.599
254.800	+3.666e+03	+5.736e+03	+1.016e+04	+0.610
254.900	+2.953e+03	+6.927e+03	+8.523e+03	+0.701
255.000	+3.852e+03	+5.635e+03	+9.928e+03	+0.594
255.100	+2.772e+03	+7.019e+03	+1.044e+04	+0.717
255.200	+3.697e+03	+6.364e+03	+1.039e+04	+0.633
255.300	+3.991e+03	+8.637e+03	+1.061e+04	+0.684
255.400	+2.827e+03	+6.630e+03	+1.076e+04	+0.701
255.500	+1.073e+03	+7.170e+03	+9.839e+03	+0.870
255.600	+1.211e+03	+6.534e+03	+9.570e+03	+0.844
255.700	+6.203e+03	+2.817e+03	+9.731e+03	+0.312
255.800	+8.567e+03	+2.325e+03	+1.120e+04	+0.213
255.900	+6.691e+03	+2.185e+03	+1.029e+04	+0.246
256.000	+7.722e+03	+1.831e+03	+1.054e+04	+0.192
256.100	+7.760e+03	+2.591e+03	+1.087e+04	+0.250
256.200	+8.436e+03	+3.437e+03	+1.075e+04	+0.289
256.300	+5.771e+03	+4.309e+03	+9.081e+03	+0.427
256.400	+7.401e+03	+1.913e+03	+1.061e+04	+0.205
256.500	+6.799e+03	+1.582e+03	+9.118e+03	+0.189
256.600	+6.391e+03	+3.148e+03	+1.024e+04	+0.330
256.700	+7.348e+03	+1.413e+03	+8.910e+03	+0.161
256.800	+4.429e+03	+6.988e+03	+1.049e+04	+0.612
256.900	+3.455e+03	+6.148e+03	+9.734e+03	+0.640
257.000	+3.420e+03	+6.546e+03	+8.734e+03	+0.657
257.100	+3.615e+03	+6.970e+03	+1.021e+04	+0.659
257.200	+2.357e+03	+8.843e+03	+1.069e+04	+0.790
257.300	+3.546e+03	+5.926e+03	+9.415e+03	+0.626
257.400	+3.497e+03	+8.023e+03	+9.357e+03	+0.696
257.500	+3.038e+03	+6.752e+03	+9.992e+03	+0.690
257.600	+2.273e+03	+4.864e+03	+9.596e+03	+0.682
257.700	+3.504e+03	+6.214e+03	+9.067e+03	+0.639
257.800	+2.903e+03	+7.577e+03	+9.117e+03	+0.723
257.900	+5.423e+03	+4.068e+03	+9.346e+03	+0.429
258.000	+6.359e+03	+2.764e+03	+1.026e+04	+0.303
258.100	+6.201e+03	+2.308e+03	+9.411e+03	+0.271
258.200	+6.920e+03	+3.803e+03	+1.011e+04	+0.355
258.300	+6.774e+03	+3.693e+03	+9.727e+03	+0.353
258.400	+7.176e+03	+1.666e+03	+9.818e+03	+0.188
258.500	+7.046e+03	+2.403e+03	+9.731e+03	+0.254
258.600	+6.830e+03	+2.175e+03	+9.717e+03	+0.241
258.700	+6.847e+03	+3.251e+03	+1.052e+04	+0.322
258.800	+5.713e+03	+4.281e+03	+8.351e+03	+0.428
258.900	+2.678e+03	+7.943e+03	+9.141e+03	+0.748
259.000	+3.137e+03	+5.763e+03	+1.023e+04	+0.648
259.100	+6.353e+03	+3.778e+03	+1.167e+04	+0.373
259.200	+4.799e+03	+3.825e+03	+9.163e+03	+0.444
259.300	+3.971e+03	+7.238e+03	+9.506e+03	+0.646
259.400	+4.132e+03	+8.646e+03	+9.814e+03	+0.677
259.500	+2.276e+03	+9.026e+03	+8.914e+03	+0.799
259.600	+4.400e+03	+8.877e+03	+1.019e+04	+0.669
259.700	+2.544e+03	+6.536e+03	+1.064e+04	+0.720
259.800	+2.811e+03	+7.010e+03	+1.003e+04	+0.714
259.900	+3.913e+03	+7.019e+03	+8.976e+03	+0.642
260.000	+2.412e+03	+6.087e+03	+8.727e+03	+0.716
260.100	+3.145e+03	+9.220e+03	+9.707e+03	+0.746
260.200	+3.150e+03	+6.158e+03	+8.765e+03	+0.662
260.300	+3.300e+03	+6.503e+03	+1.062e+04	+0.663
260.400	+3.822e+03	+7.266e+03	+1.035e+04	+0.655
260.500	+2.735e+03	+8.013e+03	+8.774e+03	+0.746
260.600	+2.582e+03	+5.734e+03	+9.504e+03	+0.689
260.700	+1.714e+03	+7.999e+03	+9.091e+03	+0.824
260.800	+3.821e+03	+4.977e+03	+9.465e+03	+0.566
260.900	+2.813e+03	+7.184e+03	+1.037e+04	+0.719
261.000	+3.030e+03	+6.467e+03	+1.009e+04	+0.681
261.100	+3.371e+03	+7.258e+03	+1.023e+04	+0.683
261.200	+2.868e+03	+5.585e+03	+9.989e+03	+0.661
261.300	+2.774e+03	+6.693e+03	+1.037e+04	+0.707
261.400	+2.622e+03	+8.208e+03	+9.647e+03	+0.758
261.500	+3.095e+03	+6.015e+03	+8.721e+03	+0.660
261.600	+2.709e+03	+6.445e+03	+1.018e+04	+0.704
261.700	+3.702e+03	+6.528e+03	+9.467e+03	+0.638
261.800	+2.932e+03	+8.404e+03	+9.801e+03	+0.741
261.900	+2.691e+03	+7.676e+03	+9.971e+03	+0.740
262.000	+2.101e+03	+8.637e+03	+1.016e+04	+0.804
262.100	+4.031e+03	+6.347e+03	+9.865e+03	+0.612
262.200	+4.219e+03	+6.835e+03	+9.412e+03	+0.618
262.300	+3.345e+03	+6.614e+03	+1.134e+04	+0.664
262.400	+2.892e+03	+7.273e+03	+9.030e+03	+0.715
262.500	+2.564e+03	+6.127e+03	+9.111e+03	+0.705
262.600	+2.047e+03	+7.176e+03	+1.025e+04	+0.778
262.700	+2.847e+03	+7.043e+03	+1.098e+04	+0.712
262.800	+1.809e+03	+6.525e+03	+9.797e+03	+0.783
262.900	+2.138e+03	+6.685e+03	+1.024e+04	+0.758
263.000	+6.991e+03	+3.938e+03	+1.083e+04	+0.360
263.100	+7.279e+03	+2.651e+03	+1.196e+04	+0.267
263.200	+6.964e+03	+3.756e+03	+1.033e+04	+0.350
263.300	+8.060e+03	+2.820e+03	+1.028e+04	+0.259
263.400	+6.979e+03	+3.037e+03	+1.130e+04	+0.303
263.500	+6.459e+03	+3.126e+03	+1.018e+04	+0.326
263.600	+8.072e+03	+2.798e+03	+9.551e+03	+0.257
263.700	+8.347e+03	+4.359e+03	+1.019e+04	+0.343
263.800	+6.569e+03	+2.725e+03	+9.194e+03	+0.293
263.900	+7.147e+03	+2.084e+03	+1.171e+04	+0.226
264.000	+7.878e+03	+3.664e+03	+9.644e+03	+0.317
264.100	+6.135e+03	+3.332e+03	+8.922e+03	+0.352
264.200	+6.570e+03	+2.170e+03	+8.160e+03	+0.248
264.300	+5.706e+03	+3.367e+03	+1.037e+04	+0.371
264.400	+6.421e+03	+3.331e+03	+9.958e+03	+0.342
264.500	+6.417e+03	+3.124e+03	+1.088e+04	+0.327
264.600	+4.196e+03	+5.212e+03	+1.027e+04	+0.554
264.700	+3.408e+03	+6.347e+03	+1.095e+04	+0.651
264.800	+2.904e+03	+7.686e+03	+9.987e+03	+0.726
264.900	+2.423e+03	+7.216e+03	+9.094e+03	+0.749
265.000	+3.547e+03	+5.507e+03	+8.691e+03	+0.608
265.100	+2.086e+03	+6.087e+03	+8.979e+03	+0.745
265.200	+3.818e+03	+8.264e+03	+1.030e+04	+0.684
265.300	+2.946e+03	+5.961e+03	+1.112e+04	+0.669
265.400	+2.551e+03	+6.759e+03	+8.945e+03	+0.726
265.500	+4.395e+03	+6.158e+03	+1.008e+04	+0.584
265.600	+3.653e+03	+5.288e+03	+1.126e+04	+0.591
265.700	+7.630e+03	+4.634e+03	+9.242e+03	+0.378
265.800	+7.855e+03	+3.834e+03	+1.091e+04	+0.328
265.900	+7.702e+03	+3.648e+03	+1.016e+04	+0.321
266.000	+7.810e+03	+2.970e+03	+9.965e+03	+0.276
266.100	+4.485e+03	+5.276e+03	+9.157e+03	+0.540
266.200	+5.389e+03	+3.714e+03	+9.789e+03	+0.408
266.300	+5.396e+03	+4.203e+03	+1.111e+04	+0.438
266.400	+1.656e+03	+6.697e+03	+1.152e+04	+0.802
266.500	+3.725e+03	+7.073e+03	+1.058e+04	+0.655
266.600	+2.695e+03	+7.418e+03	+9.174e+03	+0.733
266.700	+1.958e+03	+6.838e+03	+9.624e+03	+0.777
266.800	+2.417e+03	+6.411e+03	+8.904e+03	+0.726
266.900	+4.591e+03	+4.401e+03	+1.001e+04	+0.489
267.000	+2.599e+03	+6.654e+03	+9.815e+03	+0.719
267.100	+1.413e+03	+7.327e+03	+1.059e+04	+0.838
267.200	+3.452e+03	+7.226e+03	+1.034e+04	+0.677
267.300	+1.630e+03	+7.338e+03	+1.117e+04	+0.818
267.400	+3.400e+03	+7.215e+03	+9.915e+03	+0.680
267.500	+2.512e+03	+5.938e+03	+1.024e+04	+0.703
267.600	+2.951e+03	+5.943e+03	+9.802e+03	+0.668
267.700	+2.205e+03	+7.548e+03	+1.003e+04	+0.774
267.800	+3.040e+03	+6.914e+03	+9.623e+03	+0.695
267.900	+4.660e+03	+8.355e+03	+9.660e+03	+0.642
268.000	+3.590e+03	+7.392e+03	+8.916e+03	+0.673
268.100	+2.754e+03	+6.647e+03	+9.823e+03	+0.707
268.200	+2.979e+03	+6.813e+03	+9.852e+03	+0.696
268.300	+5.696e+03	+3.230e+03	+9.751e+03	+0.362
268.400	+7.943e+03	+2.726e+03	+1.129e+04	+0.255
268.500	+6.936e+03	+3.650e+03	+9.507e+03	+0.345
268.600	+6.687e+03	+1.712e+03	+9.618e+03	+0.204
268.700	+5.326e+03	+4.539e+03	+9.362e+03	+0.460
268.800	+2.910e+03	+6.976e+03	+9.721e+03	+0.706
268.900	+3.174e+03	+4.931e+03	+1.022e+04	+0.608
269.000	+1.611e+03	+7.267e+03	+9.865e+03	+0.819
269.100	+2.221e+03	+5.429e+03	+8.918e+03	+0.710
269.200	+7.074e+03	+2.965e+03	+1.036e+04	+0.295
269.300	+8.076e+03	+2.662e+03	+9.867e+03	+0.248
269.400	+7.013e+03	+2.631e+03	+9.962e+03	+0.273
269.500	+6.376e+03	+2.492e+03	+9.707e+03	+0.281
269.600	+7.040e+03	+2.544e+03	+1.091e+04	+0.265
269.700	+6.225e+03	+3.681e+03	+1.030e+04	+0.372
269.800	+3.157e+03	+5.897e+03	+8.039e+03	+0.651
269.900	+3.695e+03	+8.232e+03	+9.098e+03	+0.690
270.000	+1.470e+03	+7.984e+03	+1.072e+04	+0.845
270.100	+1.038e+03	+7.132e+03	+9.625e+03	+0.873
270.200	+3.564e+03	+7.272e+03	+1.077e+04	+0.671
270.300	+3.501e+03	+7.769e+03	+9.929e+03	+0.689
270.400	+1.407e+03	+7.274e+03	+1.048e+04	+0.838
270.500	+2.759e+03	+5.700e+03	+1.016e+04	+0.674
270.600	+2.500e+03	+8.382e+03	+9.572e+03	+0.770
270.700	+3.799e+03	+6.104e+03	+9.417e+03	+0.616
270.800	+3.659e+03	+7.817e+03	+1.113e+04	+0.681
270.900	+4.323e+03	+7.284e+03	+9.694e+03	+0.628
271.000	+3.689e+03	+6.352e+03	+1.007e+04	+0.633
271.100	+4.013e+03	+5.255e+03	+9.764e+03	+0.567
271.200	+4.187e+03	+5.284e+03	+1.004e+04	+0.558
271.300	+7.660e+03	+2.585e+03	+9.084e+03	+0.252
271.400	+5.296e+03	+2.297e+03	+1.119e+04	+0.303
271.500	+7.714e+03	+4.057e+03	+9.949e+03	+0.345
271.600	+3.643e+03	+5.071e+03	+9.769e+03	+0.582
271.700	+2.076e+03	+6.419e+03	+8.149e+03	+0.756
271.800	+2.585e+03	+6.493e+03	+1.117e+04	+0.715
271.900	+2.146e+03	+7.235e+03	+1.070e+04	+0.771
272.000	+3.232e+03	+8.081e+03	+1.044e+04	+0.714
272.100	+3.401e+03	+5.261e+03	+9.239e+03	+0.607
272.200	+4.518e+03	+5.371e+03	+9.191e+03	+0.543
272.300	+2.355e+03	+6.279e+03	+9.291e+03	+0.727
272.400	+2.475e+03	+8.292e+03	+1.021e+04	+0.770
272.500	+2.474e+03	+7.038e+03	+1.090e+04	+0.740
272.600	+2.787e+03	+8.023e+03	+9.901e+03	+0.742
272.700	+2.930e+03	+7.739e+03	+8.136e+03	+0.725
272.800	+3.066e+03	+7.215e+03	+8.983e+03	+0.702
272.900	+2.493e+03	+6.010e+03	+1.047e+04	+0.707
273.000	+3.152e+03	+7.395e+03	+1.157e+04	+0.701
273.100	+3.480e+03	+7.012e+03	+9.956e+03	+0.668
273.200	+3.068e+03	+7.216e+03	+9.846e+03	+0.702
273.300	+3.473e+03	+7.104e+03	+1.052e+04	+0.672
273.400	+3.584e+03	+7.578e+03	+1.081e+04	+0.679
273.500	+3.700e+03	+7.443e+03	+1.008e+04	+0.668
273.600	+1.596e+03	+6.962e+03	+1.021e+04	+0.814
273.700	+2.698e+03	+5.001e+03	+9.740e+03	+0.650
273.800	+3.281e+03	+6.829e+03	+1.047e+04	+0.675
273.900	+2.884e+03	+6.521e+03	+1.036e+04	+0.693
274.000	+3.742e+03	+8.838e+03	+1.190e+04	+0.703
274.100	+4.239e+03	+7.138e+03	+1.077e+04	+0.627
274.200	+2.180e+03	+6.887e+03	+1.078e+04	+0.760
274.300	+2.307e+03	+7.278e+03	+9.244e+03	+0.759
274.400	+2.314e+03	+7.029e+03	+1.042e+04	+0.752
274.500	+2.996e+03	+7.218e+03	+1.046e+04	+0.707
274.600	+5.008e+03	+4.954e+03	+9.972e+03	+0.497
274.700	+5.546e+03	+1.691e+03	+9.165e+03	+0.234
274.800	+6.422e+03	+8.864e+02	+8.742e+03	+0.121
274.900	+6.590e+03	+2.801e+03	+1.065e+04	+0.298
275.000	+7.670e+03	+2.449e+03	+1.007e+04	+0.242
275.100	+6.659e+03	+3.116e+03	+1.074e+04	+0.319
275.200	+7.485e+03	+2.035e+03	+9.499e+03	+0.214
275.300	+7.188e+03	+1.734e+03	+1.082e+04	+0.194
275.400	+4.916e+03	+2.361e+03	+1.111e+04	+0.324
275.500	+6.303e+03	+3.448e+03	+9.129e+03	+0.354
275.600	+8.301e+03	+3.015e+03	+8.792e+03	+0.266
275.700	+7.825e+03	+3.003e+03	+1.094e+04	+0.277
275.800	+7.104e+03	+4.582e+03	+9.565e+03	+0.392
275.900	+7.368e+03	+1.153e+03	+1.065e+04	+0.135
276.000	+7.664e+03	+2.597e+03	+1.005e+04	+0.253
276.100	+2.498e+03	+6.843e+03	+1.053e+04	+0.733
276.200	+1.990e+03	+8.014e+03	+9.449e+03	+0.801
276.300	+2.721e+03	+6.520e+03	+9.624e+03	+0.706
276.400	+3.440e+03	+6.264e+03	+1.125e+04	+0.646
