%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
272.200	+4.176e+03	+8.399e+03	+9.787e+03	+0.668
272.300	+4.697e+03	+6.256e+03	+1.019e+04	+0.571
272.400	+4.823e+03	+6.275e+03	+1.044e+04	+0.565
272.500	+1.879e+03	+7.033e+03	+9.044e+03	+0.789
272.600	+2.698e+03	+7.262e+03	+1.016e+04	+0.729
272.700	+4.415e+03	+5.727e+03	+9.028e+03	+0.565
272.800	+2.887e+03	+8.461e+03	+9.997e+03	+0.746
272.900	+2.729e+03	+6.886e+03	+9.675e+03	+0.716
273.000	+1.723e+03	+6.863e+03	+1.061e+04	+0.799
273.100	+3.525e+03	+6.833e+03	+1.080e+04	+0.660
273.200	+3.046e+03	+6.526e+03	+1.077e+04	+0.682
273.300	+6.577e+03	+4.131e+03	+9.995e+03	+0.386
273.400	+6.900e+03	+3.816e+03	+1.050e+04	+0.356
273.500	+6.462e+03	+4.186e+03	+9.986e+03	+0.393
273.600	+8.033e+03	+2.435e+03	+9.648e+03	+0.233
273.700	+7.252e+03	+2.985e+03	+1.004e+04	+0.292
273.800	+7.025e+03	+2.775e+03	+9.947e+03	+0.283
273.900	+7.830e+03	+2.100e+03	+9.150e+03	+0.211
274.000	+6.491e+03	+2.097e+03	+9.283e+03	+0.244
274.100	+6.478e+03	+5.096e+03	+1.013e+04	+0.440
274.200	+6.785e+03	+9.747e+02	+9.965e+03	+0.126
274.300	+6.222e+03	+3.115e+03	+1.087e+04	+0.334
274.400	+6.184e+03	+2.081e+03	+9.654e+03	+0.252
274.500	+7.054e+03	+2.668e+03	+9.858e+03	+0.274
274.600	+8.565e+03	+3.037e+03	+1.049e+04	+0.262
274.700	+6.918e+03	+3.195e+03	+9.360e+03	+0.316
274.800	+8.028e+03	+1.631e+03	+1.161e+04	+0.169
274.900	+6.927e+03	+4.307e+03	+9.152e+03	+0.383
275.000	+7.582e+03	+3.903e+03	+9.731e+03	+0.340
275.100	+6.244e+03	+4.378e+03	+1.046e+04	+0.412
275.200	+6.541e+03	+2.653e+03	+1.059e+04	+0.289
275.300	+7.423e+03	+5.267e+03	+1.027e+04	+0.415
275.400	+2.668e+03	+6.831e+03	+1.056e+04	+0.719
275.500	+2.342e+03	+6.567e+03	+1.068e+04	+0.737
275.600	+3.546e+03	+6.710e+03	+1.105e+04	+0.654
275.700	+4.296e+03	+7.628e+03	+9.888e+03	+0.640
275.800	+2.191e+03	+7.718e+03	+1.089e+04	+0.779
275.900	+3.181e+03	+5.910e+03	+1.007e+04	+0.650
276.000	+2.528e+03	+6.836e+03	+9.815e+03	+0.730
276.100	+2.544e+03	+7.899e+03	+9.709e+03	+0.756
276.200	+3.195e+03	+5.470e+03	+9.564e+03	+0.631
276.300	+2.212e+03	+6.550e+03	+1.137e+04	+0.748
276.400	+5.290e+03	+5.989e+03	+9.132e+03	+0.531
276.500	+2.702e+03	+6.787e+03	+1.018e+04	+0.715
276.600	+4.500e+03	+6.636e+03	+1.112e+04	+0.596
276.700	+4.077e+03	+7.123e+03	+1.055e+04	+0.636
276.800	+2.671e+03	+6.660e+03	+1.004e+04	+0.714
276.900	+2.108e+03	+8.060e+03	+1.036e+04	+0.793
277.000	+3.086e+03	+7.239e+03	+1.048e+04	+0.701
277.100	+2.601e+03	+5.930e+03	+1.098e+04	+0.695
277.200	+3.004e+03	+7.637e+03	+1.005e+04	+0.718
277.300	+2.080e+03	+6.760e+03	+1.036e+04	+0.765
277.400	+2.980e+03	+6.360e+03	+9.714e+03	+0.681
277.500	+2.537e+03	+7.102e+03	+1.090e+04	+0.737
277.600	+5.927e+03	+3.619e+03	+1.050e+04	+0.379
277.700	+5.793e+03	+2.342e+03	+9.631e+03	+0.288
277.800	+4.295e+03	+5.912e+03	+1.069e+04	+0.579
277.900	+2.529e+03	+7.292e+03	+9.724e+03	+0.743
278.000	+3.040e+03	+6.371e+03	+1.064e+04	+0.677
278.100	+3.430e+03	+6.237e+03	+9.491e+03	+0.645
278.200	+4.051e+03	+5.722e+03	+9.391e+03	+0.585
278.300	+2.872e+03	+6.492e+03	+8.918e+03	+0.693
278.400	+2.731e+03	+5.726e+03	+9.032e+03	+0.677
278.500	+2.795e+03	+6.519e+03	+1.058e+04	+0.700
278.600	+4.868e+03	+5.409e+03	+1.006e+04	+0.526
278.700	+5.869e+03	+2.187e+03	+9.281e+03	+0.272
278.800	+6.662e+03	+3.549e+03	+9.836e+03	+0.348
278.900	+7.697e+03	+2.942e+03	+1.024e+04	+0.276
279.000	+7.107e+03	+2.405e+03	+1.019e+04	+0.253
279.100	+6.654e+03	+3.588e+03	+1.070e+04	+0.350
279.200	+6.072e+03	+3.538e+03	+9.272e+03	+0.368
279.300	+2.979e+03	+5.910e+03	+9.550e+03	+0.665
279.400	+3.191e+03	+7.533e+03	+8.000e+03	+0.702
279.500	+3.173e+03	+6.866e+03	+1.114e+04	+0.684
279.600	+2.879e+03	+6.557e+03	+9.724e+03	+0.695
279.700	+3.693e+03	+6.291e+03	+1.058e+04	+0.630
279.800	+2.019e+03	+6.427e+03	+1.052e+04	+0.761
279.900	+2.859e+03	+6.941e+03	+1.058e+04	+0.708
280.000	+3.402e+03	+7.542e+03	+9.136e+03	+0.689
280.100	+3.274e+03	+7.146e+03	+9.615e+03	+0.686
280.200	+1.116e+03	+6.835e+03	+9.950e+03	+0.860
280.300	+3.679e+03	+7.084e+03	+1.044e+04	+0.658
280.400	+3.542e+03	+7.672e+03	+9.802e+03	+0.684
280.500	+2.815e+03	+7.379e+03	+1.014e+04	+0.724
280.600	+2.599e+03	+7.314e+03	+9.486e+03	+0.738
280.700	+3.878e+03	+5.435e+03	+9.639e+03	+0.584
280.800	+3.249e+03	+4.773e+03	+9.689e+03	+0.595
280.900	+4.619e+03	+4.988e+03	+9.345e+03	+0.519
281.000	+2.769e+03	+7.155e+03	+9.394e+03	+0.721
281.100	+1.685e+03	+6.989e+03	+1.040e+04	+0.806
281.200	+2.765e+03	+7.100e+03	+1.020e+04	+0.720
281.300	+2.947e+03	+7.383e+03	+9.925e+03	+0.715
281.400	+3.406e+03	+8.410e+03	+9.622e+03	+0.712
281.500	+3.103e+03	+7.555e+03	+8.005e+03	+0.709
281.600	+4.711e+03	+5.272e+03	+1.031e+04	+0.528
281.700	+6.546e+03	+2.885e+03	+1.135e+04	+0.306
281.800	+7.247e+03	+2.970e+03	+9.234e+03	+0.291
281.900	+6.735e+03	+2.136e+03	+9.424e+03	+0.241
282.000	+6.836e+03	+3.489e+03	+9.957e+03	+0.338
282.100	+7.965e+03	+3.429e+03	+8.564e+03	+0.301
282.200	+6.320e+03	+1.878e+03	+1.100e+04	+0.229
282.300	+7.188e+03	+3.595e+03	+1.041e+04	+0.333
282.400	+7.310e+03	+3.016e+03	+1.040e+04	+0.292
282.500	+5.806e+03	+2.473e+03	+8.971e+03	+0.299
282.600	+6.573e+03	+3.026e+03	+1.036e+04	+0.315
282.700	+5.789e+03	+2.196e+03	+1.143e+04	+0.275
282.800	+5.368e+03	+4.474e+03	+9.393e+03	+0.455
282.900	+7.634e+03	+3.255e+03	+1.162e+04	+0.299
283.000	+6.777e+03	+3.348e+03	+1.024e+04	+0.331
283.100	+7.599e+03	+2.924e+03	+1.062e+04	+0.278
283.200	+6.681e+03	+3.491e+03	+9.154e+03	+0.343
283.300	+2.545e+03	+6.618e+03	+1.027e+04	+0.722
283.400	+3.161e+03	+7.944e+03	+8.904e+03	+0.715
283.500	+3.648e+03	+6.414e+03	+1.114e+04	+0.637
283.600	+4.062e+03	+7.666e+03	+9.663e+03	+0.654
283.700	+3.809e+03	+6.202e+03	+1.054e+04	+0.619
283.800	+3.162e+03	+7.287e+03	+1.146e+04	+0.697
283.900	+3.045e+03	+6.850e+03	+8.911e+03	+0.692
284.000	+3.614e+03	+5.698e+03	+9.735e+03	+0.612
284.100	+3.240e+03	+5.509e+03	+1.041e+04	+0.630
284.200	+3.079e+03	+6.711e+03	+1.157e+04	+0.685
284.300	+3.105e+03	+7.457e+03	+9.413e+03	+0.706
284.400	+3.862e+03	+5.665e+03	+1.055e+04	+0.595
284.500	+2.404e+03	+5.527e+03	+1.042e+04	+0.697
284.600	+4.542e+03	+6.308e+03	+9.079e+03	+0.581
284.700	+2.891e+03	+6.360e+03	+9.688e+03	+0.687
284.800	+3.176e+03	+6.878e+03	+9.703e+03	+0.684
284.900	+4.692e+03	+9.181e+03	+9.899e+03	+0.662
285.000	+2.702e+03	+7.145e+03	+1.067e+04	+0.726
285.100	+2.973e+03	+7.933e+03	+1.007e+04	+0.727
285.200	+3.020e+03	+6.932e+03	+1.000e+04	+0.697
285.300	+7.816e+02	+6.390e+03	+1.009e+04	+0.891
285.400	+2.224e+03	+6.519e+03	+1.028e+04	+0.746
285.500	+4.483e+03	+4.375e+03	+1.057e+04	+0.494
285.600	+7.068e+03	+1.921e+03	+1.007e+04	+0.214
285.700	+7.937e+03	+2.002e+03	+1.022e+04	+0.201
285.800	+7.680e+03	+3.429e+03	+9.621e+03	+0.309
285.900	+5.840e+03	+1.474e+03	+1.125e+04	+0.202
286.000	+6.904e+03	+2.921e+03	+1.065e+04	+0.297
286.100	+7.219e+03	+3.038e+03	+1.087e+04	+0.296
286.200	+7.176e+03	+2.514e+03	+1.071e+04	+0.259
286.300	+6.767e+03	+2.684e+03	+1.002e+04	+0.284
286.400	+6.298e+03	+4.062e+03	+1.080e+04	+0.392
286.500	+5.689e+03	+3.526e+03	+1.008e+04	+0.383
286.600	+6.563e+03	+4.144e+03	+1.007e+04	+0.387
286.700	+6.649e+03	+3.656e+03	+9.919e+03	+0.355
286.800	+5.273e+03	+4.216e+03	+1.002e+04	+0.444
286.900	+5.960e+03	+2.384e+03	+1.126e+04	+0.286
287.000	+7.208e+03	+3.553e+03	+1.035e+04	+0.330
287.100	+6.240e+03	+6.266e+03	+9.025e+03	+0.501
287.200	+6.319e+03	+2.675e+03	+1.166e+04	+0.297
287.300	+7.337e+03	+4.156e+03	+1.026e+04	+0.362
287.400	+6.095e+03	+2.772e+03	+1.002e+04	+0.313
287.500	+7.779e+03	+3.320e+03	+1.061e+04	+0.299
287.600	+6.547e+03	+2.489e+03	+9.400e+03	+0.275
287.700	+6.052e+03	+2.463e+03	+9.778e+03	+0.289
287.800	+7.582e+03	+2.389e+03	+9.681e+03	+0.240
287.900	+7.190e+03	+2.723e+03	+1.094e+04	+0.275
288.000	+6.692e+03	+2.506e+03	+9.978e+03	+0.272
288.100	+8.065e+03	+2.095e+03	+1.020e+04	+0.206
288.200	+7.336e+03	+1.403e+03	+1.091e+04	+0.161
288.300	+6.450e+03	+3.495e+03	+9.264e+03	+0.351
288.400	+6.396e+03	+2.248e+03	+1.113e+04	+0.260
288.500	+6.383e+03	+2.711e+03	+1.014e+04	+0.298
288.600	+5.058e+03	+2.963e+03	+1.041e+04	+0.369
288.700	+6.957e+03	+2.139e+03	+1.005e+04	+0.235
288.800	+8.662e+03	+2.537e+03	+1.001e+04	+0.227
288.900	+7.316e+03	+2.861e+03	+1.015e+04	+0.281
289.000	+5.250e+03	+4.799e+03	+9.630e+03	+0.478
289.100	+6.919e+03	+2.894e+03	+9.736e+03	+0.295
289.200	+6.913e+03	+3.630e+03	+9.509e+03	+0.344
289.300	+7.291e+03	+3.333e+03	+9.917e+03	+0.314
289.400	+7.479e+03	+3.362e+03	+9.635e+03	+0.310
289.500	+6.943e+03	+3.366e+03	+1.099e+04	+0.327
289.600	+6.533e+03	+4.143e+03	+9.472e+03	+0.388
289.700	+7.080e+03	+3.978e+03	+9.042e+03	+0.360
289.800	+7.887e+03	+3.349e+03	+7.734e+03	+0.298
289.900	+6.988e+03	+3.077e+03	+1.003e+04	+0.306
290.000	+4.890e+03	+5.708e+03	+1.070e+04	+0.539
290.100	+4.509e+03	+3.685e+03	+1.004e+04	+0.450
290.200	+5.822e+03	+3.621e+03	+1.101e+04	+0.383
290.300	+7.876e+03	+2.453e+03	+1.030e+04	+0.238
290.400	+6.741e+03	+2.566e+03	+9.487e+03	+0.276
290.500	+7.190e+03	+3.938e+03	+9.687e+03	+0.354
290.600	+7.524e+03	+2.742e+03	+1.052e+04	+0.267
290.700	+7.986e+03	+2.423e+03	+1.147e+04	+0.233
290.800	+7.072e+03	+3.308e+03	+9.388e+03	+0.319
290.900	+6.683e+03	+2.938e+03	+8.037e+03	+0.305
291.000	+6.414e+03	+3.404e+03	+1.116e+04	+0.347
291.100	+5.950e+03	+2.600e+03	+1.122e+04	+0.304
291.200	+8.365e+03	+3.770e+03	+9.292e+03	+0.311
291.300	+6.928e+03	+4.014e+03	+1.033e+04	+0.367
291.400	+5.986e+03	+3.550e+03	+9.713e+03	+0.372
291.500	+5.871e+03	+5.012e+03	+8.691e+03	+0.461
291.600	+6.541e+03	+2.889e+03	+9.280e+03	+0.306
291.700	+6.926e+03	+2.129e+03	+9.855e+03	+0.235
291.800	+6.701e+03	+3.930e+03	+1.130e+04	+0.370
291.900	+6.411e+03	+2.058e+03	+1.079e+04	+0.243
292.000	+7.398e+03	+4.074e+03	+9.959e+03	+0.355
292.100	+6.861e+03	+3.960e+03	+1.026e+04	+0.366
292.200	+2.291e+03	+5.622e+03	+9.191e+03	+0.710
292.300	+2.839e+03	+7.541e+03	+1.046e+04	+0.726
292.400	+3.428e+03	+6.806e+03	+1.035e+04	+0.665
292.500	+1.997e+03	+7.029e+03	+1.022e+04	+0.779
292.600	+3.480e+03	+7.289e+03	+1.142e+04	+0.677
292.700	+4.117e+03	+6.688e+03	+8.592e+03	+0.619
292.800	+1.977e+03	+7.005e+03	+1.082e+04	+0.780
292.900	+2.786e+03	+7.878e+03	+9.708e+03	+0.739
293.000	+2.821e+03	+8.217e+03	+8.839e+03	+0.744
293.100	+3.446e+03	+7.691e+03	+1.059e+04	+0.691
293.200	+2.152e+03	+6.072e+03	+1.041e+04	+0.738
293.300	+2.025e+03	+7.040e+03	+9.606e+03	+0.777
293.400	+1.975e+03	+7.353e+03	+9.651e+03	+0.788
293.500	+2.686e+03	+7.237e+03	+1.109e+04	+0.729
293.600	+4.506e+03	+6.321e+03	+9.035e+03	+0.584
293.700	+3.601e+03	+6.954e+03	+9.838e+03	+0.659
293.800	+2.461e+03	+7.760e+03	+9.974e+03	+0.759
293.900	+2.480e+03	+7.330e+03	+9.532e+03	+0.747
294.000	+3.300e+03	+6.737e+03	+9.896e+03	+0.671
294.100	+3.265e+03	+7.742e+03	+1.043e+04	+0.703
294.200	+3.374e+03	+6.553e+03	+1.128e+04	+0.660
294.300	+3.845e+03	+6.965e+03	+9.893e+03	+0.644
294.400	+3.470e+03	+7.105e+03	+1.108e+04	+0.672
294.500	+1.608e+03	+5.669e+03	+9.890e+03	+0.779
294.600	+1.330e+03	+7.723e+03	+9.063e+03	+0.853
294.700	+4.897e+03	+7.152e+03	+1.104e+04	+0.594
294.800	+3.608e+03	+6.224e+03	+1.104e+04	+0.633
294.900	+3.276e+03	+7.496e+03	+1.058e+04	+0.696
295.000	+3.092e+03	+8.416e+03	+1.091e+04	+0.731
295.100	+3.770e+03	+6.693e+03	+1.096e+04	+0.640
295.200	+3.531e+03	+7.923e+03	+1.062e+04	+0.692
295.300	+2.453e+03	+5.732e+03	+9.711e+03	+0.700
295.400	+3.746e+03	+5.910e+03	+1.126e+04	+0.612
295.500	+6.824e+03	+3.078e+03	+1.122e+04	+0.311
295.600	+6.265e+03	+3.475e+03	+1.089e+04	+0.357
295.700	+6.121e+03	+2.187e+03	+9.641e+03	+0.263
295.800	+5.731e+03	+2.573e+03	+9.490e+03	+0.310
295.900	+7.546e+03	+1.326e+03	+9.827e+03	+0.149
296.000	+5.643e+03	+3.943e+03	+9.029e+03	+0.411
296.100	+6.866e+03	+3.526e+03	+1.040e+04	+0.339
296.200	+6.595e+03	+3.085e+03	+1.015e+04	+0.319
296.300	+7.112e+03	+2.341e+03	+1.131e+04	+0.248
296.400	+8.428e+03	+3.737e+03	+1.145e+04	+0.307
296.500	+7.620e+03	+2.902e+03	+9.191e+03	+0.276
296.600	+7.063e+03	+2.325e+03	+1.074e+04	+0.248
296.700	+7.286e+03	+1.894e+03	+9.707e+03	+0.206
296.800	+6.515e+03	+3.492e+03	+9.809e+03	+0.349
296.900	+2.501e+03	+6.688e+03	+9.259e+03	+0.728
297.000	+2.577e+03	+6.799e+03	+1.010e+04	+0.725
297.100	+2.504e+03	+6.457e+03	+1.055e+04	+0.721
297.200	+3.612e+03	+6.407e+03	+1.076e+04	+0.640
297.300	+3.878e+03	+7.528e+03	+1.005e+04	+0.660
297.400	+4.406e+03	+6.454e+03	+1.035e+04	+0.594
297.500	+4.059e+03	+7.130e+03	+9.018e+03	+0.637
297.600	+2.477e+03	+8.013e+03	+1.009e+04	+0.764
297.700	+2.801e+03	+8.764e+03	+1.148e+04	+0.758
297.800	+2.568e+03	+5.436e+03	+9.629e+03	+0.679
297.900	+3.270e+03	+6.941e+03	+1.073e+04	+0.680
298.000	+2.711e+03	+7.244e+03	+1.082e+04	+0.728
298.100	+4.586e+03	+7.295e+03	+1.088e+04	+0.614
298.200	+2.980e+03	+6.820e+03	+1.015e+04	+0.696
298.300	+2.298e+03	+8.353e+03	+1.051e+04	+0.784
298.400	+2.973e+03	+6.283e+03	+9.462e+03	+0.679
298.500	+2.626e+03	+8.105e+03	+1.054e+04	+0.755
298.600	+1.302e+03	+5.438e+03	+9.079e+03	+0.807
298.700	+1.942e+02	+6.683e+03	+9.022e+03	+0.972
298.800	+3.190e+03	+7.183e+03	+9.000e+03	+0.692
298.900	+4.407e+03	+6.682e+03	+1.039e+04	+0.603
299.000	+3.376e+03	+5.910e+03	+1.080e+04	+0.636
299.100	+2.196e+03	+6.097e+03	+9.975e+03	+0.735
299.200	+4.279e+03	+6.073e+03	+1.025e+04	+0.587
299.300	+2.842e+03	+6.696e+03	+1.171e+04	+0.702
299.400	+2.896e+03	+7.117e+03	+1.040e+04	+0.711
299.500	+2.520e+03	+7.221e+03	+1.022e+04	+0.741
299.600	+3.074e+03	+7.159e+03	+9.077e+03	+0.700
299.700	+3.739e+03	+5.654e+03	+9.965e+03	+0.602
299.800	+3.952e+03	+6.802e+03	+9.898e+03	+0.633
299.900	+6.209e+03	+3.309e+03	+9.589e+03	+0.348
300.000	+7.461e+03	+3.346e+03	+1.040e+04	+0.310
300.100	+7.256e+03	+2.788e+03	+9.995e+03	+0.278
300.200	+7.103e+03	+4.068e+03	+9.439e+03	+0.364
300.300	+9.048e+03	+2.778e+03	+1.120e+04	+0.235
300.400	+4.325e+03	+5.078e+03	+1.005e+04	+0.540
300.500	+6.835e+03	+3.732e+03	+9.760e+03	+0.353
300.600	+6.039e+03	+4.481e+03	+1.175e+04	+0.426
300.700	+7.089e+03	+1.183e+03	+1.036e+04	+0.143
300.800	+7.353e+03	+2.817e+03	+9.380e+03	+0.277
300.900	+4.414e+03	+4.610e+03	+9.380e+03	+0.511
301.000	+2.051e+03	+6.563e+03	+9.658e+03	+0.762
301.100	+3.077e+03	+7.294e+03	+1.011e+04	+0.703
301.200	+2.579e+03	+7.932e+03	+8.919e+03	+0.755
301.300	+3.231e+03	+6.447e+03	+1.001e+04	+0.666
301.400	+3.807e+03	+8.619e+03	+1.033e+04	+0.694
301.500	+3.081e+03	+6.972e+03	+1.056e+04	+0.694
301.600	+3.613e+03	+5.612e+03	+1.120e+04	+0.608
301.700	+2.713e+03	+6.315e+03	+1.031e+04	+0.699
301.800	+2.560e+03	+7.634e+03	+1.029e+04	+0.749
301.900	+1.569e+03	+7.062e+03	+1.109e+04	+0.818
302.000	+3.612e+03	+7.552e+03	+1.036e+04	+0.676
302.100	+7.028e+03	+1.764e+03	+1.114e+04	+0.201
302.200	+5.557e+03	+5.685e+03	+9.911e+03	+0.506
302.300	+3.223e+03	+8.681e+03	+9.984e+03	+0.729
302.400	+1.411e+03	+7.985e+03	+1.005e+04	+0.850
302.500	+3.377e+03	+7.135e+03	+1.147e+04	+0.679
302.600	+3.198e+03	+6.927e+03	+1.124e+04	+0.684
302.700	+2.774e+03	+5.321e+03	+8.510e+03	+0.657
302.800	+3.249e+03	+8.125e+03	+1.086e+04	+0.714
302.900	+4.393e+03	+6.320e+03	+1.082e+04	+0.590
303.000	+4.879e+03	+6.375e+03	+9.975e+03	+0.566
303.100	+7.158e+03	+3.829e+03	+9.947e+03	+0.349
303.200	+6.238e+03	+3.564e+03	+1.046e+04	+0.364
303.300	+7.029e+03	+4.206e+03	+9.635e+03	+0.374
303.400	+6.312e+03	+3.897e+03	+1.068e+04	+0.382
303.500	+8.249e+03	+4.331e+03	+1.046e+04	+0.344
303.600	+6.827e+03	+4.678e+03	+9.711e+03	+0.407
303.700	+6.234e+03	+2.932e+03	+9.880e+03	+0.320
303.800	+8.670e+03	+2.919e+03	+9.353e+03	+0.252
303.900	+5.799e+03	+3.000e+03	+9.679e+03	+0.341
304.000	+7.096e+03	+3.515e+03	+8.514e+03	+0.331
304.100	+7.113e+03	+2.867e+03	+1.025e+04	+0.287
304.200	+7.530e+03	+3.557e+03	+9.062e+03	+0.321
304.300	+8.065e+03	+3.256e+03	+9.773e+03	+0.288
304.400	+5.308e+03	+3.157e+03	+9.410e+03	+0.373
304.500	+6.194e+03	+2.570e+03	+1.064e+04	+0.293
304.600	+7.327e+03	+3.952e+03	+1.016e+04	+0.350
304.700	+7.294e+03	+1.634e+03	+1.019e+04	+0.183
304.800	+7.891e+03	+2.061e+03	+9.405e+03	+0.207
304.900	+6.724e+03	+4.150e+03	+9.114e+03	+0.382
305.000	+5.700e+03	+4.461e+03	+1.116e+04	+0.439
305.100	+7.232e+03	+2.963e+03	+1.119e+04	+0.291
305.200	+7.628e+03	+1.200e+03	+1.088e+04	+0.136
305.300	+6.638e+03	+3.557e+03	+9.627e+03	+0.349
305.400	+7.044e+03	+2.616e+03	+1.063e+04	+0.271
305.500	+6.841e+03	+1.566e+03	+9.887e+03	+0.186
305.600	+7.377e+03	+3.351e+03	+8.874e+03	+0.312
305.700	+8.514e+03	+2.390e+03	+1.039e+04	+0.219
305.800	+7.547e+03	+3.002e+03	+1.103e+04	+0.285
305.900	+6.434e+03	+1.710e+03	+9.449e+03	+0.210
306.000	+6.722e+03	+1.634e+03	+1.008e+04	+0.196
306.100	+6.250e+03	+2.455e+03	+1.119e+04	+0.282
306.200	+6.550e+03	+2.539e+03	+1.047e+04	+0.279
306.300	+7.255e+03	+1.992e+03	+1.050e+04	+0.215
306.400	+6.805e+03	+4.683e+03	+1.012e+04	+0.408
306.500	+6.287e+03	+3.095e+03	+8.868e+03	+0.330
306.600	+5.030e+03	+2.338e+03	+8.877e+03	+0.317
306.700	+8.368e+03	+1.053e+03	+1.084e+04	+0.112
306.800	+7.445e+03	+2.239e+03	+1.025e+04	+0.231
306.900	+8.091e+03	+3.319e+03	+1.075e+04	+0.291
307.000	+6.849e+03	+1.091e+03	+1.039e+04	+0.137
307.100	+7.423e+03	+3.950e+03	+1.003e+04	+0.347
307.200	+3.525e+03	+6.952e+03	+9.492e+03	+0.664
307.300	+3.774e+03	+6.654e+03	+1.042e+04	+0.638
307.400	+1.425e+03	+7.848e+03	+8.777e+03	+0.846
307.500	+3.369e+03	+6.818e+03	+1.234e+04	+0.669
307.600	+2.243e+03	+6.906e+03	+9.350e+03	+0.755
307.700	+2.209e+03	+8.157e+03	+9.107e+03	+0.787
307.800	+1.139e+03	+6.986e+03	+8.909e+03	+0.860
307.900	+3.816e+03	+7.678e+03	+1.117e+04	+0.668
308.000	+4.116e+03	+8.348e+03	+9.490e+03	+0.670
308.100	+2.185e+03	+6.211e+03	+8.963e+03	+0.740
308.200	+2.285e+03	+6.770e+03	+1.026e+04	+0.748
308.300	+4.840e+03	+5.125e+03	+9.748e+03	+0.514
308.400	+2.289e+03	+6.330e+03	+1.040e+04	+0.734
308.500	+2.846e+03	+7.596e+03	+9.371e+03	+0.727
308.600	+5.197e+03	+6.109e+03	+1.109e+04	+0.540
308.700	+3.916e+03	+6.656e+03	+8.359e+03	+0.630
308.800	+4.974e+03	+4.096e+03	+1.090e+04	+0.452
308.900	+7.382e+03	+2.560e+03	+1.083e+04	+0.257
309.000	+6.674e+03	+3.197e+03	+1.050e+04	+0.324
309.100	+7.508e+03	+3.046e+03	+1.005e+04	+0.289
309.200	+7.332e+03	+3.252e+03	+9.064e+03	+0.307
309.300	+6.939e+03	+4.159e+03	+1.209e+04	+0.375
309.400	+7.332e+03	+4.181e+03	+9.690e+03	+0.363
309.500	+3.743e+03	+6.320e+03	+1.079e+04	+0.628
309.600	+3.468e+03	+5.538e+03	+1.061e+04	+0.615
309.700	+2.953e+03	+6.854e+03	+1.096e+04	+0.699
309.800	+5.096e+03	+6.305e+03	+1.013e+04	+0.553
309.900	+4.725e+03	+3.338e+03	+8.692e+03	+0.414
310.000	+3.883e+03	+7.251e+03	+8.240e+03	+0.651
310.100	+2.691e+03	+6.876e+03	+9.371e+03	+0.719
310.200	+3.555e+03	+5.118e+03	+1.072e+04	+0.590
310.300	+6.447e+03	+3.168e+03	+1.228e+04	+0.329
310.400	+6.864e+03	+2.915e+03	+1.097e+04	+0.298
310.500	+7.630e+03	+3.411e+03	+1.069e+04	+0.309
310.600	+7.876e+03	+2.541e+03	+1.010e+04	+0.244
310.700	+4.935e+03	+5.191e+03	+1.082e+04	+0.513
310.800	+4.342e+03	+6.419e+03	+1.098e+04	+0.597
310.900	+2.858e+03	+6.456e+03	+1.095e+04	+0.693
311.000	+2.268e+03	+6.871e+03	+1.012e+04	+0.752
311.100	+3.245e+03	+6.197e+03	+1.040e+04	+0.656
311.200	+1.810e+03	+7.538e+03	+1.001e+04	+0.806
311.300	+2.080e+03	+8.645e+03	+1.021e+04	+0.806
311.400	+2.866e+03	+7.768e+03	+9.406e+03	+0.730
311.500	+4.227e+03	+7.953e+03	+1.004e+04	+0.653
311.600	+2.628e+03	+8.807e+03	+1.010e+04	+0.770
311.700	+3.463e+03	+7.098e+03	+9.765e+03	+0.672
311.800	+3.613e+03	+7.215e+03	+9.138e+03	+0.666
311.900	+2.680e+03	+7.317e+03	+1.065e+04	+0.732
312.000	+2.317e+03	+7.526e+03	+1.020e+04	+0.765
312.100	+1.842e+03	+6.791e+03	+1.008e+04	+0.787
312.200	+3.573e+03	+7.583e+03	+9.871e+03	+0.680
312.300	+3.247e+03	+7.352e+03	+8.983e+03	+0.694
312.400	+3.899e+03	+7.059e+03	+9.891e+03	+0.644
312.500	+3.109e+03	+6.508e+03	+8.394e+03	+0.677
312.600	+3.466e+03	+5.346e+03	+9.210e+03	+0.607
312.700	+2.722e+03	+6.683e+03	+1.051e+04	+0.711
312.800	+7.075e+03	+3.463e+03	+8.515e+03	+0.329
312.900	+7.308e+03	+3.396e+03	+9.331e+03	+0.317
313.000	+6.126e+03	+3.146e+03	+1.067e+04	+0.339
313.100	+7.266e+03	+1.304e+03	+8.920e+03	+0.152
313.200	+7.660e+03	+2.366e+03	+1.037e+04	+0.236
313.300	+6.608e+03	+4.152e+03	+1.106e+04	+0.386
313.400	+7.616e+03	+4.062e+03	+9.704e+03	+0.348
313.500	+5.402e+03	+6.958e+03	+9.954e+03	+0.563
313.600	+2.087e+03	+8.087e+03	+1.168e+04	+0.795
313.700	+3.726e+03	+7.477e+03	+9.169e+03	+0.667
313.800	+3.133e+03	+6.070e+03	+1.119e+04	+0.660
313.900	+2.925e+03	+8.147e+03	+1.182e+04	+0.736
314.000	+2.338e+03	+6.284e+03	+1.131e+04	+0.729
314.100	+2.664e+03	+6.228e+03	+1.011e+04	+0.700
314.200	+2.457e+03	+7.384e+03	+1.098e+04	+0.750
314.300	+3.469e+03	+7.670e+03	+8.236e+03	+0.689
