%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
253.100	+3.831e+03	+7.084e+03	+1.118e+04	+0.649
253.200	+3.185e+03	+7.014e+03	+1.073e+04	+0.688
253.300	+4.052e+03	+6.966e+03	+9.613e+03	+0.632
253.400	+1.943e+03	+5.587e+03	+8.859e+03	+0.742
253.500	+2.945e+03	+7.873e+03	+1.103e+04	+0.728
253.600	+3.359e+03	+7.106e+03	+1.055e+04	+0.679
253.700	+1.038e+03	+7.730e+03	+1.108e+04	+0.882
253.800	+1.522e+03	+6.211e+03	+9.756e+03	+0.803
253.900	+2.268e+03	+7.477e+03	+8.787e+03	+0.767
254.000	+4.367e+03	+7.848e+03	+9.934e+03	+0.643
254.100	+2.918e+03	+6.874e+03	+1.071e+04	+0.702
254.200	+1.511e+03	+6.848e+03	+9.151e+03	+0.819
254.300	+2.928e+03	+6.955e+03	+1.035e+04	+0.704
254.400	+4.337e+03	+7.997e+03	+9.325e+03	+0.648
254.500	+2.393e+03	+6.898e+03	+9.732e+03	+0.742
254.600	+4.355e+03	+7.594e+03	+1.082e+04	+0.636
254.700	+1.164e+03	+6.132e+03	+1.095e+04	+0.840
254.800	+2.481e+03	+6.779e+03	+1.044e+04	+0.732
254.900	+2.795e+03	+5.866e+03	+1.015e+04	+0.677
255.000	+2.352e+03	+7.309e+03	+1.161e+04	+0.757
255.100	+3.448e+03	+7.452e+03	+1.052e+04	+0.684
255.200	+3.598e+03	+7.000e+03	+8.533e+03	+0.661
255.300	+1.303e+03	+6.611e+03	+9.498e+03	+0.835
255.400	+3.859e+03	+5.853e+03	+9.896e+03	+0.603
255.500	+2.278e+03	+8.413e+03	+8.353e+03	+0.787
255.600	+2.840e+03	+6.629e+03	+1.111e+04	+0.700
255.700	+3.077e+03	+6.784e+03	+1.028e+04	+0.688
255.800	+1.804e+03	+6.411e+03	+1.104e+04	+0.780
255.900	+3.513e+03	+7.157e+03	+9.951e+03	+0.671
256.000	+3.856e+03	+6.841e+03	+9.302e+03	+0.640
256.100	+6.524e+03	+3.261e+03	+9.978e+03	+0.333
256.200	+4.786e+03	+7.259e+03	+8.447e+03	+0.603
256.300	+2.182e+03	+7.186e+03	+1.029e+04	+0.767
256.400	+3.049e+03	+6.305e+03	+1.130e+04	+0.674
256.500	+4.551e+03	+7.623e+03	+1.082e+04	+0.626
256.600	+2.568e+03	+7.139e+03	+1.110e+04	+0.735
256.700	+2.368e+03	+8.248e+03	+1.104e+04	+0.777
256.800	+4.224e+03	+8.460e+03	+9.969e+03	+0.667
256.900	+5.711e+03	+3.662e+03	+9.194e+03	+0.391
257.000	+7.521e+03	+3.279e+03	+7.565e+03	+0.304
257.100	+6.090e+03	+2.707e+03	+8.463e+03	+0.308
257.200	+6.523e+03	+3.708e+03	+1.261e+04	+0.362
257.300	+6.706e+03	+3.475e+03	+9.170e+03	+0.341
257.400	+8.226e+03	+3.474e+03	+8.885e+03	+0.297
257.500	+3.880e+03	+7.572e+03	+1.055e+04	+0.661
257.600	+3.414e+03	+6.021e+03	+1.191e+04	+0.638
257.700	+4.627e+03	+6.040e+03	+9.196e+03	+0.566
257.800	+1.412e+03	+7.822e+03	+9.319e+03	+0.847
257.900	+2.827e+03	+7.534e+03	+9.682e+03	+0.727
258.000	+5.117e+03	+4.367e+03	+9.862e+03	+0.460
258.100	+7.930e+03	+3.207e+03	+1.057e+04	+0.288
258.200	+6.319e+03	+3.067e+03	+1.002e+04	+0.327
258.300	+5.658e+03	+3.437e+03	+9.012e+03	+0.378
258.400	+7.352e+03	+3.033e+03	+1.035e+04	+0.292
258.500	+7.164e+03	+1.879e+03	+1.178e+04	+0.208
258.600	+6.549e+03	+2.570e+03	+1.005e+04	+0.282
258.700	+5.420e+03	+2.702e+03	+9.533e+03	+0.333
258.800	+6.356e+03	+3.620e+03	+1.046e+04	+0.363
258.900	+5.984e+03	+2.890e+03	+8.501e+03	+0.326
259.000	+6.787e+03	+1.917e+03	+1.036e+04	+0.220
259.100	+5.187e+03	+4.051e+03	+9.851e+03	+0.439
259.200	+2.987e+03	+7.525e+03	+9.442e+03	+0.716
259.300	+2.111e+03	+7.312e+03	+9.341e+03	+0.776
259.400	+2.876e+03	+6.517e+03	+1.013e+04	+0.694
259.500	+2.813e+03	+5.684e+03	+7.852e+03	+0.669
259.600	+1.040e+03	+7.682e+03	+1.079e+04	+0.881
259.700	+1.962e+03	+7.552e+03	+9.154e+03	+0.794
259.800	+1.702e+03	+8.595e+03	+9.842e+03	+0.835
259.900	+2.328e+03	+8.133e+03	+1.002e+04	+0.777
260.000	+2.877e+03	+7.405e+03	+1.133e+04	+0.720
260.100	+1.885e+03	+5.894e+03	+9.660e+03	+0.758
260.200	+2.577e+03	+5.749e+03	+1.038e+04	+0.690
260.300	+4.031e+03	+6.044e+03	+9.018e+03	+0.600
260.400	+2.020e+03	+7.158e+03	+1.059e+04	+0.780
260.500	+4.416e+03	+6.355e+03	+1.180e+04	+0.590
260.600	+4.176e+03	+6.791e+03	+8.794e+03	+0.619
260.700	+6.790e+03	+3.629e+03	+9.810e+03	+0.348
260.800	+6.773e+03	+2.445e+03	+9.491e+03	+0.265
260.900	+7.229e+03	+2.952e+03	+1.051e+04	+0.290
261.000	+6.660e+03	+3.369e+03	+9.801e+03	+0.336
261.100	+7.342e+03	+3.600e+03	+1.016e+04	+0.329
261.200	+7.710e+03	+2.805e+03	+1.014e+04	+0.267
261.300	+6.746e+03	+3.291e+03	+1.042e+04	+0.328
261.400	+6.761e+03	+3.238e+03	+9.353e+03	+0.324
261.500	+7.195e+03	+2.947e+03	+9.159e+03	+0.291
261.600	+6.712e+03	+2.639e+03	+1.033e+04	+0.282
261.700	+8.289e+03	+3.197e+03	+1.067e+04	+0.278
261.800	+6.699e+03	+2.936e+03	+1.156e+04	+0.305
261.900	+8.406e+03	+2.970e+03	+1.098e+04	+0.261
262.000	+4.366e+03	+6.106e+03	+8.993e+03	+0.583
262.100	+1.875e+03	+6.866e+03	+9.299e+03	+0.785
262.200	+2.927e+03	+7.887e+03	+9.943e+03	+0.729
262.300	+2.752e+03	+5.969e+03	+9.549e+03	+0.684
262.400	+3.809e+03	+7.015e+03	+1.049e+04	+0.648
262.500	+1.973e+03	+6.747e+03	+1.071e+04	+0.774
262.600	+3.674e+03	+6.029e+03	+1.053e+04	+0.621
262.700	+3.674e+03	+6.306e+03	+9.903e+03	+0.632
262.800	+3.706e+03	+7.141e+03	+8.741e+03	+0.658
262.900	+4.527e+03	+6.284e+03	+1.019e+04	+0.581
263.000	+3.077e+03	+6.995e+03	+1.003e+04	+0.695
263.100	+2.810e+03	+6.715e+03	+9.889e+03	+0.705
263.200	+2.858e+03	+6.458e+03	+1.004e+04	+0.693
263.300	+2.197e+03	+7.432e+03	+1.033e+04	+0.772
263.400	+3.928e+03	+6.861e+03	+9.401e+03	+0.636
263.500	+4.042e+03	+6.219e+03	+1.013e+04	+0.606
263.600	+1.984e+03	+7.731e+03	+1.123e+04	+0.796
263.700	+3.313e+03	+6.407e+03	+9.450e+03	+0.659
263.800	+4.648e+03	+8.243e+03	+1.032e+04	+0.639
263.900	+1.823e+03	+6.693e+03	+1.084e+04	+0.786
264.000	+2.756e+03	+7.390e+03	+1.099e+04	+0.728
264.100	+5.864e+03	+3.116e+03	+8.542e+03	+0.347
264.200	+6.658e+03	+3.725e+03	+9.641e+03	+0.359
264.300	+5.739e+03	+3.326e+03	+9.535e+03	+0.367
264.400	+6.738e+03	+2.856e+03	+1.006e+04	+0.298
264.500	+7.339e+03	+2.964e+03	+1.086e+04	+0.288
264.600	+6.509e+03	+4.295e+03	+9.348e+03	+0.398
264.700	+6.355e+03	+2.942e+03	+1.137e+04	+0.316
264.800	+7.153e+03	+2.792e+03	+1.065e+04	+0.281
264.900	+6.564e+03	+3.052e+03	+9.785e+03	+0.317
265.000	+5.880e+03	+4.649e+03	+1.062e+04	+0.442
265.100	+7.097e+03	+3.176e+03	+9.904e+03	+0.309
265.200	+7.442e+03	+3.085e+03	+9.688e+03	+0.293
265.300	+6.081e+03	+2.439e+03	+9.380e+03	+0.286
265.400	+7.484e+03	+3.322e+03	+1.031e+04	+0.307
265.500	+7.597e+03	+1.546e+03	+9.422e+03	+0.169
265.600	+5.947e+03	+1.762e+03	+9.410e+03	+0.229
265.700	+5.748e+03	+3.455e+03	+1.004e+04	+0.375
265.800	+1.460e+03	+6.760e+03	+1.056e+04	+0.822
265.900	+4.303e+03	+6.952e+03	+1.158e+04	+0.618
266.000	+2.927e+03	+7.049e+03	+1.087e+04	+0.707
266.100	+3.270e+03	+9.446e+03	+1.012e+04	+0.743
266.200	+1.986e+03	+6.487e+03	+1.063e+04	+0.766
266.300	+2.148e+03	+7.620e+03	+9.391e+03	+0.780
266.400	+2.370e+03	+7.006e+03	+1.059e+04	+0.747
266.500	+3.500e+03	+5.588e+03	+9.799e+03	+0.615
266.600	+3.888e+03	+6.911e+03	+1.063e+04	+0.640
266.700	+4.243e+03	+6.392e+03	+1.037e+04	+0.601
266.800	+3.475e+03	+6.844e+03	+7.952e+03	+0.663
266.900	+1.213e+03	+7.616e+03	+1.073e+04	+0.863
267.000	+2.943e+03	+6.441e+03	+1.028e+04	+0.686
267.100	+6.069e+03	+3.996e+03	+9.690e+03	+0.397
267.200	+7.262e+03	+3.510e+03	+9.036e+03	+0.326
267.300	+5.736e+03	+3.503e+03	+8.980e+03	+0.379
267.400	+7.378e+03	+2.602e+03	+8.806e+03	+0.261
267.500	+8.808e+03	+2.296e+03	+1.021e+04	+0.207
267.600	+6.341e+03	+2.737e+03	+1.099e+04	+0.302
267.700	+4.048e+03	+6.043e+03	+8.797e+03	+0.599
267.800	+3.045e+03	+7.390e+03	+8.755e+03	+0.708
267.900	+1.923e+03	+6.954e+03	+1.035e+04	+0.783
268.000	+1.825e+03	+6.030e+03	+9.466e+03	+0.768
268.100	+4.076e+03	+6.867e+03	+9.774e+03	+0.628
268.200	+2.853e+03	+6.305e+03	+9.809e+03	+0.688
268.300	+3.247e+03	+6.246e+03	+9.254e+03	+0.658
268.400	+3.557e+03	+8.177e+03	+9.394e+03	+0.697
268.500	+2.808e+03	+6.347e+03	+9.872e+03	+0.693
268.600	+4.088e+03	+7.285e+03	+1.030e+04	+0.641
268.700	+3.029e+03	+6.696e+03	+9.961e+03	+0.689
268.800	+2.484e+03	+5.784e+03	+1.140e+04	+0.700
268.900	+6.879e+03	+3.490e+03	+1.110e+04	+0.337
269.000	+6.957e+03	+3.543e+03	+9.528e+03	+0.337
269.100	+6.298e+03	+2.823e+03	+9.597e+03	+0.309
269.200	+4.683e+03	+4.237e+03	+1.048e+04	+0.475
269.300	+1.822e+03	+7.079e+03	+1.069e+04	+0.795
269.400	+2.557e+03	+6.610e+03	+1.113e+04	+0.721
269.500	+3.985e+03	+8.013e+03	+8.952e+03	+0.668
269.600	+2.602e+03	+7.248e+03	+9.295e+03	+0.736
269.700	+2.727e+03	+8.056e+03	+1.005e+04	+0.747
269.800	+4.370e+03	+7.536e+03	+1.001e+04	+0.633
269.900	+2.469e+03	+6.810e+03	+1.019e+04	+0.734
270.000	+2.336e+03	+6.748e+03	+1.079e+04	+0.743
270.100	+3.159e+03	+6.421e+03	+1.001e+04	+0.670
270.200	+4.519e+03	+6.500e+03	+1.050e+04	+0.590
270.300	+4.666e+03	+8.506e+03	+1.093e+04	+0.646
270.400	+2.918e+03	+6.451e+03	+9.968e+03	+0.689
270.500	+3.018e+03	+7.707e+03	+1.006e+04	+0.719
270.600	+3.119e+03	+6.871e+03	+1.180e+04	+0.688
270.700	+4.115e+03	+6.797e+03	+1.023e+04	+0.623
270.800	+1.293e+03	+6.477e+03	+9.335e+03	+0.834
270.900	+7.135e+03	+3.418e+03	+9.297e+03	+0.324
271.000	+6.235e+03	+2.263e+03	+1.083e+04	+0.266
271.100	+7.342e+03	+2.444e+03	+8.968e+03	+0.250
271.200	+6.988e+03	+4.178e+03	+1.046e+04	+0.374
271.300	+6.466e+03	+3.184e+03	+9.413e+03	+0.330
271.400	+3.534e+03	+6.591e+03	+9.762e+03	+0.651
271.500	+3.485e+03	+6.008e+03	+1.067e+04	+0.633
271.600	+2.382e+03	+6.726e+03	+1.087e+04	+0.738
271.700	+4.859e+03	+5.294e+03	+1.002e+04	+0.521
271.800	+6.768e+03	+3.608e+03	+1.005e+04	+0.348
271.900	+6.556e+03	+3.605e+03	+1.001e+04	+0.355
272.000	+7.558e+03	+3.088e+03	+1.107e+04	+0.290
272.100	+7.250e+03	+2.355e+03	+9.408e+03	+0.245
272.200	+7.839e+03	+1.463e+03	+1.017e+04	+0.157
272.300	+6.926e+03	+2.671e+03	+9.700e+03	+0.278
272.400	+7.418e+03	+1.742e+03	+9.408e+03	+0.190
272.500	+2.021e+03	+8.434e+03	+1.085e+04	+0.807
272.600	+3.585e+03	+7.316e+03	+1.005e+04	+0.671
272.700	+2.875e+03	+7.148e+03	+1.031e+04	+0.713
272.800	+3.455e+03	+6.755e+03	+9.897e+03	+0.662
272.900	+2.204e+03	+7.375e+03	+9.493e+03	+0.770
273.000	+3.178e+03	+6.835e+03	+9.477e+03	+0.683
273.100	+2.773e+03	+6.290e+03	+9.892e+03	+0.694
273.200	+3.565e+03	+6.877e+03	+1.023e+04	+0.659
273.300	+2.444e+03	+7.306e+03	+1.035e+04	+0.749
273.400	+3.061e+03	+8.009e+03	+1.013e+04	+0.723
273.500	+2.745e+03	+5.780e+03	+1.043e+04	+0.678
273.600	+2.733e+03	+5.763e+03	+9.525e+03	+0.678
273.700	+2.507e+03	+6.437e+03	+1.004e+04	+0.720
273.800	+2.782e+03	+7.469e+03	+1.112e+04	+0.729
273.900	+4.179e+03	+8.239e+03	+1.022e+04	+0.663
274.000	+2.052e+03	+6.993e+03	+9.231e+03	+0.773
274.100	+3.441e+03	+5.864e+03	+8.561e+03	+0.630
274.200	+3.289e+03	+5.810e+03	+9.079e+03	+0.639
274.300	+1.040e+03	+6.675e+03	+1.067e+04	+0.865
274.400	+2.366e+03	+6.308e+03	+1.090e+04	+0.727
274.500	+1.966e+03	+7.145e+03	+1.166e+04	+0.784
274.600	+2.149e+03	+6.920e+03	+9.211e+03	+0.763
274.700	+3.351e+03	+6.506e+03	+9.822e+03	+0.660
274.800	+3.181e+03	+7.127e+03	+9.412e+03	+0.691
274.900	+2.161e+03	+8.760e+03	+1.159e+04	+0.802
275.000	+2.734e+03	+6.873e+03	+9.442e+03	+0.715
275.100	+5.534e+03	+3.475e+03	+1.067e+04	+0.386
275.200	+6.589e+03	+3.415e+03	+1.024e+04	+0.341
275.300	+8.183e+03	+2.590e+03	+9.818e+03	+0.240
275.400	+6.231e+03	+1.018e+03	+1.039e+04	+0.140
275.500	+7.929e+03	+3.331e+03	+1.016e+04	+0.296
275.600	+6.686e+03	+2.492e+03	+1.025e+04	+0.271
275.700	+6.385e+03	+1.663e+03	+9.927e+03	+0.207
275.800	+7.927e+03	+2.936e+03	+1.047e+04	+0.270
275.900	+6.365e+03	+2.620e+03	+9.419e+03	+0.292
276.000	+6.119e+03	+5.013e+03	+1.008e+04	+0.450
276.100	+8.011e+03	+2.303e+03	+9.538e+03	+0.223
276.200	+7.741e+03	+2.967e+03	+1.085e+04	+0.277
276.300	+6.489e+03	+3.011e+03	+9.131e+03	+0.317
276.400	+6.486e+03	+2.606e+03	+9.971e+03	+0.287
276.500	+7.474e+03	+4.094e+03	+1.046e+04	+0.354
276.600	+6.535e+03	+2.467e+03	+9.485e+03	+0.274
276.700	+7.122e+03	+4.590e+03	+1.033e+04	+0.392
276.800	+6.616e+03	+3.763e+03	+1.116e+04	+0.363
276.900	+7.906e+03	+2.687e+03	+8.669e+03	+0.254
277.000	+7.455e+03	+3.584e+03	+9.569e+03	+0.325
277.100	+7.155e+03	+3.557e+03	+1.093e+04	+0.332
277.200	+6.597e+03	+3.974e+03	+1.006e+04	+0.376
277.300	+7.205e+03	+3.219e+03	+1.063e+04	+0.309
277.400	+7.423e+03	+3.045e+03	+1.017e+04	+0.291
277.500	+7.557e+03	+2.913e+03	+1.153e+04	+0.278
277.600	+6.896e+03	+3.648e+03	+7.970e+03	+0.346
277.700	+6.889e+03	+2.286e+03	+1.057e+04	+0.249
277.800	+8.259e+03	+2.656e+03	+1.039e+04	+0.243
277.900	+6.956e+03	+3.304e+03	+9.120e+03	+0.322
278.000	+5.070e+03	+4.390e+03	+1.143e+04	+0.464
278.100	+6.611e+03	+4.427e+02	+1.008e+04	+0.063
278.200	+8.814e+03	+2.669e+03	+1.015e+04	+0.232
278.300	+7.879e+03	+2.644e+03	+1.132e+04	+0.251
278.400	+8.334e+03	+2.484e+03	+1.026e+04	+0.230
278.500	+9.301e+03	+2.689e+03	+1.102e+04	+0.224
278.600	+6.902e+03	+2.503e+03	+1.046e+04	+0.266
278.700	+6.840e+03	+3.985e+03	+1.136e+04	+0.368
278.800	+6.319e+03	+4.148e+03	+1.048e+04	+0.396
278.900	+6.076e+03	+1.906e+03	+8.980e+03	+0.239
279.000	+7.494e+03	+3.395e+03	+1.109e+04	+0.312
279.100	+7.697e+03	+4.880e+03	+1.054e+04	+0.388
279.200	+5.466e+03	+4.366e+03	+1.103e+04	+0.444
279.300	+3.156e+03	+7.442e+03	+1.049e+04	+0.702
279.400	+2.446e+03	+6.375e+03	+1.025e+04	+0.723
279.500	+2.090e+03	+7.332e+03	+1.018e+04	+0.778
279.600	+3.472e+03	+6.939e+03	+9.502e+03	+0.666
279.700	+3.779e+03	+7.282e+03	+9.093e+03	+0.658
279.800	+4.722e+03	+5.330e+03	+9.635e+03	+0.530
279.900	+6.997e+03	+4.900e+03	+1.042e+04	+0.412
280.000	+6.291e+03	+3.890e+03	+1.137e+04	+0.382
280.100	+6.970e+03	+2.749e+03	+1.015e+04	+0.283
280.200	+7.881e+03	+1.939e+03	+9.468e+03	+0.197
280.300	+7.786e+03	+3.555e+03	+1.002e+04	+0.313
280.400	+6.678e+03	+3.479e+03	+9.120e+03	+0.343
280.500	+5.807e+03	+3.067e+03	+1.052e+04	+0.346
280.600	+6.307e+03	+2.661e+03	+1.125e+04	+0.297
280.700	+7.802e+03	+3.920e+03	+9.183e+03	+0.334
280.800	+7.887e+03	+2.694e+03	+1.047e+04	+0.255
280.900	+6.477e+03	+2.290e+03	+9.391e+03	+0.261
281.000	+7.400e+03	+3.539e+03	+1.119e+04	+0.324
281.100	+6.767e+03	+1.663e+03	+1.029e+04	+0.197
281.200	+6.975e+03	+3.026e+03	+1.072e+04	+0.303
281.300	+7.537e+03	+3.519e+03	+8.797e+03	+0.318
281.400	+6.832e+03	+3.647e+03	+9.649e+03	+0.348
281.500	+7.760e+03	+3.154e+03	+1.006e+04	+0.289
281.600	+8.071e+03	+3.572e+03	+9.588e+03	+0.307
281.700	+8.340e+03	+3.018e+03	+1.036e+04	+0.266
281.800	+7.879e+03	+4.331e+03	+9.672e+03	+0.355
281.900	+6.281e+03	+1.968e+03	+1.022e+04	+0.239
282.000	+5.216e+03	+3.117e+03	+1.067e+04	+0.374
282.100	+7.081e+03	+3.757e+03	+1.004e+04	+0.347
282.200	+7.340e+03	+2.847e+03	+1.029e+04	+0.279
282.300	+5.192e+03	+3.652e+03	+1.083e+04	+0.413
282.400	+6.830e+03	+2.166e+03	+1.031e+04	+0.241
282.500	+6.710e+03	+4.249e+03	+7.784e+03	+0.388
282.600	+7.070e+03	+3.382e+03	+1.045e+04	+0.324
282.700	+7.638e+03	+2.398e+03	+1.111e+04	+0.239
282.800	+2.831e+03	+8.078e+03	+9.616e+03	+0.740
282.900	+3.462e+03	+5.102e+03	+1.096e+04	+0.596
283.000	+2.246e+03	+7.093e+03	+1.003e+04	+0.760
283.100	+2.768e+03	+7.403e+03	+1.008e+04	+0.728
283.200	+3.249e+03	+6.846e+03	+1.008e+04	+0.678
283.300	+2.755e+03	+6.576e+03	+1.012e+04	+0.705
283.400	+2.938e+03	+8.056e+03	+1.091e+04	+0.733
283.500	+2.630e+03	+6.255e+03	+9.628e+03	+0.704
283.600	+4.061e+03	+7.801e+03	+9.282e+03	+0.658
283.700	+3.059e+03	+6.047e+03	+1.025e+04	+0.664
283.800	+1.844e+03	+5.948e+03	+9.903e+03	+0.763
283.900	+3.824e+03	+6.545e+03	+9.126e+03	+0.631
284.000	+3.760e+03	+7.473e+03	+9.548e+03	+0.665
284.100	+5.322e+03	+3.915e+03	+1.136e+04	+0.424
284.200	+7.692e+03	+2.252e+03	+1.032e+04	+0.226
284.300	+7.468e+03	+2.591e+03	+9.215e+03	+0.258
284.400	+7.336e+03	+2.407e+03	+9.139e+03	+0.247
284.500	+7.430e+03	+2.476e+03	+9.349e+03	+0.250
284.600	+5.166e+03	+2.848e+03	+1.049e+04	+0.355
284.700	+7.763e+03	+3.849e+03	+8.758e+03	+0.331
284.800	+5.888e+03	+2.398e+03	+1.057e+04	+0.289
284.900	+6.412e+03	+3.514e+03	+8.796e+03	+0.354
285.000	+6.879e+03	+2.726e+03	+1.069e+04	+0.284
285.100	+7.474e+03	+3.240e+03	+1.052e+04	+0.302
285.200	+6.597e+03	+2.783e+03	+9.875e+03	+0.297
285.300	+4.026e+03	+6.554e+03	+9.715e+03	+0.620
285.400	+2.652e+03	+6.507e+03	+1.134e+04	+0.710
285.500	+2.126e+03	+6.463e+03	+9.035e+03	+0.752
285.600	+3.814e+03	+7.135e+03	+9.895e+03	+0.652
285.700	+1.513e+03	+8.308e+03	+9.790e+03	+0.846
285.800	+4.305e+03	+5.826e+03	+9.643e+03	+0.575
285.900	+3.328e+03	+6.813e+03	+1.039e+04	+0.672
286.000	+8.631e+03	+3.000e+03	+1.054e+04	+0.258
286.100	+6.008e+03	+1.916e+03	+1.118e+04	+0.242
286.200	+6.636e+03	+1.593e+03	+9.782e+03	+0.194
286.300	+6.830e+03	+2.665e+03	+9.958e+03	+0.281
286.400	+8.504e+03	+3.896e+03	+1.023e+04	+0.314
286.500	+6.134e+03	+2.673e+03	+1.057e+04	+0.304
286.600	+6.977e+03	+3.392e+03	+9.784e+03	+0.327
286.700	+5.831e+03	+3.121e+03	+1.035e+04	+0.349
286.800	+8.010e+03	+3.721e+03	+8.640e+03	+0.317
286.900	+4.687e+03	+5.440e+03	+8.663e+03	+0.537
287.000	+2.450e+03	+7.058e+03	+9.426e+03	+0.742
287.100	+3.474e+03	+7.189e+03	+1.029e+04	+0.674
287.200	+5.261e+03	+4.708e+03	+9.124e+03	+0.472
287.300	+7.205e+03	+2.514e+03	+9.563e+03	+0.259
287.400	+6.435e+03	+3.453e+03	+9.882e+03	+0.349
287.500	+5.930e+03	+3.893e+03	+9.948e+03	+0.396
287.600	+7.987e+03	+1.477e+03	+1.031e+04	+0.156
287.700	+6.896e+03	+2.010e+03	+9.846e+03	+0.226
287.800	+6.423e+03	+4.042e+03	+9.732e+03	+0.386
287.900	+7.522e+03	+2.148e+03	+1.073e+04	+0.222
288.000	+6.363e+03	+2.129e+03	+1.043e+04	+0.251
288.100	+5.946e+03	+2.514e+03	+8.913e+03	+0.297
288.200	+6.761e+03	+2.912e+03	+1.025e+04	+0.301
288.300	+5.496e+03	+2.483e+03	+1.062e+04	+0.311
288.400	+5.424e+03	+3.146e+03	+7.811e+03	+0.367
288.500	+7.120e+03	+3.446e+03	+9.803e+03	+0.326
288.600	+7.595e+03	+4.180e+03	+1.081e+04	+0.355
288.700	+8.245e+03	+3.533e+03	+1.107e+04	+0.300
288.800	+7.773e+03	+4.151e+03	+1.162e+04	+0.348
288.900	+9.393e+03	+3.139e+03	+9.482e+03	+0.250
289.000	+6.905e+03	+3.606e+03	+1.051e+04	+0.343
289.100	+5.989e+03	+3.141e+03	+9.613e+03	+0.344
289.200	+7.494e+03	+3.469e+03	+1.071e+04	+0.316
289.300	+4.886e+03	+4.386e+03	+9.503e+03	+0.473
289.400	+2.813e+03	+7.319e+03	+1.211e+04	+0.722
289.500	+3.836e+03	+7.153e+03	+9.829e+03	+0.651
289.600	+2.819e+03	+6.931e+03	+1.063e+04	+0.711
289.700	+3.371e+03	+7.844e+03	+9.712e+03	+0.699
289.800	+3.786e+03	+6.184e+03	+9.305e+03	+0.620
289.900	+3.174e+03	+7.692e+03	+9.728e+03	+0.708
290.000	+3.358e+03	+7.700e+03	+9.759e+03	+0.696
290.100	+3.296e+03	+8.359e+03	+1.048e+04	+0.717
290.200	+3.238e+03	+7.943e+03	+1.052e+04	+0.710
290.300	+3.735e+03	+7.076e+03	+1.002e+04	+0.655
290.400	+1.733e+03	+6.158e+03	+1.060e+04	+0.780
290.500	+2.642e+03	+5.353e+03	+8.157e+03	+0.670
290.600	+3.078e+03	+7.642e+03	+9.788e+03	+0.713
290.700	+2.526e+03	+6.350e+03	+1.083e+04	+0.715
290.800	+4.324e+03	+6.308e+03	+1.046e+04	+0.593
290.900	+7.503e+03	+4.118e+03	+1.109e+04	+0.354
291.000	+8.228e+03	+2.755e+03	+1.053e+04	+0.251
291.100	+7.204e+03	+2.439e+03	+8.658e+03	+0.253
291.200	+7.735e+03	+2.880e+03	+9.153e+03	+0.271
291.300	+7.488e+03	+3.140e+03	+9.822e+03	+0.295
291.400	+6.197e+03	+2.647e+03	+8.945e+03	+0.299
291.500	+7.345e+03	+2.735e+03	+8.239e+03	+0.271
291.600	+6.220e+03	+3.873e+03	+9.928e+03	+0.384
291.700	+3.299e+03	+5.970e+03	+9.819e+03	+0.644
291.800	+2.542e+03	+7.234e+03	+1.036e+04	+0.740
291.900	+2.628e+03	+7.946e+03	+1.005e+04	+0.751
292.000	+5.274e+03	+5.375e+03	+9.610e+03	+0.505
292.100	+7.046e+03	+2.461e+03	+1.003e+04	+0.259
292.200	+7.231e+03	+3.420e+03	+1.110e+04	+0.321
292.300	+7.594e+03	+2.186e+03	+9.263e+03	+0.224
292.400	+6.766e+03	+4.172e+03	+9.396e+03	+0.381
292.500	+6.829e+03	+1.732e+03	+9.617e+03	+0.202
292.600	+6.356e+03	+3.540e+03	+1.038e+04	+0.358
292.700	+7.103e+03	+2.709e+03	+1.080e+04	+0.276
292.800	+8.176e+03	+1.743e+03	+1.021e+04	+0.176
292.900	+8.130e+03	+4.760e+03	+1.081e+04	+0.369
293.000	+7.569e+03	+1.960e+03	+9.917e+03	+0.206
293.100	+6.614e+03	+3.133e+03	+1.070e+04	+0.321
293.200	+7.212e+03	+2.964e+03	+9.053e+03	+0.291
293.300	+7.063e+03	+3.096e+03	+1.082e+04	+0.305
293.400	+7.644e+03	+4.591e+03	+9.495e+03	+0.375
293.500	+5.064e+03	+3.355e+03	+1.067e+04	+0.398
293.600	+8.330e+03	+2.658e+03	+9.997e+03	+0.242
293.700	+6.724e+03	+2.345e+03	+9.718e+03	+0.259
293.800	+6.814e+03	+4.142e+03	+1.041e+04	+0.378
293.900	+5.999e+03	+1.502e+03	+1.110e+04	+0.200
294.000	+6.610e+03	+3.927e+03	+1.051e+04	+0.373
294.100	+6.219e+03	+3.038e+03	+1.083e+04	+0.328
294.200	+2.768e+03	+7.586e+03	+1.091e+04	+0.733
294.300	+3.434e+03	+7.402e+03	+1.112e+04	+0.683
294.400	+3.041e+03	+7.277e+03	+8.951e+03	+0.705
294.500	+3.484e+03	+6.546e+03	+9.884e+03	+0.653
294.600	+2.804e+03	+5.099e+03	+1.002e+04	+0.645
294.700	+2.601e+03	+6.341e+03	+9.976e+03	+0.709
294.800	+1.190e+03	+5.629e+03	+9.858e+03	+0.825
294.900	+3.040e+03	+6.960e+03	+9.421e+03	+0.696
295.000	+3.230e+03	+7.657e+03	+1.072e+04	+0.703
295.100	+5.156e+03	+7.850e+03	+1.026e+04	+0.604
295.200	+3.853e+03	+8.079e+03	+8.927e+03	+0.677
