%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
253.100	+4.180e+03	+8.526e+03	+1.101e+04	+0.671
253.200	+3.204e+03	+5.895e+03	+1.007e+04	+0.648
253.300	+3.987e+03	+7.168e+03	+1.085e+04	+0.643
253.400	+2.760e+03	+7.003e+03	+1.035e+04	+0.717
253.500	+2.297e+03	+5.955e+03	+1.143e+04	+0.722
253.600	+7.236e+03	+2.255e+03	+1.029e+04	+0.238
253.700	+7.410e+03	+2.434e+03	+1.012e+04	+0.247
253.800	+4.532e+03	+2.868e+03	+1.056e+04	+0.388
253.900	+8.250e+03	+2.618e+03	+1.062e+04	+0.241
254.000	+7.072e+03	+1.182e+03	+9.922e+03	+0.143
254.100	+7.449e+03	+2.011e+03	+1.051e+04	+0.213
254.200	+7.527e+03	+2.477e+03	+9.773e+03	+0.248
254.300	+8.337e+03	+1.214e+03	+9.332e+03	+0.127
254.400	+5.943e+03	+4.021e+03	+9.375e+03	+0.404
254.500	+8.542e+03	+1.692e+03	+1.060e+04	+0.165
254.600	+8.153e+03	+3.241e+03	+1.003e+04	+0.284
254.700	+8.110e+03	+2.685e+03	+1.065e+04	+0.249
254.800	+6.934e+03	+3.048e+03	+8.662e+03	+0.305
254.900	+8.317e+03	+2.549e+03	+8.804e+03	+0.235
255.000	+7.992e+03	+3.350e+03	+1.016e+04	+0.295
255.100	+6.711e+03	+2.572e+03	+9.984e+03	+0.277
255.200	+6.737e+03	+3.449e+03	+1.067e+04	+0.339
255.300	+5.932e+03	+2.963e+03	+9.688e+03	+0.333
255.400	+5.563e+03	+3.410e+03	+9.445e+03	+0.380
255.500	+6.615e+03	+2.974e+03	+1.003e+04	+0.310
255.600	+7.546e+03	+4.223e+03	+1.119e+04	+0.359
255.700	+7.646e+03	+2.612e+03	+9.292e+03	+0.255
255.800	+7.405e+03	+4.599e+03	+1.022e+04	+0.383
255.900	+9.080e+03	+3.600e+03	+1.009e+04	+0.284
256.000	+6.808e+03	+3.496e+03	+9.534e+03	+0.339
256.100	+7.855e+03	+3.699e+03	+1.010e+04	+0.320
256.200	+5.796e+03	+3.183e+03	+1.080e+04	+0.355
256.300	+6.342e+03	+1.928e+03	+1.171e+04	+0.233
256.400	+6.901e+03	+3.432e+03	+8.915e+03	+0.332
256.500	+6.737e+03	+2.427e+03	+1.053e+04	+0.265
256.600	+6.798e+03	+4.116e+03	+1.005e+04	+0.377
256.700	+7.743e+03	+2.984e+03	+9.762e+03	+0.278
256.800	+5.562e+03	+3.745e+03	+8.292e+03	+0.402
256.900	+7.153e+03	+4.332e+03	+1.011e+04	+0.377
257.000	+7.098e+03	+3.677e+03	+9.786e+03	+0.341
257.100	+7.644e+03	+2.310e+03	+1.057e+04	+0.232
257.200	+6.557e+03	+3.312e+03	+1.153e+04	+0.336
257.300	+6.350e+03	+2.307e+03	+1.066e+04	+0.266
257.400	+6.210e+03	+3.015e+03	+1.053e+04	+0.327
257.500	+6.360e+03	+2.838e+03	+1.005e+04	+0.308
257.600	+6.811e+03	+4.074e+03	+9.502e+03	+0.374
257.700	+6.298e+03	+2.215e+03	+1.081e+04	+0.260
257.800	+7.470e+03	+2.769e+03	+1.036e+04	+0.270
257.900	+6.114e+03	+3.261e+03	+1.058e+04	+0.348
258.000	+8.398e+03	+1.897e+03	+1.085e+04	+0.184
258.100	+8.101e+03	+3.636e+03	+8.954e+03	+0.310
258.200	+7.768e+03	+3.033e+03	+1.026e+04	+0.281
258.300	+5.755e+03	+2.329e+03	+9.746e+03	+0.288
258.400	+8.172e+03	+2.993e+03	+1.015e+04	+0.268
258.500	+6.349e+03	+3.261e+03	+1.043e+04	+0.339
258.600	+6.574e+03	+3.758e+03	+9.401e+03	+0.364
258.700	+6.626e+03	+4.402e+03	+1.054e+04	+0.399
258.800	+7.123e+03	+3.869e+03	+1.073e+04	+0.352
258.900	+8.220e+03	+2.209e+03	+1.110e+04	+0.212
259.000	+6.864e+03	+1.915e+03	+9.218e+03	+0.218
259.100	+5.630e+03	+3.183e+03	+9.657e+03	+0.361
259.200	+5.291e+03	+3.386e+03	+8.922e+03	+0.390
259.300	+6.643e+03	+3.686e+03	+9.087e+03	+0.357
259.400	+7.796e+03	+2.399e+03	+1.232e+04	+0.235
259.500	+6.136e+03	+2.933e+03	+1.065e+04	+0.323
259.600	+7.756e+03	+1.896e+03	+1.091e+04	+0.196
259.700	+5.965e+03	+2.157e+03	+9.860e+03	+0.266
259.800	+6.323e+03	+2.307e+03	+1.019e+04	+0.267
259.900	+7.086e+03	+4.167e+03	+9.892e+03	+0.370
260.000	+7.037e+03	+3.270e+03	+9.504e+03	+0.317
260.100	+5.669e+03	+3.722e+03	+1.068e+04	+0.396
260.200	+3.497e+03	+6.189e+03	+8.533e+03	+0.639
260.300	+3.728e+03	+7.517e+03	+1.032e+04	+0.668
260.400	+1.981e+03	+6.474e+03	+1.090e+04	+0.766
260.500	+3.024e+03	+7.209e+03	+9.728e+03	+0.704
260.600	+2.983e+03	+7.907e+03	+1.160e+04	+0.726
260.700	+2.795e+03	+8.356e+03	+1.013e+04	+0.749
260.800	+3.253e+03	+6.971e+03	+1.082e+04	+0.682
260.900	+3.262e+03	+7.394e+03	+9.573e+03	+0.694
261.000	+2.265e+03	+6.082e+03	+9.901e+03	+0.729
261.100	+2.404e+03	+6.138e+03	+1.044e+04	+0.719
261.200	+2.967e+03	+7.820e+03	+1.140e+04	+0.725
261.300	+3.809e+03	+5.962e+03	+1.112e+04	+0.610
261.400	+2.844e+03	+6.393e+03	+1.057e+04	+0.692
261.500	+4.059e+03	+9.145e+03	+8.900e+03	+0.693
261.600	+2.987e+03	+7.364e+03	+9.067e+03	+0.711
261.700	+3.977e+03	+7.279e+03	+1.031e+04	+0.647
261.800	+6.072e+03	+2.188e+03	+1.047e+04	+0.265
261.900	+7.969e+03	+3.310e+03	+9.776e+03	+0.293
262.000	+7.521e+03	+2.307e+03	+9.637e+03	+0.235
262.100	+6.741e+03	+2.662e+03	+1.168e+04	+0.283
262.200	+7.499e+03	+2.939e+03	+9.752e+03	+0.282
262.300	+6.628e+03	+4.140e+03	+9.452e+03	+0.384
262.400	+7.413e+03	+2.755e+03	+1.078e+04	+0.271
262.500	+5.970e+03	+2.889e+03	+8.234e+03	+0.326
262.600	+4.747e+03	+5.079e+03	+1.010e+04	+0.517
262.700	+2.043e+03	+6.567e+03	+1.116e+04	+0.763
262.800	+3.438e+03	+7.236e+03	+9.954e+03	+0.678
262.900	+2.902e+03	+6.486e+03	+1.032e+04	+0.691
263.000	+2.800e+03	+8.521e+03	+1.024e+04	+0.753
263.100	+3.140e+03	+8.968e+03	+9.801e+03	+0.741
263.200	+3.154e+03	+7.087e+03	+9.940e+03	+0.692
263.300	+5.192e+03	+4.946e+03	+1.027e+04	+0.488
263.400	+7.599e+03	+2.515e+03	+1.103e+04	+0.249
263.500	+6.846e+03	+3.925e+03	+1.009e+04	+0.364
263.600	+8.599e+03	+3.239e+03	+8.431e+03	+0.274
263.700	+7.394e+03	+4.090e+03	+1.085e+04	+0.356
263.800	+5.951e+03	+3.746e+03	+1.023e+04	+0.386
263.900	+5.317e+03	+4.062e+03	+9.859e+03	+0.433
264.000	+6.707e+03	+4.125e+03	+9.360e+03	+0.381
264.100	+7.385e+03	+2.710e+03	+9.081e+03	+0.268
264.200	+8.450e+03	+2.046e+03	+9.190e+03	+0.195
264.300	+5.995e+03	+2.374e+03	+8.825e+03	+0.284
264.400	+5.686e+03	+4.729e+03	+9.386e+03	+0.454
264.500	+7.357e+03	+4.074e+03	+1.013e+04	+0.356
264.600	+6.635e+03	+2.721e+03	+1.096e+04	+0.291
264.700	+6.729e+03	+5.346e+03	+1.010e+04	+0.443
264.800	+6.879e+03	+3.375e+03	+1.023e+04	+0.329
264.900	+7.988e+03	+3.438e+03	+9.838e+03	+0.301
265.000	+6.607e+03	+2.559e+03	+9.275e+03	+0.279
265.100	+6.136e+03	+4.137e+03	+9.154e+03	+0.403
265.200	+7.788e+03	+3.041e+03	+9.248e+03	+0.281
265.300	+7.672e+03	+2.136e+03	+9.855e+03	+0.218
265.400	+6.345e+03	+2.650e+03	+1.053e+04	+0.295
265.500	+6.971e+03	+5.705e+03	+1.069e+04	+0.450
265.600	+5.799e+03	+1.596e+03	+1.058e+04	+0.216
265.700	+7.397e+03	+3.441e+03	+1.164e+04	+0.317
265.800	+7.442e+03	+4.085e+03	+1.004e+04	+0.354
265.900	+7.948e+03	+3.151e+03	+9.906e+03	+0.284
266.000	+6.634e+03	+2.556e+03	+1.032e+04	+0.278
266.100	+8.025e+03	+1.183e+03	+9.819e+03	+0.128
266.200	+7.665e+03	+3.752e+03	+9.610e+03	+0.329
266.300	+7.340e+03	+2.973e+03	+1.043e+04	+0.288
266.400	+2.365e+03	+7.586e+03	+8.838e+03	+0.762
266.500	+1.913e+03	+6.730e+03	+1.076e+04	+0.779
266.600	+3.277e+03	+7.033e+03	+9.520e+03	+0.682
266.700	+4.603e+03	+7.033e+03	+1.006e+04	+0.604
266.800	+3.328e+03	+8.280e+03	+9.709e+03	+0.713
266.900	+3.885e+03	+7.801e+03	+8.853e+03	+0.668
267.000	+3.653e+03	+6.990e+03	+9.805e+03	+0.657
267.100	+1.223e+03	+7.563e+03	+9.960e+03	+0.861
267.200	+1.744e+03	+8.698e+03	+1.006e+04	+0.833
267.300	+3.403e+03	+5.583e+03	+1.104e+04	+0.621
267.400	+9.408e+02	+6.135e+03	+1.060e+04	+0.867
267.500	+4.896e+03	+4.917e+03	+1.139e+04	+0.501
267.600	+6.330e+03	+3.326e+03	+1.001e+04	+0.344
267.700	+7.370e+03	+2.477e+03	+1.141e+04	+0.252
267.800	+6.754e+03	+3.378e+03	+1.044e+04	+0.333
267.900	+6.620e+03	+2.267e+03	+1.193e+04	+0.255
268.000	+7.547e+03	+3.467e+03	+9.436e+03	+0.315
268.100	+6.382e+03	+3.554e+03	+1.009e+04	+0.358
268.200	+7.770e+03	+3.467e+03	+9.393e+03	+0.309
268.300	+9.063e+03	+2.950e+03	+1.059e+04	+0.246
268.400	+6.430e+03	+2.918e+03	+1.188e+04	+0.312
268.500	+6.952e+03	+2.410e+03	+9.036e+03	+0.257
268.600	+7.490e+03	+3.630e+03	+9.764e+03	+0.326
268.700	+4.655e+03	+4.521e+03	+1.024e+04	+0.493
268.800	+3.290e+03	+7.132e+03	+9.892e+03	+0.684
268.900	+3.444e+03	+7.392e+03	+9.359e+03	+0.682
269.000	+3.416e+03	+6.815e+03	+1.038e+04	+0.666
269.100	+2.744e+03	+6.488e+03	+9.567e+03	+0.703
269.200	+3.642e+03	+7.513e+03	+9.636e+03	+0.674
269.300	+4.327e+03	+5.603e+03	+1.011e+04	+0.564
269.400	+2.325e+03	+6.544e+03	+9.516e+03	+0.738
269.500	+1.716e+03	+6.938e+03	+9.794e+03	+0.802
269.600	+2.701e+03	+7.424e+03	+9.999e+03	+0.733
269.700	+2.025e+03	+5.904e+03	+1.002e+04	+0.745
269.800	+2.772e+03	+6.826e+03	+9.604e+03	+0.711
269.900	+4.223e+03	+7.521e+03	+1.253e+04	+0.640
270.000	+3.051e+03	+7.368e+03	+1.096e+04	+0.707
270.100	+2.428e+03	+6.774e+03	+9.743e+03	+0.736
270.200	+3.224e+03	+5.252e+03	+8.645e+03	+0.620
270.300	+4.679e+03	+5.240e+03	+9.189e+03	+0.528
270.400	+6.587e+03	+2.851e+03	+9.503e+03	+0.302
270.500	+6.017e+03	+1.941e+03	+9.164e+03	+0.244
270.600	+6.190e+03	+2.611e+03	+1.043e+04	+0.297
270.700	+3.281e+03	+4.850e+03	+1.043e+04	+0.596
270.800	+1.998e+03	+6.246e+03	+9.366e+03	+0.758
270.900	+3.390e+03	+7.471e+03	+9.443e+03	+0.688
271.000	+3.060e+03	+6.411e+03	+1.041e+04	+0.677
271.100	+1.854e+03	+7.205e+03	+8.144e+03	+0.795
271.200	+1.830e+03	+6.459e+03	+9.558e+03	+0.779
271.300	+1.934e+03	+6.333e+03	+9.763e+03	+0.766
271.400	+5.152e+03	+4.934e+03	+1.034e+04	+0.489
271.500	+8.151e+03	+1.618e+03	+8.554e+03	+0.166
271.600	+7.043e+03	+3.326e+03	+8.734e+03	+0.321
271.700	+6.983e+03	+3.595e+03	+1.034e+04	+0.340
271.800	+7.207e+03	+2.634e+03	+1.005e+04	+0.268
271.900	+6.742e+03	+2.906e+03	+9.481e+03	+0.301
272.000	+6.445e+03	+3.216e+03	+9.530e+03	+0.333
272.100	+7.110e+03	+2.553e+03	+8.837e+03	+0.264
272.200	+7.311e+03	+3.296e+03	+9.390e+03	+0.311
272.300	+2.676e+03	+7.057e+03	+9.708e+03	+0.725
272.400	+3.665e+03	+7.219e+03	+9.258e+03	+0.663
272.500	+3.082e+03	+7.709e+03	+8.220e+03	+0.714
272.600	+8.461e+02	+5.827e+03	+1.144e+04	+0.873
272.700	+3.362e+03	+7.300e+03	+9.088e+03	+0.685
272.800	+4.228e+03	+5.455e+03	+9.667e+03	+0.563
272.900	+7.402e+03	+3.807e+03	+1.061e+04	+0.340
273.000	+7.102e+03	+1.571e+03	+1.243e+04	+0.181
273.100	+6.899e+03	+3.544e+03	+1.003e+04	+0.339
273.200	+7.647e+03	+1.569e+03	+1.050e+04	+0.170
273.300	+7.309e+03	+1.715e+03	+1.069e+04	+0.190
273.400	+7.645e+03	+3.077e+03	+1.094e+04	+0.287
273.500	+7.634e+03	+4.181e+03	+9.639e+03	+0.354
273.600	+6.696e+03	+2.085e+03	+8.616e+03	+0.237
273.700	+6.324e+03	+3.462e+03	+9.489e+03	+0.354
273.800	+7.494e+03	+3.391e+03	+1.002e+04	+0.312
273.900	+7.246e+03	+2.567e+03	+9.044e+03	+0.262
274.000	+6.344e+03	+2.752e+03	+9.532e+03	+0.303
274.100	+6.244e+03	+4.241e+03	+9.345e+03	+0.405
274.200	+6.800e+03	+3.768e+03	+1.147e+04	+0.357
274.300	+5.393e+03	+2.910e+03	+1.149e+04	+0.351
274.400	+6.558e+03	+2.694e+03	+9.570e+03	+0.291
274.500	+6.324e+03	+2.417e+03	+1.044e+04	+0.276
274.600	+5.572e+03	+3.049e+03	+9.792e+03	+0.354
274.700	+8.187e+03	+3.546e+03	+8.931e+03	+0.302
274.800	+5.756e+03	+2.513e+03	+1.129e+04	+0.304
274.900	+5.396e+03	+2.786e+03	+1.130e+04	+0.341
275.000	+7.399e+03	+3.100e+03	+1.136e+04	+0.295
275.100	+6.236e+03	+3.430e+03	+9.781e+03	+0.355
275.200	+7.733e+03	+3.811e+03	+1.078e+04	+0.330
275.300	+7.135e+03	+3.323e+03	+1.045e+04	+0.318
275.400	+6.625e+03	+1.767e+03	+9.114e+03	+0.211
275.500	+8.363e+03	+2.566e+03	+1.006e+04	+0.235
275.600	+7.562e+03	+2.817e+03	+1.010e+04	+0.271
275.700	+5.346e+03	+4.219e+03	+9.299e+03	+0.441
275.800	+4.543e+03	+6.574e+03	+8.985e+03	+0.591
275.900	+3.815e+03	+7.125e+03	+1.015e+04	+0.651
276.000	+4.671e+03	+6.985e+03	+8.717e+03	+0.599
276.100	+4.132e+03	+7.297e+03	+8.991e+03	+0.638
276.200	+4.521e+03	+5.439e+03	+1.050e+04	+0.546
276.300	+7.889e+03	+2.937e+03	+1.001e+04	+0.271
276.400	+7.659e+03	+2.979e+03	+1.024e+04	+0.280
276.500	+8.886e+03	+2.257e+03	+1.030e+04	+0.203
276.600	+6.601e+03	+2.600e+03	+9.424e+03	+0.283
276.700	+6.441e+03	+2.371e+03	+1.039e+04	+0.269
276.800	+7.058e+03	+2.298e+03	+1.025e+04	+0.246
276.900	+7.610e+03	+2.724e+03	+9.300e+03	+0.264
277.000	+6.715e+03	+3.613e+03	+9.290e+03	+0.350
277.100	+8.268e+03	+2.820e+03	+1.008e+04	+0.254
277.200	+6.781e+03	+3.482e+03	+1.006e+04	+0.339
277.300	+4.282e+03	+5.797e+03	+1.080e+04	+0.575
277.400	+3.086e+03	+6.478e+03	+1.000e+04	+0.677
277.500	+3.256e+03	+6.791e+03	+8.842e+03	+0.676
277.600	+2.227e+03	+5.304e+03	+1.008e+04	+0.704
277.700	+3.203e+03	+7.399e+03	+9.320e+03	+0.698
277.800	+2.595e+03	+6.903e+03	+1.114e+04	+0.727
277.900	+3.978e+03	+5.604e+03	+8.663e+03	+0.585
278.000	+2.520e+03	+6.645e+03	+8.758e+03	+0.725
278.100	+1.881e+03	+7.755e+03	+9.885e+03	+0.805
278.200	+4.703e+03	+7.977e+03	+1.057e+04	+0.629
278.300	+2.274e+03	+6.060e+03	+9.285e+03	+0.727
278.400	+3.273e+03	+7.020e+03	+1.082e+04	+0.682
278.500	+2.776e+03	+6.223e+03	+1.056e+04	+0.692
278.600	+3.448e+03	+6.585e+03	+9.270e+03	+0.656
278.700	+4.558e+03	+6.480e+03	+1.090e+04	+0.587
278.800	+3.043e+03	+8.531e+03	+9.410e+03	+0.737
278.900	+3.629e+03	+7.000e+03	+1.073e+04	+0.659
279.000	+2.784e+03	+5.855e+03	+1.074e+04	+0.678
279.100	+2.250e+03	+5.901e+03	+1.035e+04	+0.724
279.200	+3.567e+03	+5.947e+03	+9.009e+03	+0.625
279.300	+2.770e+03	+8.451e+03	+9.397e+03	+0.753
279.400	+3.354e+03	+7.592e+03	+9.781e+03	+0.694
279.500	+3.778e+03	+5.863e+03	+1.070e+04	+0.608
279.600	+2.078e+03	+7.934e+03	+1.084e+04	+0.792
279.700	+3.630e+03	+6.151e+03	+9.861e+03	+0.629
279.800	+3.327e+03	+5.837e+03	+1.061e+04	+0.637
279.900	+7.299e+03	+2.783e+03	+1.105e+04	+0.276
280.000	+7.204e+03	+3.057e+03	+9.825e+03	+0.298
280.100	+6.895e+03	+3.470e+03	+1.055e+04	+0.335
280.200	+7.556e+03	+2.819e+03	+1.065e+04	+0.272
280.300	+5.858e+03	+3.135e+03	+9.189e+03	+0.349
280.400	+6.609e+03	+3.049e+03	+9.907e+03	+0.316
280.500	+2.464e+03	+7.320e+03	+9.246e+03	+0.748
280.600	+7.437e+03	+2.298e+03	+1.045e+04	+0.236
280.700	+7.040e+03	+3.652e+03	+1.100e+04	+0.342
280.800	+7.363e+03	+3.955e+03	+1.030e+04	+0.349
280.900	+7.447e+03	+3.332e+03	+1.152e+04	+0.309
281.000	+8.247e+03	+3.440e+03	+9.460e+03	+0.294
281.100	+7.241e+03	+2.560e+03	+1.007e+04	+0.261
281.200	+8.035e+03	+2.898e+03	+9.908e+03	+0.265
281.300	+6.364e+03	+4.026e+03	+1.069e+04	+0.387
281.400	+7.938e+03	+2.671e+03	+1.095e+04	+0.252
281.500	+8.293e+03	+3.020e+03	+1.115e+04	+0.267
281.600	+7.100e+03	+2.610e+03	+1.144e+04	+0.269
281.700	+7.485e+03	+3.182e+03	+1.057e+04	+0.298
281.800	+6.736e+03	+3.643e+03	+1.032e+04	+0.351
281.900	+6.837e+03	+2.937e+03	+1.168e+04	+0.300
282.000	+4.146e+03	+5.767e+03	+1.059e+04	+0.582
282.100	+2.256e+03	+5.432e+03	+9.520e+03	+0.707
282.200	+3.936e+03	+5.864e+03	+9.780e+03	+0.598
282.300	+2.401e+03	+5.322e+03	+1.043e+04	+0.689
282.400	+3.129e+03	+7.474e+03	+1.085e+04	+0.705
282.500	+1.583e+03	+6.558e+03	+9.759e+03	+0.806
282.600	+2.126e+03	+7.215e+03	+1.027e+04	+0.772
282.700	+3.480e+03	+6.537e+03	+1.014e+04	+0.653
282.800	+2.880e+03	+6.091e+03	+9.656e+03	+0.679
282.900	+3.189e+03	+7.604e+03	+1.160e+04	+0.705
283.000	+3.534e+03	+7.011e+03	+9.857e+03	+0.665
283.100	+2.476e+03	+6.782e+03	+9.768e+03	+0.733
283.200	+4.081e+03	+6.395e+03	+9.081e+03	+0.610
283.300	+2.333e+03	+6.512e+03	+9.029e+03	+0.736
283.400	+2.946e+03	+6.143e+03	+9.114e+03	+0.676
283.500	+3.658e+03	+8.243e+03	+1.019e+04	+0.693
283.600	+1.923e+03	+7.736e+03	+9.959e+03	+0.801
283.700	+1.267e+03	+6.598e+03	+9.374e+03	+0.839
283.800	+2.456e+03	+6.975e+03	+9.293e+03	+0.740
283.900	+2.756e+03	+6.542e+03	+9.166e+03	+0.704
284.000	+3.874e+03	+6.152e+03	+1.011e+04	+0.614
284.100	+6.332e+03	+3.441e+03	+1.049e+04	+0.352
284.200	+5.858e+03	+3.220e+03	+9.600e+03	+0.355
284.300	+6.707e+03	+3.115e+03	+8.670e+03	+0.317
284.400	+6.752e+03	+2.669e+03	+1.010e+04	+0.283
284.500	+7.380e+03	+2.604e+03	+9.888e+03	+0.261
284.600	+6.814e+03	+2.777e+03	+1.063e+04	+0.290
284.700	+7.168e+03	+3.177e+03	+9.127e+03	+0.307
284.800	+6.067e+03	+3.879e+03	+8.312e+03	+0.390
284.900	+6.429e+03	+3.053e+03	+1.128e+04	+0.322
285.000	+6.348e+03	+2.945e+03	+8.124e+03	+0.317
285.100	+3.346e+03	+6.095e+03	+1.162e+04	+0.646
285.200	+3.279e+03	+7.110e+03	+8.778e+03	+0.684
285.300	+3.666e+03	+7.199e+03	+1.058e+04	+0.663
285.400	+2.572e+03	+7.452e+03	+1.069e+04	+0.743
285.500	+1.059e+03	+7.221e+03	+1.021e+04	+0.872
285.600	+2.769e+03	+8.417e+03	+1.147e+04	+0.752
285.700	+2.599e+03	+7.691e+03	+1.078e+04	+0.747
285.800	+2.134e+03	+7.577e+03	+1.023e+04	+0.780
285.900	+2.552e+03	+7.781e+03	+9.161e+03	+0.753
286.000	+3.033e+03	+6.644e+03	+8.647e+03	+0.687
286.100	+1.308e+03	+5.960e+03	+1.005e+04	+0.820
286.200	+2.793e+03	+6.872e+03	+8.988e+03	+0.711
286.300	+2.829e+03	+7.991e+03	+1.051e+04	+0.739
286.400	+3.649e+03	+7.521e+03	+9.033e+03	+0.673
286.500	+2.290e+03	+6.059e+03	+8.579e+03	+0.726
286.600	+5.489e+03	+4.671e+03	+9.572e+03	+0.460
286.700	+3.601e+03	+5.852e+03	+1.002e+04	+0.619
286.800	+3.750e+03	+5.652e+03	+9.782e+03	+0.601
286.900	+7.983e+02	+7.412e+03	+9.639e+03	+0.903
287.000	+1.721e+03	+6.831e+03	+9.836e+03	+0.799
287.100	+1.082e+03	+6.305e+03	+9.810e+03	+0.853
287.200	+4.336e+03	+5.844e+03	+9.826e+03	+0.574
287.300	+2.649e+03	+7.131e+03	+9.067e+03	+0.729
287.400	+2.713e+03	+6.928e+03	+9.948e+03	+0.719
287.500	+2.081e+03	+6.071e+03	+1.255e+04	+0.745
287.600	+3.359e+03	+6.913e+03	+1.052e+04	+0.673
287.700	+3.855e+03	+6.550e+03	+1.021e+04	+0.630
287.800	+2.725e+03	+5.970e+03	+9.026e+03	+0.687
287.900	+3.068e+03	+6.386e+03	+1.039e+04	+0.675
288.000	+2.271e+03	+7.071e+03	+9.646e+03	+0.757
288.100	+1.553e+03	+6.940e+03	+9.962e+03	+0.817
288.200	+4.290e+03	+7.475e+03	+9.339e+03	+0.635
288.300	+3.461e+03	+8.798e+03	+9.609e+03	+0.718
288.400	+3.787e+03	+7.021e+03	+1.048e+04	+0.650
288.500	+2.696e+03	+6.060e+03	+9.865e+03	+0.692
288.600	+3.294e+03	+7.293e+03	+8.939e+03	+0.689
288.700	+2.363e+03	+6.434e+03	+1.004e+04	+0.731
288.800	+3.614e+03	+6.541e+03	+9.960e+03	+0.644
288.900	+3.837e+03	+7.002e+03	+1.022e+04	+0.646
289.000	+1.580e+03	+6.816e+03	+9.642e+03	+0.812
289.100	+2.459e+03	+6.059e+03	+1.018e+04	+0.711
289.200	+2.367e+03	+8.193e+03	+9.061e+03	+0.776
289.300	+1.601e+03	+6.494e+03	+9.876e+03	+0.802
289.400	+3.863e+03	+5.439e+03	+9.889e+03	+0.585
289.500	+8.252e+03	+4.888e+03	+9.366e+03	+0.372
289.600	+7.945e+03	+4.348e+03	+9.693e+03	+0.354
289.700	+8.797e+03	+2.318e+03	+1.034e+04	+0.209
289.800	+6.876e+03	+3.003e+03	+1.066e+04	+0.304
289.900	+5.841e+03	+2.305e+03	+8.990e+03	+0.283
290.000	+8.118e+03	+2.944e+03	+1.121e+04	+0.266
290.100	+6.112e+03	+3.227e+03	+8.073e+03	+0.346
290.200	+6.691e+03	+3.335e+03	+9.187e+03	+0.333
290.300	+8.188e+03	+2.577e+03	+9.790e+03	+0.239
290.400	+2.281e+03	+6.336e+03	+9.927e+03	+0.735
290.500	+2.957e+03	+7.880e+03	+1.137e+04	+0.727
290.600	+1.698e+03	+6.920e+03	+9.598e+03	+0.803
290.700	+1.444e+03	+8.234e+03	+1.041e+04	+0.851
290.800	+2.743e+03	+5.573e+03	+1.010e+04	+0.670
290.900	+2.826e+03	+6.998e+03	+1.010e+04	+0.712
291.000	+2.595e+03	+7.152e+03	+1.086e+04	+0.734
291.100	+2.290e+03	+6.239e+03	+1.058e+04	+0.732
291.200	+6.458e+03	+3.314e+03	+1.055e+04	+0.339
291.300	+6.904e+03	+3.069e+03	+9.420e+03	+0.308
291.400	+8.159e+03	+2.615e+03	+1.014e+04	+0.243
291.500	+6.915e+03	+3.410e+03	+8.635e+03	+0.330
291.600	+7.088e+03	+2.691e+03	+1.052e+04	+0.275
291.700	+5.063e+03	+2.761e+03	+9.983e+03	+0.353
291.800	+7.407e+03	+2.962e+03	+1.134e+04	+0.286
291.900	+7.537e+03	+2.376e+03	+1.027e+04	+0.240
292.000	+7.673e+03	+2.755e+03	+1.007e+04	+0.264
292.100	+7.361e+03	+2.511e+03	+8.772e+03	+0.254
292.200	+6.207e+03	+3.408e+03	+8.972e+03	+0.354
292.300	+6.418e+03	+4.681e+03	+1.016e+04	+0.422
292.400	+8.707e+03	+1.317e+03	+9.765e+03	+0.131
292.500	+7.555e+03	+3.002e+03	+9.934e+03	+0.284
292.600	+6.977e+03	+4.039e+03	+1.008e+04	+0.367
292.700	+7.632e+03	+3.575e+03	+1.106e+04	+0.319
292.800	+6.781e+03	+3.586e+03	+9.714e+03	+0.346
292.900	+8.095e+03	+1.996e+03	+1.261e+04	+0.198
293.000	+6.917e+03	+2.681e+03	+8.968e+03	+0.279
293.100	+2.154e+03	+6.587e+03	+1.019e+04	+0.754
293.200	+3.244e+03	+6.962e+03	+9.128e+03	+0.682
293.300	+3.711e+03	+6.316e+03	+1.061e+04	+0.630
293.400	+4.245e+03	+4.612e+03	+1.065e+04	+0.521
293.500	+3.999e+03	+8.016e+03	+9.530e+03	+0.667
293.600	+5.575e+03	+3.029e+03	+9.989e+03	+0.352
293.700	+7.786e+03	+1.098e+03	+8.412e+03	+0.124
293.800	+6.449e+03	+3.304e+03	+1.040e+04	+0.339
293.900	+7.082e+03	+3.024e+03	+9.142e+03	+0.299
294.000	+5.630e+03	+1.416e+03	+9.737e+03	+0.201
294.100	+7.358e+03	+3.199e+03	+9.178e+03	+0.303
294.200	+5.760e+03	+1.961e+03	+1.150e+04	+0.254
294.300	+5.074e+03	+5.019e+03	+1.107e+04	+0.497
294.400	+3.066e+03	+7.317e+03	+1.051e+04	+0.705
294.500	+2.437e+03	+6.358e+03	+1.104e+04	+0.723
294.600	+3.430e+03	+6.561e+03	+1.039e+04	+0.657
294.700	+3.044e+03	+7.660e+03	+1.044e+04	+0.716
294.800	+3.776e+03	+6.523e+03	+1.011e+04	+0.633
294.900	+2.413e+03	+6.390e+03	+1.069e+04	+0.726
295.000	+3.834e+03	+7.811e+03	+9.251e+03	+0.671
295.100	+3.515e+03	+6.571e+03	+1.067e+04	+0.652
295.200	+3.993e+03	+5.652e+03	+9.460e+03	+0.586
