%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
250.000	+4.638e+03	+6.975e+03	+1.053e+04	+0.601
250.100	+4.062e+03	+7.068e+03	+1.167e+04	+0.635
250.200	+3.194e+03	+6.288e+03	+9.238e+03	+0.663
250.300	+2.365e+03	+5.505e+03	+9.353e+03	+0.700
250.400	+2.327e+03	+7.131e+03	+8.740e+03	+0.754
250.500	+2.323e+03	+7.116e+03	+9.766e+03	+0.754
250.600	+3.892e+03	+8.004e+03	+1.020e+04	+0.673
250.700	+1.814e+03	+6.316e+03	+1.130e+04	+0.777
250.800	+3.256e+03	+7.378e+03	+9.382e+03	+0.694
250.900	+3.511e+03	+5.941e+03	+9.562e+03	+0.629
251.000	+4.077e+03	+7.183e+03	+9.417e+03	+0.638
251.100	+3.219e+03	+6.852e+03	+9.932e+03	+0.680
251.200	+2.341e+03	+5.155e+03	+9.250e+03	+0.688
251.300	+2.733e+03	+6.376e+03	+9.892e+03	+0.700
251.400	+2.280e+03	+6.794e+03	+9.312e+03	+0.749
251.500	+4.305e+03	+7.653e+03	+9.733e+03	+0.640
251.600	+2.088e+03	+6.173e+03	+9.938e+03	+0.747
251.700	+2.841e+03	+8.079e+03	+1.091e+04	+0.740
251.800	+2.707e+03	+6.849e+03	+9.449e+03	+0.717
251.900	+4.183e+03	+6.643e+03	+9.029e+03	+0.614
252.000	+2.763e+03	+8.245e+03	+9.660e+03	+0.749
252.100	+2.154e+03	+6.822e+03	+8.459e+03	+0.760
252.200	+3.637e+03	+6.681e+03	+1.040e+04	+0.647
252.300	+4.031e+03	+6.390e+03	+9.495e+03	+0.613
252.400	+2.845e+03	+7.890e+03	+9.035e+03	+0.735
252.500	+5.248e+03	+3.619e+03	+9.554e+03	+0.408
252.600	+8.635e+03	+2.429e+03	+9.196e+03	+0.220
252.700	+5.371e+03	+1.817e+03	+9.028e+03	+0.253
252.800	+8.161e+03	+2.261e+03	+9.004e+03	+0.217
252.900	+7.432e+03	+3.507e+03	+1.076e+04	+0.321
253.000	+8.484e+03	+1.059e+03	+9.924e+03	+0.111
253.100	+7.567e+03	+1.749e+03	+9.447e+03	+0.188
253.200	+7.542e+03	+2.114e+03	+1.048e+04	+0.219
253.300	+7.812e+03	+3.702e+03	+1.018e+04	+0.322
253.400	+7.615e+03	+3.361e+03	+9.855e+03	+0.306
253.500	+9.099e+03	+3.163e+03	+1.034e+04	+0.258
253.600	+8.026e+03	+2.965e+03	+8.404e+03	+0.270
253.700	+6.267e+03	+2.555e+03	+9.734e+03	+0.290
253.800	+7.603e+03	+3.157e+03	+1.017e+04	+0.293
253.900	+6.879e+03	+2.871e+03	+1.010e+04	+0.294
254.000	+4.850e+03	+4.714e+03	+1.011e+04	+0.493
254.100	+6.468e+03	+4.281e+03	+1.107e+04	+0.398
254.200	+6.169e+03	+3.957e+03	+1.115e+04	+0.391
254.300	+7.244e+03	+3.775e+03	+8.814e+03	+0.343
254.400	+6.461e+03	+3.624e+03	+9.529e+03	+0.359
254.500	+4.721e+03	+4.379e+03	+9.445e+03	+0.481
254.600	+3.190e+03	+6.259e+03	+1.007e+04	+0.662
254.700	+3.961e+03	+6.950e+03	+8.861e+03	+0.637
254.800	+3.352e+03	+8.472e+03	+9.996e+03	+0.717
254.900	+4.016e+03	+7.380e+03	+1.167e+04	+0.648
255.000	+6.187e+03	+3.286e+03	+1.075e+04	+0.347
255.100	+7.036e+03	+1.377e+03	+1.058e+04	+0.164
255.200	+6.762e+03	+2.573e+03	+9.296e+03	+0.276
255.300	+7.742e+03	+3.069e+03	+1.026e+04	+0.284
255.400	+6.613e+03	+1.528e+03	+1.089e+04	+0.188
255.500	+8.405e+03	+2.762e+03	+1.032e+04	+0.247
255.600	+5.533e+03	+4.055e+03	+1.007e+04	+0.423
255.700	+2.599e+03	+6.454e+03	+9.824e+03	+0.713
255.800	+4.223e+03	+8.903e+03	+1.026e+04	+0.678
255.900	+3.122e+03	+7.884e+03	+1.001e+04	+0.716
256.000	+2.260e+03	+6.818e+03	+1.075e+04	+0.751
256.100	+3.346e+03	+6.534e+03	+9.241e+03	+0.661
256.200	+2.911e+03	+7.269e+03	+9.151e+03	+0.714
256.300	+2.445e+03	+7.986e+03	+1.055e+04	+0.766
256.400	+2.963e+03	+5.991e+03	+1.145e+04	+0.669
256.500	+4.739e+03	+6.350e+03	+9.217e+03	+0.573
256.600	+3.097e+03	+7.485e+03	+1.064e+04	+0.707
256.700	+2.595e+03	+7.740e+03	+1.112e+04	+0.749
256.800	+3.610e+03	+6.057e+03	+1.101e+04	+0.627
256.900	+2.828e+03	+7.506e+03	+1.067e+04	+0.726
257.000	+3.829e+03	+7.851e+03	+1.060e+04	+0.672
257.100	+3.375e+03	+7.588e+03	+9.887e+03	+0.692
257.200	+2.215e+03	+6.922e+03	+9.927e+03	+0.758
257.300	+2.500e+03	+7.755e+03	+9.758e+03	+0.756
257.400	+2.533e+03	+7.619e+03	+1.006e+04	+0.751
257.500	+3.185e+03	+5.130e+03	+9.061e+03	+0.617
257.600	+1.737e+03	+8.076e+03	+9.830e+03	+0.823
257.700	+3.026e+03	+6.842e+03	+1.011e+04	+0.693
257.800	+4.419e+03	+6.986e+03	+9.408e+03	+0.613
257.900	+2.194e+03	+7.828e+03	+1.065e+04	+0.781
258.000	+4.257e+03	+7.801e+03	+1.001e+04	+0.647
258.100	+2.336e+03	+7.899e+03	+9.021e+03	+0.772
258.200	+2.493e+03	+7.490e+03	+1.089e+04	+0.750
258.300	+2.169e+03	+6.054e+03	+1.089e+04	+0.736
258.400	+2.890e+03	+6.553e+03	+1.120e+04	+0.694
258.500	+3.384e+03	+6.297e+03	+9.192e+03	+0.650
258.600	+3.942e+03	+8.372e+03	+1.092e+04	+0.680
258.700	+2.972e+03	+6.964e+03	+1.026e+04	+0.701
258.800	+2.235e+03	+7.137e+03	+1.001e+04	+0.762
258.900	+3.306e+03	+6.792e+03	+9.360e+03	+0.673
259.000	+4.410e+03	+4.181e+03	+9.207e+03	+0.487
259.100	+6.525e+03	+2.912e+03	+9.827e+03	+0.309
259.200	+7.175e+03	+3.327e+03	+1.064e+04	+0.317
259.300	+6.998e+03	+3.545e+03	+1.008e+04	+0.336
259.400	+6.428e+03	+4.351e+03	+9.885e+03	+0.404
259.500	+2.829e+03	+6.058e+03	+1.131e+04	+0.682
259.600	+3.380e+03	+7.144e+03	+1.011e+04	+0.679
259.700	+5.621e+03	+4.502e+03	+1.042e+04	+0.445
259.800	+6.101e+03	+2.568e+03	+1.071e+04	+0.296
259.900	+7.060e+03	+2.083e+03	+1.015e+04	+0.228
260.000	+6.432e+03	+2.336e+03	+9.152e+03	+0.266
260.100	+7.629e+03	+2.938e+03	+1.117e+04	+0.278
260.200	+5.722e+03	+4.474e+03	+1.084e+04	+0.439
260.300	+2.407e+03	+8.155e+03	+1.126e+04	+0.772
260.400	+3.203e+03	+6.153e+03	+1.154e+04	+0.658
260.500	+3.058e+03	+6.333e+03	+1.065e+04	+0.674
260.600	+1.558e+03	+5.977e+03	+9.919e+03	+0.793
260.700	+3.368e+03	+7.247e+03	+1.143e+04	+0.683
260.800	+2.911e+03	+7.035e+03	+9.009e+03	+0.707
260.900	+2.790e+03	+7.521e+03	+9.669e+03	+0.729
261.000	+1.435e+03	+7.510e+03	+1.056e+04	+0.840
261.100	+4.704e+03	+4.906e+03	+9.449e+03	+0.510
261.200	+6.477e+03	+3.552e+03	+1.180e+04	+0.354
261.300	+7.500e+03	+3.094e+03	+1.146e+04	+0.292
261.400	+7.094e+03	+2.914e+03	+8.944e+03	+0.291
261.500	+7.268e+03	+3.837e+03	+1.127e+04	+0.346
261.600	+7.047e+03	+3.660e+03	+1.048e+04	+0.342
261.700	+5.914e+03	+2.908e+03	+9.159e+03	+0.330
261.800	+7.748e+03	+4.887e+03	+8.648e+03	+0.387
261.900	+8.024e+03	+3.289e+03	+1.010e+04	+0.291
262.000	+4.466e+03	+5.502e+03	+9.088e+03	+0.552
262.100	+2.899e+03	+6.844e+03	+1.162e+04	+0.702
262.200	+2.111e+03	+8.546e+03	+8.748e+03	+0.802
262.300	+4.428e+03	+6.035e+03	+1.015e+04	+0.577
262.400	+2.346e+03	+7.257e+03	+1.023e+04	+0.756
262.500	+2.006e+03	+6.549e+03	+1.062e+04	+0.766
262.600	+1.429e+03	+8.712e+03	+9.098e+03	+0.859
262.700	+4.415e+03	+8.119e+03	+1.082e+04	+0.648
262.800	+2.970e+03	+6.479e+03	+1.177e+04	+0.686
262.900	+4.557e+03	+7.425e+03	+9.037e+03	+0.620
263.000	+2.878e+03	+7.352e+03	+9.840e+03	+0.719
263.100	+1.768e+03	+5.376e+03	+1.022e+04	+0.753
263.200	+7.171e+03	+2.101e+03	+9.380e+03	+0.227
263.300	+5.891e+03	+2.166e+03	+1.043e+04	+0.269
263.400	+7.222e+03	+2.151e+03	+8.638e+03	+0.229
263.500	+6.635e+03	+2.824e+03	+1.013e+04	+0.299
263.600	+6.581e+03	+2.041e+03	+9.642e+03	+0.237
263.700	+6.254e+03	+3.860e+03	+9.075e+03	+0.382
263.800	+7.348e+03	+2.874e+03	+1.100e+04	+0.281
263.900	+7.197e+03	+2.058e+03	+1.080e+04	+0.222
264.000	+7.389e+03	+2.714e+03	+1.065e+04	+0.269
264.100	+7.804e+03	+2.119e+03	+1.048e+04	+0.214
264.200	+6.048e+03	+3.386e+03	+1.025e+04	+0.359
264.300	+7.487e+03	+2.901e+03	+9.206e+03	+0.279
264.400	+4.833e+03	+4.869e+03	+1.054e+04	+0.502
264.500	+3.992e+03	+6.553e+03	+1.161e+04	+0.621
264.600	+1.992e+03	+7.307e+03	+9.361e+03	+0.786
264.700	+3.718e+03	+7.537e+03	+9.836e+03	+0.670
264.800	+3.409e+03	+5.937e+03	+1.122e+04	+0.635
264.900	+7.033e+03	+4.432e+03	+9.248e+03	+0.387
265.000	+6.407e+03	+3.959e+03	+9.506e+03	+0.382
265.100	+7.409e+03	+3.040e+03	+1.051e+04	+0.291
265.200	+8.194e+03	+3.602e+03	+9.212e+03	+0.305
265.300	+6.364e+03	+3.290e+03	+1.159e+04	+0.341
265.400	+6.855e+03	+4.027e+03	+9.402e+03	+0.370
265.500	+7.728e+03	+3.876e+03	+9.192e+03	+0.334
265.600	+7.308e+03	+4.058e+03	+1.029e+04	+0.357
265.700	+4.553e+03	+2.913e+03	+9.648e+03	+0.390
265.800	+6.479e+03	+3.297e+03	+9.651e+03	+0.337
265.900	+6.461e+03	+3.376e+03	+9.491e+03	+0.343
266.000	+6.354e+03	+2.927e+03	+1.055e+04	+0.315
266.100	+6.079e+03	+3.474e+03	+8.924e+03	+0.364
266.200	+7.969e+03	+4.003e+03	+1.114e+04	+0.334
266.300	+3.475e+03	+5.751e+03	+1.032e+04	+0.623
266.400	+3.039e+03	+7.738e+03	+1.005e+04	+0.718
266.500	+2.033e+03	+7.384e+03	+1.084e+04	+0.784
266.600	+2.277e+03	+6.308e+03	+1.009e+04	+0.735
266.700	+3.058e+03	+7.228e+03	+9.940e+03	+0.703
266.800	+3.160e+03	+7.456e+03	+1.037e+04	+0.702
266.900	+3.101e+03	+7.401e+03	+9.392e+03	+0.705
267.000	+3.026e+03	+5.647e+03	+1.007e+04	+0.651
267.100	+2.982e+03	+7.216e+03	+1.051e+04	+0.708
267.200	+2.639e+03	+5.676e+03	+9.838e+03	+0.683
267.300	+1.625e+03	+5.177e+03	+1.060e+04	+0.761
267.400	+3.275e+03	+7.428e+03	+9.977e+03	+0.694
267.500	+3.189e+03	+7.392e+03	+9.343e+03	+0.699
267.600	+3.442e+03	+6.211e+03	+1.105e+04	+0.643
267.700	+3.410e+03	+8.031e+03	+9.430e+03	+0.702
267.800	+3.413e+03	+7.867e+03	+9.412e+03	+0.697
267.900	+2.053e+03	+7.730e+03	+1.020e+04	+0.790
268.000	+4.305e+03	+5.583e+03	+9.840e+03	+0.565
268.100	+6.296e+03	+3.664e+03	+9.531e+03	+0.368
268.200	+8.269e+03	+2.437e+03	+9.616e+03	+0.228
268.300	+7.063e+03	+2.269e+03	+9.437e+03	+0.243
268.400	+5.347e+03	+2.871e+03	+1.081e+04	+0.349
268.500	+8.107e+03	+3.543e+03	+9.508e+03	+0.304
268.600	+6.160e+03	+4.184e+03	+9.968e+03	+0.404
268.700	+5.352e+03	+3.113e+03	+1.025e+04	+0.368
268.800	+5.822e+03	+2.736e+03	+9.518e+03	+0.320
268.900	+8.294e+03	+2.372e+03	+9.596e+03	+0.222
269.000	+6.644e+03	+2.007e+03	+1.112e+04	+0.232
269.100	+8.639e+03	+3.052e+03	+1.054e+04	+0.261
269.200	+7.485e+03	+2.684e+03	+1.020e+04	+0.264
269.300	+7.187e+03	+3.696e+03	+9.217e+03	+0.340
269.400	+6.437e+03	+4.733e+03	+8.749e+03	+0.424
269.500	+8.237e+03	+2.352e+03	+1.105e+04	+0.222
269.600	+5.925e+03	+3.564e+03	+9.650e+03	+0.376
269.700	+2.479e+03	+6.490e+03	+1.003e+04	+0.724
269.800	+8.593e+02	+6.913e+03	+9.199e+03	+0.889
269.900	+4.199e+03	+7.942e+03	+8.957e+03	+0.654
270.000	+3.060e+03	+5.704e+03	+9.818e+03	+0.651
270.100	+2.407e+03	+7.015e+03	+1.103e+04	+0.745
270.200	+2.591e+03	+6.601e+03	+9.045e+03	+0.718
270.300	+1.437e+03	+6.987e+03	+9.358e+03	+0.829
270.400	+3.762e+03	+7.352e+03	+9.475e+03	+0.661
270.500	+4.285e+03	+7.740e+03	+9.939e+03	+0.644
270.600	+2.792e+03	+7.654e+03	+1.006e+04	+0.733
270.700	+2.337e+03	+6.803e+03	+9.120e+03	+0.744
270.800	+3.169e+03	+6.353e+03	+1.084e+04	+0.667
270.900	+1.211e+03	+6.379e+03	+9.995e+03	+0.840
271.000	+1.810e+03	+7.247e+03	+9.148e+03	+0.800
271.100	+3.366e+03	+8.119e+03	+1.007e+04	+0.707
271.200	+1.595e+03	+7.012e+03	+6.629e+03	+0.815
271.300	+3.524e+03	+7.548e+03	+9.622e+03	+0.682
271.400	+3.176e+03	+6.870e+03	+9.967e+03	+0.684
271.500	+2.418e+03	+7.171e+03	+9.573e+03	+0.748
271.600	+3.389e+03	+7.699e+03	+1.000e+04	+0.694
271.700	+1.910e+03	+7.976e+03	+1.014e+04	+0.807
271.800	+2.736e+03	+5.768e+03	+9.996e+03	+0.678
271.900	+3.673e+03	+5.809e+03	+1.056e+04	+0.613
272.000	+3.459e+03	+7.668e+03	+1.053e+04	+0.689
272.100	+4.610e+03	+6.468e+03	+9.184e+03	+0.584
272.200	+7.025e+03	+3.004e+03	+1.003e+04	+0.300
272.300	+6.020e+03	+2.671e+03	+9.684e+03	+0.307
272.400	+6.709e+03	+3.223e+03	+1.021e+04	+0.325
272.500	+7.154e+03	+3.284e+03	+1.092e+04	+0.315
272.600	+8.083e+03	+3.045e+03	+1.089e+04	+0.274
272.700	+5.232e+03	+4.238e+03	+1.004e+04	+0.448
272.800	+1.900e+03	+9.372e+03	+9.381e+03	+0.831
272.900	+3.064e+03	+8.710e+03	+9.845e+03	+0.740
273.000	+4.101e+03	+7.042e+03	+9.289e+03	+0.632
273.100	+2.185e+03	+6.932e+03	+9.522e+03	+0.760
273.200	+6.722e+03	+3.861e+03	+9.741e+03	+0.365
273.300	+7.305e+03	+2.971e+03	+9.066e+03	+0.289
273.400	+5.689e+03	+3.063e+03	+9.760e+03	+0.350
273.500	+7.161e+03	+3.259e+03	+9.849e+03	+0.313
273.600	+6.468e+03	+2.853e+03	+1.027e+04	+0.306
273.700	+6.549e+03	+3.539e+03	+1.015e+04	+0.351
273.800	+5.434e+03	+2.901e+03	+1.088e+04	+0.348
273.900	+6.517e+03	+2.779e+03	+1.064e+04	+0.299
274.000	+6.910e+03	+3.357e+03	+9.305e+03	+0.327
274.100	+7.335e+03	+3.017e+03	+8.782e+03	+0.291
274.200	+6.574e+03	+3.107e+03	+9.969e+03	+0.321
274.300	+7.101e+03	+3.699e+03	+1.045e+04	+0.342
274.400	+6.899e+03	+3.456e+03	+9.579e+03	+0.334
274.500	+6.858e+03	+2.411e+03	+1.233e+04	+0.260
274.600	+7.800e+03	+2.890e+03	+9.784e+03	+0.270
274.700	+7.470e+03	+2.712e+03	+1.046e+04	+0.266
274.800	+7.406e+03	+4.271e+03	+1.052e+04	+0.366
274.900	+3.906e+03	+6.758e+03	+1.019e+04	+0.634
275.000	+2.554e+03	+8.441e+03	+1.051e+04	+0.768
275.100	+2.811e+03	+6.141e+03	+9.739e+03	+0.686
275.200	+3.372e+03	+7.325e+03	+1.036e+04	+0.685
275.300	+3.831e+03	+6.511e+03	+1.046e+04	+0.630
275.400	+1.879e+03	+7.038e+03	+1.026e+04	+0.789
275.500	+2.506e+03	+7.792e+03	+8.829e+03	+0.757
275.600	+2.222e+03	+7.493e+03	+9.911e+03	+0.771
275.700	+2.804e+03	+7.931e+03	+1.020e+04	+0.739
275.800	+2.495e+03	+6.812e+03	+8.659e+03	+0.732
275.900	+3.362e+03	+8.555e+03	+9.193e+03	+0.718
276.000	+5.201e+03	+6.230e+03	+1.065e+04	+0.545
276.100	+3.779e+03	+6.563e+03	+9.867e+03	+0.635
276.200	+4.739e+03	+8.213e+03	+1.090e+04	+0.634
276.300	+4.508e+03	+7.708e+03	+1.040e+04	+0.631
276.400	+3.087e+03	+6.736e+03	+8.884e+03	+0.686
276.500	+2.679e+03	+8.022e+03	+9.767e+03	+0.750
276.600	+3.163e+03	+7.169e+03	+1.068e+04	+0.694
276.700	+2.538e+03	+5.959e+03	+1.019e+04	+0.701
276.800	+8.042e+03	+2.298e+03	+9.966e+03	+0.222
276.900	+7.658e+03	+3.365e+03	+9.561e+03	+0.305
277.000	+7.226e+03	+2.676e+03	+9.183e+03	+0.270
277.100	+6.916e+03	+3.101e+03	+9.731e+03	+0.310
277.200	+6.737e+03	+4.240e+03	+9.263e+03	+0.386
277.300	+6.205e+03	+1.426e+03	+1.050e+04	+0.187
277.400	+6.402e+03	+2.615e+03	+8.955e+03	+0.290
277.500	+5.308e+03	+4.185e+03	+9.933e+03	+0.441
277.600	+9.263e+03	+3.835e+03	+1.022e+04	+0.293
277.700	+6.927e+03	+4.400e+03	+8.057e+03	+0.388
277.800	+6.564e+03	+3.465e+03	+9.038e+03	+0.345
277.900	+6.131e+03	+2.178e+03	+1.034e+04	+0.262
278.000	+7.332e+03	+3.294e+03	+8.946e+03	+0.310
278.100	+6.618e+03	+2.353e+03	+9.529e+03	+0.262
278.200	+8.235e+03	+3.991e+03	+1.048e+04	+0.326
278.300	+8.721e+03	+3.079e+03	+1.087e+04	+0.261
278.400	+6.493e+03	+4.251e+03	+9.404e+03	+0.396
278.500	+5.956e+03	+4.070e+03	+9.442e+03	+0.406
278.600	+3.307e+03	+8.835e+03	+9.382e+03	+0.728
278.700	+3.870e+03	+6.670e+03	+1.155e+04	+0.633
278.800	+3.640e+03	+7.354e+03	+8.438e+03	+0.669
278.900	+2.710e+03	+8.140e+03	+8.239e+03	+0.750
279.000	+2.491e+03	+6.826e+03	+1.024e+04	+0.733
279.100	+2.728e+03	+7.153e+03	+1.059e+04	+0.724
279.200	+2.784e+03	+7.681e+03	+1.047e+04	+0.734
279.300	+3.190e+03	+7.463e+03	+9.384e+03	+0.701
279.400	+3.215e+03	+8.601e+03	+1.057e+04	+0.728
279.500	+2.030e+03	+7.791e+03	+9.684e+03	+0.793
279.600	+1.790e+03	+5.236e+03	+1.086e+04	+0.745
279.700	+3.167e+03	+6.185e+03	+9.816e+03	+0.661
279.800	+1.730e+03	+7.117e+03	+1.063e+04	+0.804
279.900	+3.197e+03	+7.300e+03	+9.706e+03	+0.695
280.000	+3.939e+03	+7.484e+03	+9.656e+03	+0.655
280.100	+3.087e+03	+7.115e+03	+1.065e+04	+0.697
280.200	+2.607e+03	+6.670e+03	+1.076e+04	+0.719
280.300	+2.912e+03	+7.002e+03	+1.129e+04	+0.706
280.400	+1.871e+03	+7.478e+03	+9.046e+03	+0.800
280.500	+3.346e+03	+7.565e+03	+1.026e+04	+0.693
280.600	+2.304e+03	+7.158e+03	+1.026e+04	+0.756
280.700	+2.930e+03	+7.316e+03	+1.045e+04	+0.714
280.800	+3.944e+03	+7.014e+03	+8.818e+03	+0.640
280.900	+4.717e+03	+6.911e+03	+9.551e+03	+0.594
281.000	+4.580e+03	+6.969e+03	+9.245e+03	+0.603
281.100	+4.958e+03	+5.634e+03	+1.010e+04	+0.532
281.200	+4.517e+03	+7.233e+03	+8.933e+03	+0.616
281.300	+2.388e+03	+6.710e+03	+1.066e+04	+0.738
281.400	+4.037e+03	+7.821e+03	+9.297e+03	+0.660
281.500	+3.143e+03	+5.995e+03	+1.069e+04	+0.656
281.600	+2.239e+03	+6.361e+03	+1.151e+04	+0.740
281.700	+3.566e+03	+7.851e+03	+9.540e+03	+0.688
281.800	+2.753e+03	+7.516e+03	+1.035e+04	+0.732
281.900	+3.272e+03	+5.955e+03	+1.126e+04	+0.645
282.000	+3.317e+02	+6.865e+03	+9.901e+03	+0.954
282.100	+3.607e+03	+7.753e+03	+9.841e+03	+0.682
282.200	+3.540e+03	+7.735e+03	+1.084e+04	+0.686
282.300	+3.036e+03	+6.972e+03	+9.091e+03	+0.697
282.400	+6.422e+03	+3.330e+03	+1.001e+04	+0.342
282.500	+6.521e+03	+1.772e+03	+1.012e+04	+0.214
282.600	+6.927e+03	+2.190e+03	+1.031e+04	+0.240
282.700	+6.048e+03	+2.778e+03	+8.828e+03	+0.315
282.800	+7.837e+03	+4.799e+03	+1.061e+04	+0.380
282.900	+8.215e+03	+1.785e+03	+8.280e+03	+0.179
283.000	+7.271e+03	+4.516e+03	+8.912e+03	+0.383
283.100	+6.383e+03	+2.812e+03	+9.950e+03	+0.306
283.200	+6.224e+03	+3.095e+03	+1.061e+04	+0.332
283.300	+7.386e+03	+3.985e+03	+1.043e+04	+0.350
283.400	+7.076e+03	+2.405e+03	+1.019e+04	+0.254
283.500	+7.831e+03	+3.681e+03	+9.074e+03	+0.320
283.600	+7.201e+03	+3.289e+03	+1.006e+04	+0.314
283.700	+7.055e+03	+2.074e+03	+1.065e+04	+0.227
283.800	+6.219e+03	+3.907e+03	+1.175e+04	+0.386
283.900	+6.352e+03	+2.265e+03	+1.090e+04	+0.263
284.000	+5.034e+03	+3.134e+03	+9.711e+03	+0.384
284.100	+5.635e+03	+4.758e+03	+1.024e+04	+0.458
284.200	+3.104e+03	+7.813e+03	+1.069e+04	+0.716
284.300	+3.681e+03	+6.903e+03	+9.666e+03	+0.652
284.400	+4.157e+03	+7.059e+03	+1.069e+04	+0.629
284.500	+2.492e+03	+8.187e+03	+9.395e+03	+0.767
284.600	+2.864e+03	+6.672e+03	+1.020e+04	+0.700
284.700	+1.579e+03	+7.385e+03	+9.138e+03	+0.824
284.800	+3.449e+03	+7.198e+03	+1.041e+04	+0.676
284.900	+2.480e+03	+7.446e+03	+1.061e+04	+0.750
285.000	+3.139e+03	+7.490e+03	+1.006e+04	+0.705
285.100	+3.837e+03	+7.555e+03	+9.368e+03	+0.663
285.200	+1.826e+03	+5.552e+03	+1.080e+04	+0.753
285.300	+2.175e+03	+7.056e+03	+1.068e+04	+0.764
285.400	+2.162e+03	+9.022e+03	+9.388e+03	+0.807
285.500	+3.450e+03	+5.860e+03	+9.150e+03	+0.629
285.600	+6.552e+03	+3.327e+03	+9.254e+03	+0.337
285.700	+5.438e+03	+1.456e+03	+1.035e+04	+0.211
285.800	+7.854e+03	+3.546e+03	+1.007e+04	+0.311
285.900	+7.851e+03	+3.716e+03	+9.578e+03	+0.321
286.000	+7.401e+03	+3.682e+03	+9.883e+03	+0.332
286.100	+5.236e+03	+3.136e+03	+9.930e+03	+0.375
286.200	+6.981e+03	+2.949e+03	+1.142e+04	+0.297
286.300	+7.541e+03	+2.681e+03	+1.149e+04	+0.262
286.400	+6.811e+03	+2.139e+03	+1.012e+04	+0.239
286.500	+6.816e+03	+3.606e+03	+8.058e+03	+0.346
286.600	+7.211e+03	+2.445e+03	+1.077e+04	+0.253
286.700	+5.874e+03	+3.035e+03	+9.949e+03	+0.341
286.800	+5.675e+03	+4.575e+03	+9.188e+03	+0.446
286.900	+8.047e+03	+4.240e+03	+9.047e+03	+0.345
287.000	+6.860e+03	+3.699e+03	+1.013e+04	+0.350
287.100	+6.181e+03	+2.613e+03	+9.120e+03	+0.297
287.200	+7.342e+03	+2.179e+03	+9.765e+03	+0.229
287.300	+7.575e+03	+2.125e+03	+9.309e+03	+0.219
287.400	+6.451e+03	+3.408e+03	+8.423e+03	+0.346
287.500	+6.850e+03	+2.736e+03	+9.568e+03	+0.285
287.600	+4.792e+03	+2.284e+03	+1.140e+04	+0.323
287.700	+8.173e+03	+2.748e+03	+9.636e+03	+0.252
287.800	+7.977e+03	+3.568e+03	+9.220e+03	+0.309
287.900	+5.502e+03	+2.089e+03	+9.479e+03	+0.275
288.000	+7.709e+03	+3.062e+03	+1.009e+04	+0.284
288.100	+6.825e+03	+2.577e+03	+8.818e+03	+0.274
288.200	+6.326e+03	+3.475e+03	+1.089e+04	+0.355
288.300	+6.987e+03	+3.799e+03	+1.002e+04	+0.352
288.400	+6.476e+03	+1.351e+03	+8.899e+03	+0.173
288.500	+3.822e+03	+5.344e+03	+8.830e+03	+0.583
288.600	+6.570e+03	+4.140e+03	+9.706e+03	+0.387
288.700	+6.724e+03	+4.160e+03	+9.890e+03	+0.382
288.800	+6.876e+03	+2.495e+03	+1.080e+04	+0.266
288.900	+8.557e+03	+2.908e+03	+9.953e+03	+0.254
289.000	+4.989e+03	+2.567e+03	+1.116e+04	+0.340
289.100	+7.123e+03	+2.247e+03	+8.533e+03	+0.240
289.200	+7.506e+03	+2.272e+03	+1.057e+04	+0.232
289.300	+6.284e+03	+2.518e+03	+9.427e+03	+0.286
289.400	+5.741e+03	+1.646e+03	+9.612e+03	+0.223
289.500	+6.550e+03	+2.927e+03	+1.038e+04	+0.309
289.600	+7.662e+03	+2.424e+03	+9.066e+03	+0.240
289.700	+5.836e+03	+3.157e+03	+1.119e+04	+0.351
289.800	+6.586e+03	+3.553e+03	+9.342e+03	+0.350
289.900	+7.842e+03	+1.956e+03	+1.003e+04	+0.200
290.000	+6.642e+03	+4.864e+03	+1.049e+04	+0.423
290.100	+3.393e+03	+6.081e+03	+1.052e+04	+0.642
290.200	+2.675e+03	+7.193e+03	+1.092e+04	+0.729
290.300	+2.239e+03	+8.083e+03	+1.049e+04	+0.783
290.400	+6.737e+03	+2.483e+03	+9.064e+03	+0.269
290.500	+6.060e+03	+2.355e+03	+9.259e+03	+0.280
290.600	+6.393e+03	+3.817e+03	+8.540e+03	+0.374
290.700	+6.315e+03	+2.208e+03	+1.107e+04	+0.259
290.800	+6.967e+03	+4.287e+03	+1.079e+04	+0.381
290.900	+7.533e+03	+9.705e+02	+1.052e+04	+0.114
291.000	+6.225e+03	+2.741e+03	+9.357e+03	+0.306
291.100	+6.550e+03	+2.440e+03	+1.021e+04	+0.271
291.200	+6.673e+03	+4.222e+03	+1.006e+04	+0.387
291.300	+6.571e+03	+4.026e+03	+1.023e+04	+0.380
291.400	+7.692e+03	+3.236e+03	+9.507e+03	+0.296
291.500	+6.772e+03	+3.102e+03	+8.712e+03	+0.314
291.600	+7.316e+03	+2.955e+03	+1.036e+04	+0.288
291.700	+7.009e+03	+3.121e+03	+1.048e+04	+0.308
291.800	+8.621e+03	+2.931e+03	+1.017e+04	+0.254
291.900	+7.832e+03	+4.087e+03	+1.157e+04	+0.343
292.000	+6.718e+03	+2.718e+03	+1.032e+04	+0.288
292.100	+6.072e+03	+2.939e+03	+1.049e+04	+0.326
