%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
253.100	+7.438e+03	+2.740e+03	+1.113e+04	+0.269
253.200	+5.661e+03	+4.758e+03	+8.661e+03	+0.457
253.300	+3.747e+03	+6.571e+03	+8.626e+03	+0.637
253.400	+2.381e+03	+6.664e+03	+9.832e+03	+0.737
253.500	+2.443e+03	+8.429e+03	+7.949e+03	+0.775
253.600	+1.687e+03	+7.780e+03	+9.540e+03	+0.822
253.700	+2.336e+03	+7.235e+03	+1.066e+04	+0.756
253.800	+4.104e+03	+5.451e+03	+1.038e+04	+0.570
253.900	+3.721e+03	+8.286e+03	+9.232e+03	+0.690
254.000	+2.313e+03	+6.087e+03	+1.111e+04	+0.725
254.100	+3.552e+03	+7.394e+03	+8.721e+03	+0.676
254.200	+3.514e+03	+7.145e+03	+9.657e+03	+0.670
254.300	+2.921e+03	+7.886e+03	+9.290e+03	+0.730
254.400	+3.293e+03	+6.353e+03	+9.022e+03	+0.659
254.500	+4.258e+03	+6.963e+03	+1.044e+04	+0.621
254.600	+4.363e+03	+6.968e+03	+9.803e+03	+0.615
254.700	+2.935e+03	+6.338e+03	+9.965e+03	+0.683
254.800	+2.623e+03	+7.042e+03	+8.930e+03	+0.729
254.900	+2.386e+03	+5.735e+03	+1.125e+04	+0.706
255.000	+2.830e+03	+6.937e+03	+9.034e+03	+0.710
255.100	+2.457e+03	+5.683e+03	+9.282e+03	+0.698
255.200	+3.483e+03	+7.655e+03	+1.018e+04	+0.687
255.300	+2.831e+03	+6.611e+03	+1.060e+04	+0.700
255.400	+2.461e+03	+6.276e+03	+9.353e+03	+0.718
255.500	+2.518e+03	+7.835e+03	+9.870e+03	+0.757
255.600	+1.827e+03	+6.630e+03	+8.848e+03	+0.784
255.700	+1.462e+03	+7.277e+03	+9.962e+03	+0.833
255.800	+8.111e+03	+3.136e+03	+9.011e+03	+0.279
255.900	+9.737e+03	+3.583e+03	+8.887e+03	+0.269
256.000	+2.772e+03	+5.926e+03	+1.019e+04	+0.681
256.100	+2.078e+03	+6.113e+03	+1.128e+04	+0.746
256.200	+3.373e+03	+5.651e+03	+9.096e+03	+0.626
256.300	+1.942e+03	+4.749e+03	+1.025e+04	+0.710
256.400	+3.341e+03	+5.699e+03	+1.047e+04	+0.630
256.500	+2.313e+03	+8.179e+03	+1.210e+04	+0.780
256.600	+5.087e+03	+7.199e+03	+9.045e+03	+0.586
256.700	+2.977e+03	+6.350e+03	+1.053e+04	+0.681
256.800	+3.345e+03	+6.079e+03	+1.162e+04	+0.645
256.900	+3.137e+03	+7.152e+03	+1.033e+04	+0.695
257.000	+2.368e+03	+7.621e+03	+1.105e+04	+0.763
257.100	+2.859e+03	+7.215e+03	+1.017e+04	+0.716
257.200	+5.750e+03	+5.142e+03	+1.014e+04	+0.472
257.300	+3.678e+03	+7.140e+03	+9.812e+03	+0.660
257.400	+2.425e+03	+7.957e+03	+1.062e+04	+0.766
257.500	+3.320e+03	+5.598e+03	+1.008e+04	+0.628
257.600	+4.257e+03	+7.080e+03	+1.060e+04	+0.625
257.700	+5.883e+03	+5.235e+03	+9.530e+03	+0.471
257.800	+7.177e+03	+2.978e+03	+1.091e+04	+0.293
257.900	+8.020e+03	+3.153e+03	+8.967e+03	+0.282
258.000	+5.864e+03	+2.965e+03	+1.001e+04	+0.336
258.100	+6.808e+03	+2.798e+03	+9.694e+03	+0.291
258.200	+7.907e+03	+4.277e+03	+1.084e+04	+0.351
258.300	+7.076e+03	+2.829e+03	+9.077e+03	+0.286
258.400	+7.896e+03	+1.946e+03	+1.094e+04	+0.198
258.500	+3.636e+03	+6.065e+03	+1.114e+04	+0.625
258.600	+3.683e+03	+7.183e+03	+1.073e+04	+0.661
258.700	+4.055e+03	+6.003e+03	+1.192e+04	+0.597
258.800	+5.030e+03	+8.044e+03	+9.775e+03	+0.615
258.900	+2.337e+03	+7.740e+03	+1.122e+04	+0.768
259.000	+2.888e+03	+8.191e+03	+9.193e+03	+0.739
259.100	+1.860e+03	+7.570e+03	+1.064e+04	+0.803
259.200	+2.397e+03	+6.188e+03	+9.301e+03	+0.721
259.300	+4.433e+03	+7.642e+03	+9.893e+03	+0.633
259.400	+3.442e+03	+6.578e+03	+9.694e+03	+0.656
259.500	+3.668e+03	+6.427e+03	+1.061e+04	+0.637
259.600	+3.472e+03	+6.992e+03	+9.560e+03	+0.668
259.700	+3.173e+03	+7.293e+03	+8.864e+03	+0.697
259.800	+1.214e+03	+6.963e+03	+1.016e+04	+0.852
259.900	+2.356e+03	+7.672e+03	+1.004e+04	+0.765
260.000	+1.615e+03	+7.694e+03	+9.800e+03	+0.826
260.100	+3.524e+03	+8.297e+03	+1.034e+04	+0.702
260.200	+2.502e+03	+7.460e+03	+1.096e+04	+0.749
260.300	+3.083e+03	+5.952e+03	+1.104e+04	+0.659
260.400	+3.343e+03	+7.600e+03	+7.966e+03	+0.695
260.500	+2.913e+03	+6.122e+03	+1.120e+04	+0.678
260.600	+3.950e+03	+7.897e+03	+1.229e+04	+0.667
260.700	+4.075e+03	+7.037e+03	+8.676e+03	+0.633
260.800	+1.968e+03	+7.602e+03	+1.038e+04	+0.794
260.900	+4.596e+03	+7.038e+03	+1.008e+04	+0.605
261.000	+2.373e+03	+6.945e+03	+1.087e+04	+0.745
261.100	+4.709e+03	+7.363e+03	+1.086e+04	+0.610
261.200	+6.582e+03	+4.245e+03	+9.841e+03	+0.392
261.300	+5.560e+03	+3.599e+03	+1.209e+04	+0.393
261.400	+6.335e+03	+3.591e+03	+9.637e+03	+0.362
261.500	+6.013e+03	+2.374e+03	+1.095e+04	+0.283
261.600	+6.481e+03	+3.269e+03	+1.004e+04	+0.335
261.700	+7.658e+03	+4.068e+03	+1.091e+04	+0.347
261.800	+7.286e+03	+4.320e+03	+9.851e+03	+0.372
261.900	+7.363e+03	+3.361e+03	+9.733e+03	+0.313
262.000	+7.346e+03	+3.479e+03	+9.959e+03	+0.321
262.100	+6.299e+03	+2.888e+03	+9.172e+03	+0.314
262.200	+6.020e+03	+3.239e+03	+1.010e+04	+0.350
262.300	+7.738e+03	+3.056e+03	+1.008e+04	+0.283
262.400	+7.224e+03	+2.664e+03	+1.163e+04	+0.269
262.500	+6.419e+03	+2.932e+03	+1.114e+04	+0.314
262.600	+6.699e+03	+1.494e+03	+8.795e+03	+0.182
262.700	+5.729e+03	+3.709e+03	+9.920e+03	+0.393
262.800	+6.812e+03	+1.749e+03	+1.144e+04	+0.204
262.900	+6.561e+03	+2.203e+03	+1.199e+04	+0.251
263.000	+5.339e+03	+3.244e+03	+9.587e+03	+0.378
263.100	+7.800e+03	+1.546e+03	+1.186e+04	+0.165
263.200	+6.860e+03	+2.025e+03	+1.060e+04	+0.228
263.300	+8.483e+03	+4.842e+03	+9.604e+03	+0.363
263.400	+6.517e+03	+4.850e+03	+8.057e+03	+0.427
263.500	+6.794e+03	+3.221e+03	+1.140e+04	+0.322
263.600	+6.051e+03	+3.809e+03	+1.047e+04	+0.386
263.700	+2.934e+03	+7.170e+03	+9.601e+03	+0.710
263.800	+1.872e+03	+7.110e+03	+1.120e+04	+0.792
263.900	+3.175e+03	+6.762e+03	+9.943e+03	+0.680
264.000	+7.088e+03	+1.338e+03	+1.097e+04	+0.159
264.100	+6.894e+03	+3.834e+03	+1.089e+04	+0.357
264.200	+6.552e+03	+2.520e+03	+9.667e+03	+0.278
264.300	+7.006e+03	+4.217e+03	+9.596e+03	+0.376
264.400	+3.156e+03	+6.738e+03	+9.955e+03	+0.681
264.500	+4.121e+03	+7.024e+03	+9.412e+03	+0.630
264.600	+3.906e+03	+6.799e+03	+1.000e+04	+0.635
264.700	+1.992e+03	+8.205e+03	+1.055e+04	+0.805
264.800	+3.277e+03	+6.541e+03	+8.337e+03	+0.666
264.900	+3.626e+03	+6.329e+03	+1.177e+04	+0.636
265.000	+2.892e+03	+6.519e+03	+1.045e+04	+0.693
265.100	+3.274e+03	+7.841e+03	+9.374e+03	+0.705
265.200	+3.349e+03	+6.916e+03	+9.406e+03	+0.674
265.300	+5.133e+03	+7.161e+03	+1.099e+04	+0.582
265.400	+3.408e+03	+7.456e+03	+1.088e+04	+0.686
265.500	+1.930e+03	+6.432e+03	+1.010e+04	+0.769
265.600	+3.724e+03	+6.959e+03	+9.534e+03	+0.651
265.700	+2.050e+03	+9.263e+03	+1.007e+04	+0.819
265.800	+3.918e+03	+6.114e+03	+1.131e+04	+0.609
265.900	+1.551e+03	+6.937e+03	+8.956e+03	+0.817
266.000	+2.928e+03	+7.249e+03	+9.308e+03	+0.712
266.100	+3.381e+03	+5.979e+03	+9.512e+03	+0.639
266.200	+2.966e+03	+6.874e+03	+1.019e+04	+0.699
266.300	+3.795e+03	+6.847e+03	+8.365e+03	+0.643
266.400	+3.605e+03	+7.417e+03	+9.395e+03	+0.673
266.500	+3.810e+03	+7.072e+03	+1.067e+04	+0.650
266.600	+4.857e+03	+6.809e+03	+9.472e+03	+0.584
266.700	+2.750e+03	+7.385e+03	+9.670e+03	+0.729
266.800	+1.876e+03	+5.719e+03	+1.028e+04	+0.753
266.900	+2.421e+03	+6.343e+03	+9.458e+03	+0.724
267.000	+2.462e+03	+6.058e+03	+1.076e+04	+0.711
267.100	+3.207e+03	+7.299e+03	+9.948e+03	+0.695
267.200	+2.985e+03	+4.971e+03	+1.075e+04	+0.625
267.300	+4.528e+03	+6.160e+03	+1.058e+04	+0.576
267.400	+7.222e+03	+3.622e+03	+1.174e+04	+0.334
267.500	+5.573e+03	+2.649e+03	+8.701e+03	+0.322
267.600	+3.078e+03	+8.418e+03	+9.082e+03	+0.732
267.700	+3.109e+03	+7.384e+03	+8.890e+03	+0.704
267.800	+3.436e+03	+6.233e+03	+9.714e+03	+0.645
267.900	+4.195e+03	+7.036e+03	+1.034e+04	+0.626
268.000	+4.472e+03	+7.216e+03	+9.990e+03	+0.617
268.100	+1.765e+03	+6.674e+03	+1.003e+04	+0.791
268.200	+4.112e+03	+6.528e+03	+1.004e+04	+0.614
268.300	+1.766e+03	+6.925e+03	+9.003e+03	+0.797
268.400	+1.063e+03	+5.235e+03	+9.912e+03	+0.831
268.500	+3.508e+03	+5.364e+03	+1.066e+04	+0.605
268.600	+7.286e+03	+3.065e+03	+1.052e+04	+0.296
268.700	+5.389e+03	+2.827e+03	+9.544e+03	+0.344
268.800	+5.988e+03	+4.107e+03	+1.062e+04	+0.407
268.900	+6.839e+03	+3.707e+03	+9.103e+03	+0.352
269.000	+6.674e+03	+1.625e+03	+9.435e+03	+0.196
269.100	+7.675e+03	+2.069e+03	+9.500e+03	+0.212
269.200	+8.746e+03	+3.481e+03	+8.099e+03	+0.285
269.300	+7.322e+03	+2.085e+03	+9.688e+03	+0.222
269.400	+6.939e+03	+3.402e+03	+1.175e+04	+0.329
269.500	+6.224e+03	+3.820e+03	+9.981e+03	+0.380
269.600	+8.360e+03	+2.022e+03	+9.736e+03	+0.195
269.700	+7.607e+03	+3.683e+03	+1.032e+04	+0.326
269.800	+6.798e+03	+1.911e+03	+9.726e+03	+0.219
269.900	+7.160e+03	+2.113e+03	+1.155e+04	+0.228
270.000	+8.126e+03	+3.811e+03	+8.785e+03	+0.319
270.100	+6.839e+03	+4.097e+03	+1.022e+04	+0.375
270.200	+7.042e+03	+3.553e+03	+1.117e+04	+0.335
270.300	+6.966e+03	+1.471e+03	+1.008e+04	+0.174
270.400	+6.561e+03	+3.684e+03	+1.038e+04	+0.360
270.500	+7.048e+03	+2.877e+03	+9.743e+03	+0.290
270.600	+7.544e+03	+3.655e+03	+9.997e+03	+0.326
270.700	+6.782e+03	+5.110e+03	+8.484e+03	+0.430
270.800	+1.936e+03	+6.227e+03	+9.231e+03	+0.763
270.900	+3.208e+03	+7.660e+03	+9.822e+03	+0.705
271.000	+2.404e+03	+6.575e+03	+1.110e+04	+0.732
271.100	+4.477e+03	+6.664e+03	+9.802e+03	+0.598
271.200	+4.624e+03	+7.237e+03	+9.524e+03	+0.610
271.300	+2.744e+03	+7.321e+03	+9.235e+03	+0.727
271.400	+2.789e+03	+6.798e+03	+9.776e+03	+0.709
271.500	+3.715e+03	+7.211e+03	+1.064e+04	+0.660
271.600	+4.307e+03	+6.859e+03	+1.038e+04	+0.614
271.700	+7.773e+03	+3.433e+03	+9.825e+03	+0.306
271.800	+7.471e+03	+3.151e+03	+9.107e+03	+0.297
271.900	+5.830e+03	+2.048e+03	+9.773e+03	+0.260
272.000	+5.936e+03	+1.641e+03	+9.864e+03	+0.217
272.100	+7.827e+03	+3.411e+03	+9.873e+03	+0.304
272.200	+7.564e+03	+2.750e+03	+9.981e+03	+0.267
272.300	+6.869e+03	+3.242e+03	+1.058e+04	+0.321
272.400	+7.066e+03	+3.199e+03	+1.045e+04	+0.312
272.500	+7.266e+03	+3.295e+03	+1.054e+04	+0.312
272.600	+7.296e+03	+1.971e+03	+9.618e+03	+0.213
272.700	+5.842e+03	+3.736e+03	+1.023e+04	+0.390
272.800	+6.674e+03	+1.649e+03	+9.860e+03	+0.198
272.900	+6.142e+03	+4.416e+03	+1.136e+04	+0.418
273.000	+7.172e+03	+2.366e+03	+1.073e+04	+0.248
273.100	+6.101e+03	+2.768e+03	+9.739e+03	+0.312
273.200	+6.967e+03	+1.897e+03	+1.088e+04	+0.214
273.300	+6.092e+03	+3.547e+03	+1.094e+04	+0.368
273.400	+6.633e+03	+3.530e+03	+8.938e+03	+0.347
273.500	+8.342e+03	+2.180e+03	+9.803e+03	+0.207
273.600	+8.073e+03	+1.421e+03	+9.499e+03	+0.150
273.700	+7.451e+03	+2.836e+03	+1.003e+04	+0.276
273.800	+6.423e+03	+4.876e+03	+1.250e+04	+0.432
273.900	+6.346e+03	+1.635e+03	+9.726e+03	+0.205
274.000	+8.119e+03	+4.069e+03	+9.573e+03	+0.334
274.100	+7.839e+03	+3.311e+03	+1.166e+04	+0.297
274.200	+6.398e+03	+3.409e+03	+1.142e+04	+0.348
274.300	+6.024e+03	+2.821e+03	+1.036e+04	+0.319
274.400	+6.003e+03	+2.761e+03	+1.073e+04	+0.315
274.500	+7.364e+03	+2.264e+03	+1.090e+04	+0.235
274.600	+7.161e+03	+2.954e+03	+1.042e+04	+0.292
274.700	+7.408e+03	+3.336e+03	+9.912e+03	+0.311
274.800	+6.329e+03	+2.218e+03	+8.845e+03	+0.259
274.900	+7.378e+03	+3.151e+03	+1.001e+04	+0.299
275.000	+6.336e+03	+1.962e+03	+8.616e+03	+0.236
275.100	+7.092e+03	+2.199e+03	+9.750e+03	+0.237
275.200	+6.867e+03	+4.388e+03	+1.072e+04	+0.390
275.300	+7.058e+03	+3.258e+03	+1.042e+04	+0.316
275.400	+5.540e+03	+2.185e+03	+9.895e+03	+0.283
275.500	+6.654e+03	+3.279e+03	+1.004e+04	+0.330
275.600	+7.178e+03	+2.797e+03	+1.080e+04	+0.280
275.700	+7.031e+03	+3.116e+03	+1.019e+04	+0.307
275.800	+7.426e+03	+2.974e+03	+1.061e+04	+0.286
275.900	+6.023e+03	+2.310e+03	+1.177e+04	+0.277
276.000	+5.081e+03	+3.998e+03	+9.671e+03	+0.440
276.100	+1.766e+03	+7.817e+03	+1.043e+04	+0.816
276.200	+2.495e+03	+6.692e+03	+1.040e+04	+0.728
276.300	+1.121e+03	+6.231e+03	+9.386e+03	+0.848
276.400	+1.622e+03	+6.380e+03	+1.154e+04	+0.797
276.500	+2.536e+03	+6.759e+03	+1.071e+04	+0.727
276.600	+2.549e+03	+7.651e+03	+1.017e+04	+0.750
276.700	+6.704e+03	+3.205e+03	+1.050e+04	+0.323
276.800	+7.668e+03	+2.812e+03	+1.106e+04	+0.268
276.900	+6.324e+03	+2.569e+03	+1.108e+04	+0.289
277.000	+6.984e+03	+4.430e+03	+8.809e+03	+0.388
277.100	+7.004e+03	+2.763e+03	+9.827e+03	+0.283
277.200	+4.778e+03	+6.437e+03	+9.685e+03	+0.574
277.300	+2.333e+03	+6.900e+03	+1.025e+04	+0.747
277.400	+2.449e+03	+7.541e+03	+9.442e+03	+0.755
277.500	+1.874e+03	+7.043e+03	+1.039e+04	+0.790
277.600	+3.177e+03	+6.343e+03	+9.967e+03	+0.666
277.700	+3.029e+03	+7.129e+03	+9.403e+03	+0.702
277.800	+6.983e+03	+3.288e+03	+9.742e+03	+0.320
277.900	+8.099e+03	+2.544e+03	+8.987e+03	+0.239
278.000	+7.074e+03	+3.012e+03	+1.004e+04	+0.299
278.100	+7.265e+03	+3.916e+03	+1.044e+04	+0.350
278.200	+7.026e+03	+2.689e+03	+1.031e+04	+0.277
278.300	+6.213e+03	+4.198e+03	+9.481e+03	+0.403
278.400	+3.248e+03	+6.861e+03	+9.932e+03	+0.679
278.500	+2.760e+03	+5.606e+03	+1.005e+04	+0.670
278.600	+3.555e+03	+7.221e+03	+9.910e+03	+0.670
278.700	+3.377e+03	+8.034e+03	+9.572e+03	+0.704
278.800	+2.222e+03	+6.492e+03	+1.002e+04	+0.745
278.900	+1.717e+03	+7.219e+03	+1.039e+04	+0.808
279.000	+3.586e+03	+6.912e+03	+1.001e+04	+0.658
279.100	+3.629e+03	+6.749e+03	+1.109e+04	+0.650
279.200	+4.147e+03	+7.052e+03	+1.012e+04	+0.630
279.300	+4.000e+03	+6.902e+03	+9.052e+03	+0.633
279.400	+3.276e+03	+6.634e+03	+1.070e+04	+0.669
279.500	+2.531e+03	+7.465e+03	+1.037e+04	+0.747
279.600	+1.704e+03	+6.503e+03	+1.063e+04	+0.792
279.700	+4.117e+03	+7.358e+03	+1.032e+04	+0.641
279.800	+3.166e+03	+6.896e+03	+9.110e+03	+0.685
279.900	+3.438e+03	+7.471e+03	+1.077e+04	+0.685
280.000	+2.903e+03	+6.337e+03	+8.591e+03	+0.686
280.100	+3.555e+03	+7.025e+03	+1.026e+04	+0.664
280.200	+3.992e+03	+8.936e+03	+9.788e+03	+0.691
280.300	+3.743e+03	+5.865e+03	+9.548e+03	+0.610
280.400	+3.138e+03	+6.917e+03	+9.521e+03	+0.688
280.500	+5.144e+03	+5.361e+03	+1.176e+04	+0.510
280.600	+7.903e+03	+2.926e+03	+1.043e+04	+0.270
280.700	+6.392e+03	+3.413e+03	+1.087e+04	+0.348
280.800	+7.178e+03	+2.581e+03	+1.071e+04	+0.264
280.900	+5.445e+03	+2.302e+03	+9.396e+03	+0.297
281.000	+5.643e+03	+3.037e+03	+9.269e+03	+0.350
281.100	+5.443e+03	+3.416e+03	+1.063e+04	+0.386
281.200	+6.753e+03	+1.124e+03	+9.982e+03	+0.143
281.300	+5.822e+03	+4.528e+03	+9.580e+03	+0.437
281.400	+3.088e+03	+6.934e+03	+1.119e+04	+0.692
281.500	+4.476e+03	+6.554e+03	+1.075e+04	+0.594
281.600	+2.251e+03	+7.727e+03	+1.131e+04	+0.774
281.700	+3.730e+03	+6.797e+03	+9.336e+03	+0.646
281.800	+3.134e+03	+7.319e+03	+9.514e+03	+0.700
281.900	+3.314e+03	+8.204e+03	+9.673e+03	+0.712
282.000	+4.869e+03	+4.226e+03	+9.605e+03	+0.465
282.100	+7.765e+03	+1.641e+03	+1.073e+04	+0.174
282.200	+6.500e+03	+3.009e+03	+1.119e+04	+0.316
282.300	+6.222e+03	+3.758e+03	+9.135e+03	+0.377
282.400	+8.360e+03	+3.736e+03	+1.037e+04	+0.309
282.500	+6.755e+03	+2.057e+03	+1.039e+04	+0.233
282.600	+7.016e+03	+2.630e+03	+1.011e+04	+0.273
282.700	+6.601e+03	+2.198e+03	+1.048e+04	+0.250
282.800	+6.282e+03	+2.920e+03	+1.046e+04	+0.317
282.900	+8.395e+03	+4.335e+03	+7.963e+03	+0.341
283.000	+2.118e+03	+6.081e+03	+9.243e+03	+0.742
283.100	+6.456e+03	+3.627e+03	+1.077e+04	+0.360
283.200	+9.055e+03	+3.782e+03	+1.051e+04	+0.295
283.300	+7.268e+03	+3.546e+03	+8.876e+03	+0.328
283.400	+6.954e+03	+2.825e+03	+1.061e+04	+0.289
283.500	+7.866e+03	+1.653e+03	+9.772e+03	+0.174
283.600	+6.306e+03	+5.017e+03	+9.894e+03	+0.443
283.700	+8.730e+03	+3.282e+03	+9.458e+03	+0.273
283.800	+7.736e+03	+3.280e+03	+1.027e+04	+0.298
283.900	+8.265e+03	+3.877e+03	+1.025e+04	+0.319
284.000	+5.812e+03	+2.431e+03	+8.490e+03	+0.295
284.100	+7.381e+03	+3.080e+03	+9.351e+03	+0.294
284.200	+6.535e+03	+3.330e+03	+9.507e+03	+0.338
284.300	+7.232e+03	+3.817e+03	+1.043e+04	+0.345
284.400	+7.299e+03	+2.510e+03	+8.796e+03	+0.256
284.500	+7.998e+03	+2.830e+03	+9.122e+03	+0.261
284.600	+6.990e+03	+1.269e+03	+9.648e+03	+0.154
284.700	+8.185e+03	+3.043e+03	+1.153e+04	+0.271
284.800	+6.863e+03	+3.166e+03	+9.619e+03	+0.316
284.900	+5.974e+03	+3.728e+03	+8.529e+03	+0.384
285.000	+6.492e+03	+3.729e+03	+1.019e+04	+0.365
285.100	+2.895e+03	+7.505e+03	+9.619e+03	+0.722
285.200	+3.694e+03	+7.781e+03	+9.718e+03	+0.678
285.300	+2.446e+03	+7.176e+03	+1.177e+04	+0.746
285.400	+4.647e+03	+6.781e+03	+9.931e+03	+0.593
285.500	+3.339e+03	+6.238e+03	+1.100e+04	+0.651
285.600	+3.070e+03	+7.748e+03	+1.028e+04	+0.716
285.700	+1.879e+03	+7.602e+03	+9.150e+03	+0.802
285.800	+2.207e+03	+6.841e+03	+9.645e+03	+0.756
285.900	+3.833e+03	+7.336e+03	+1.062e+04	+0.657
286.000	+4.172e+03	+8.286e+03	+9.912e+03	+0.665
286.100	+2.783e+03	+8.540e+03	+8.435e+03	+0.754
286.200	+7.647e+02	+7.518e+03	+1.020e+04	+0.908
286.300	+4.147e+03	+7.128e+03	+9.743e+03	+0.632
286.400	+4.362e+03	+8.376e+03	+1.035e+04	+0.658
286.500	+3.215e+03	+8.147e+03	+9.966e+03	+0.717
286.600	+3.063e+03	+7.091e+03	+1.052e+04	+0.698
286.700	+3.242e+03	+7.416e+03	+1.010e+04	+0.696
286.800	+5.628e+03	+4.998e+03	+9.926e+03	+0.470
286.900	+5.905e+03	+4.159e+03	+9.462e+03	+0.413
287.000	+2.622e+03	+7.116e+03	+9.067e+03	+0.731
287.100	+2.513e+03	+6.485e+03	+1.016e+04	+0.721
287.200	+4.260e+03	+7.204e+03	+9.915e+03	+0.628
287.300	+3.054e+03	+5.792e+03	+9.694e+03	+0.655
287.400	+3.151e+03	+8.101e+03	+9.110e+03	+0.720
287.500	+4.402e+03	+4.967e+03	+8.757e+03	+0.530
287.600	+2.233e+03	+7.200e+03	+9.844e+03	+0.763
287.700	+2.326e+03	+7.992e+03	+1.033e+04	+0.775
287.800	+2.721e+03	+7.187e+03	+1.040e+04	+0.725
287.900	+4.355e+03	+6.083e+03	+9.917e+03	+0.583
288.000	+1.997e+03	+6.101e+03	+8.896e+03	+0.753
288.100	+3.731e+03	+6.146e+03	+9.469e+03	+0.622
288.200	+2.803e+03	+7.484e+03	+9.382e+03	+0.728
288.300	+4.296e+03	+8.814e+03	+1.094e+04	+0.672
288.400	+4.705e+03	+7.077e+03	+1.005e+04	+0.601
288.500	+3.776e+03	+7.636e+03	+1.034e+04	+0.669
288.600	+3.586e+03	+8.265e+03	+1.110e+04	+0.697
288.700	+2.232e+03	+7.347e+03	+1.064e+04	+0.767
288.800	+4.369e+03	+6.899e+03	+1.105e+04	+0.612
288.900	+3.529e+03	+6.852e+03	+1.112e+04	+0.660
289.000	+7.047e+03	+3.874e+03	+9.933e+03	+0.355
289.100	+5.816e+03	+2.761e+03	+9.168e+03	+0.322
289.200	+7.431e+03	+1.000e+03	+9.159e+03	+0.119
289.300	+6.641e+03	+3.071e+03	+1.142e+04	+0.316
289.400	+5.666e+03	+2.173e+03	+9.686e+03	+0.277
289.500	+7.418e+03	+2.846e+03	+1.056e+04	+0.277
289.600	+7.559e+03	+3.059e+03	+1.023e+04	+0.288
289.700	+2.692e+03	+6.762e+03	+9.720e+03	+0.715
289.800	+2.368e+03	+7.499e+03	+8.646e+03	+0.760
289.900	+4.463e+03	+7.361e+03	+8.376e+03	+0.623
290.000	+1.927e+03	+7.043e+03	+1.023e+04	+0.785
290.100	+3.691e+03	+6.793e+03	+9.726e+03	+0.648
290.200	+3.799e+03	+6.524e+03	+9.629e+03	+0.632
290.300	+2.967e+03	+6.217e+03	+8.794e+03	+0.677
290.400	+2.307e+03	+6.054e+03	+1.081e+04	+0.724
290.500	+2.332e+03	+6.222e+03	+1.038e+04	+0.727
290.600	+5.301e+03	+5.243e+03	+9.632e+03	+0.497
290.700	+7.052e+03	+4.186e+03	+9.113e+03	+0.373
290.800	+7.057e+03	+2.959e+03	+1.018e+04	+0.295
290.900	+6.255e+03	+1.690e+03	+1.013e+04	+0.213
291.000	+7.230e+03	+2.790e+03	+1.015e+04	+0.278
291.100	+7.052e+03	+2.978e+03	+1.172e+04	+0.297
291.200	+7.473e+03	+3.940e+03	+9.979e+03	+0.345
291.300	+7.201e+03	+2.780e+03	+9.428e+03	+0.279
291.400	+6.038e+03	+2.890e+03	+1.029e+04	+0.324
291.500	+8.246e+03	+3.546e+03	+9.574e+03	+0.301
291.600	+6.757e+03	+3.957e+03	+9.630e+03	+0.369
291.700	+6.121e+03	+2.796e+03	+9.799e+03	+0.314
291.800	+6.970e+03	+1.359e+03	+8.905e+03	+0.163
291.900	+6.975e+03	+2.951e+03	+1.087e+04	+0.297
292.000	+7.320e+03	+1.771e+03	+9.545e+03	+0.195
292.100	+7.381e+03	+2.955e+03	+1.072e+04	+0.286
292.200	+4.994e+03	+4.529e+03	+1.097e+04	+0.476
292.300	+3.806e+03	+6.563e+03	+8.617e+03	+0.633
292.400	+3.437e+03	+6.987e+03	+9.971e+03	+0.670
292.500	+4.846e+03	+6.350e+03	+1.008e+04	+0.567
292.600	+3.786e+03	+7.825e+03	+1.051e+04	+0.674
292.700	+3.632e+03	+6.479e+03	+9.710e+03	+0.641
292.800	+3.314e+03	+6.226e+03	+8.620e+03	+0.653
292.900	+4.023e+03	+6.495e+03	+1.146e+04	+0.618
293.000	+2.898e+03	+7.279e+03	+1.009e+04	+0.715
293.100	+2.251e+03	+6.616e+03	+9.872e+03	+0.746
293.200	+3.109e+03	+8.304e+03	+1.046e+04	+0.728
293.300	+2.711e+03	+7.124e+03	+1.135e+04	+0.724
293.400	+3.878e+03	+7.526e+03	+8.794e+03	+0.660
293.500	+2.511e+03	+7.576e+03	+1.089e+04	+0.751
293.600	+1.523e+03	+7.748e+03	+1.039e+04	+0.836
293.700	+4.255e+03	+8.380e+03	+1.140e+04	+0.663
293.800	+3.311e+03	+6.781e+03	+1.040e+04	+0.672
293.900	+4.181e+03	+8.484e+03	+1.040e+04	+0.670
294.000	+4.351e+03	+6.620e+03	+9.185e+03	+0.603
294.100	+2.829e+03	+6.156e+03	+7.662e+03	+0.685
294.200	+2.838e+03	+7.685e+03	+9.307e+03	+0.730
294.300	+2.447e+03	+7.761e+03	+9.350e+03	+0.760
294.400	+3.465e+03	+7.400e+03	+1.012e+04	+0.681
294.500	+2.923e+03	+6.711e+03	+1.004e+04	+0.697
294.600	+1.809e+03	+8.614e+03	+1.121e+04	+0.826
294.700	+3.911e+03	+5.584e+03	+1.001e+04	+0.588
294.800	+6.744e+03	+3.267e+03	+9.453e+03	+0.326
294.900	+6.047e+03	+2.083e+03	+8.558e+03	+0.256
295.000	+6.318e+03	+4.114e+03	+1.025e+04	+0.394
295.100	+7.306e+03	+3.021e+03	+1.047e+04	+0.293
295.200	+7.107e+03	+2.201e+03	+1.137e+04	+0.236
