%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
253.100	+7.240e+03	+3.430e+03	+8.948e+03	+0.321
253.200	+7.740e+03	+3.433e+03	+1.106e+04	+0.307
253.300	+7.031e+03	+3.513e+03	+1.093e+04	+0.333
253.400	+4.466e+03	+5.888e+03	+1.079e+04	+0.569
253.500	+2.746e+03	+6.686e+03	+1.013e+04	+0.709
253.600	+3.481e+03	+8.285e+03	+9.729e+03	+0.704
253.700	+2.684e+03	+6.896e+03	+9.036e+03	+0.720
253.800	+3.360e+03	+7.703e+03	+8.973e+03	+0.696
253.900	+2.958e+03	+6.982e+03	+1.012e+04	+0.702
254.000	+3.739e+03	+8.542e+03	+1.097e+04	+0.696
254.100	+1.230e+03	+6.542e+03	+9.645e+03	+0.842
254.200	+2.866e+03	+5.417e+03	+1.019e+04	+0.654
254.300	+2.724e+03	+5.757e+03	+1.022e+04	+0.679
254.400	+2.210e+03	+6.130e+03	+9.650e+03	+0.735
254.500	+2.529e+03	+5.924e+03	+1.018e+04	+0.701
254.600	+3.318e+03	+7.340e+03	+9.969e+03	+0.689
254.700	+3.417e+03	+6.727e+03	+1.123e+04	+0.663
254.800	+2.947e+03	+6.207e+03	+1.052e+04	+0.678
254.900	+2.630e+03	+7.657e+03	+1.094e+04	+0.744
255.000	+3.433e+03	+6.660e+03	+9.455e+03	+0.660
255.100	+3.510e+03	+6.727e+03	+9.161e+03	+0.657
255.200	+6.955e+03	+3.096e+03	+8.856e+03	+0.308
255.300	+5.886e+03	+3.597e+03	+1.007e+04	+0.379
255.400	+8.210e+03	+2.469e+03	+9.074e+03	+0.231
255.500	+6.725e+03	+3.415e+03	+1.105e+04	+0.337
255.600	+7.605e+03	+3.746e+03	+1.079e+04	+0.330
255.700	+6.840e+03	+2.221e+03	+8.313e+03	+0.245
255.800	+5.938e+03	+3.209e+03	+9.636e+03	+0.351
255.900	+3.157e+03	+5.672e+03	+8.810e+03	+0.642
256.000	+2.968e+03	+6.954e+03	+9.127e+03	+0.701
256.100	+3.783e+03	+6.894e+03	+1.137e+04	+0.646
256.200	+2.783e+03	+6.885e+03	+1.050e+04	+0.712
256.300	+2.031e+03	+6.979e+03	+8.822e+03	+0.775
256.400	+5.072e+03	+6.645e+03	+9.974e+03	+0.567
256.500	+1.691e+03	+8.330e+03	+8.925e+03	+0.831
256.600	+2.152e+03	+6.757e+03	+1.041e+04	+0.758
256.700	+3.615e+03	+8.057e+03	+1.037e+04	+0.690
256.800	+5.000e+03	+2.856e+03	+1.058e+04	+0.364
256.900	+7.510e+03	+2.560e+03	+1.005e+04	+0.254
257.000	+6.976e+03	+2.005e+03	+9.881e+03	+0.223
257.100	+7.213e+03	+3.645e+03	+9.322e+03	+0.336
257.200	+8.013e+03	+3.468e+03	+1.206e+04	+0.302
257.300	+8.322e+03	+9.279e+02	+1.035e+04	+0.100
257.400	+6.716e+03	+2.660e+03	+8.754e+03	+0.284
257.500	+6.093e+03	+3.732e+03	+8.274e+03	+0.380
257.600	+6.021e+03	+2.715e+03	+9.840e+03	+0.311
257.700	+3.610e+03	+5.273e+03	+9.209e+03	+0.594
257.800	+2.562e+03	+6.629e+03	+1.105e+04	+0.721
257.900	+1.036e+03	+6.210e+03	+9.746e+03	+0.857
258.000	+1.076e+03	+6.701e+03	+1.098e+04	+0.862
258.100	+4.789e+03	+8.302e+03	+9.951e+03	+0.634
258.200	+1.572e+03	+7.934e+03	+9.348e+03	+0.835
258.300	+2.171e+03	+5.304e+03	+9.135e+03	+0.710
258.400	+2.929e+03	+6.510e+03	+1.143e+04	+0.690
258.500	+3.261e+03	+5.718e+03	+7.443e+03	+0.637
258.600	+2.746e+03	+6.912e+03	+9.105e+03	+0.716
258.700	+4.158e+03	+6.151e+03	+8.184e+03	+0.597
258.800	+3.558e+03	+7.385e+03	+1.003e+04	+0.675
258.900	+5.085e+03	+6.580e+03	+1.074e+04	+0.564
259.000	+3.961e+03	+6.851e+03	+8.764e+03	+0.634
259.100	+2.142e+03	+6.795e+03	+1.182e+04	+0.760
259.200	+3.859e+03	+6.855e+03	+1.006e+04	+0.640
259.300	+2.285e+03	+5.782e+03	+1.044e+04	+0.717
259.400	+3.056e+03	+6.982e+03	+9.354e+03	+0.696
259.500	+3.094e+03	+6.554e+03	+9.062e+03	+0.679
259.600	+3.038e+03	+6.866e+03	+1.074e+04	+0.693
259.700	+2.823e+03	+7.601e+03	+1.223e+04	+0.729
259.800	+3.183e+03	+7.375e+03	+1.018e+04	+0.699
259.900	+1.851e+03	+6.439e+03	+9.181e+03	+0.777
260.000	+1.324e+03	+6.603e+03	+8.610e+03	+0.833
260.100	+2.201e+03	+6.958e+03	+9.816e+03	+0.760
260.200	+3.282e+03	+8.553e+03	+9.351e+03	+0.723
260.300	+3.172e+03	+7.422e+03	+9.517e+03	+0.701
260.400	+3.800e+03	+8.017e+03	+9.900e+03	+0.678
260.500	+2.877e+03	+5.880e+03	+1.159e+04	+0.671
260.600	+3.197e+03	+7.097e+03	+9.883e+03	+0.689
260.700	+6.379e+03	+3.829e+03	+9.999e+03	+0.375
260.800	+6.334e+03	+3.339e+03	+9.835e+03	+0.345
260.900	+7.484e+03	+2.538e+03	+1.019e+04	+0.253
261.000	+6.824e+03	+1.819e+03	+1.011e+04	+0.210
261.100	+7.215e+03	+3.287e+03	+1.077e+04	+0.313
261.200	+7.054e+03	+1.967e+03	+1.027e+04	+0.218
261.300	+5.960e+03	+5.406e+03	+9.145e+03	+0.476
261.400	+5.996e+03	+4.875e+03	+1.031e+04	+0.448
261.500	+1.900e+03	+7.318e+03	+1.035e+04	+0.794
261.600	+3.309e+03	+8.087e+03	+9.133e+03	+0.710
261.700	+4.285e+03	+6.464e+03	+9.559e+03	+0.601
261.800	+3.864e+03	+7.815e+03	+9.654e+03	+0.669
261.900	+4.019e+03	+6.840e+03	+1.050e+04	+0.630
262.000	+4.600e+03	+6.713e+03	+1.055e+04	+0.593
262.100	+3.477e+03	+6.191e+03	+8.903e+03	+0.640
262.200	+3.167e+03	+7.881e+03	+9.659e+03	+0.713
262.300	+3.305e+03	+7.619e+03	+8.126e+03	+0.697
262.400	+1.522e+03	+8.663e+03	+1.054e+04	+0.851
262.500	+3.246e+03	+7.801e+03	+1.049e+04	+0.706
262.600	+4.075e+03	+8.685e+03	+9.683e+03	+0.681
262.700	+2.398e+03	+6.168e+03	+9.867e+03	+0.720
262.800	+5.007e+03	+4.868e+03	+1.044e+04	+0.493
262.900	+6.656e+03	+3.599e+03	+1.098e+04	+0.351
263.000	+7.497e+03	+4.234e+03	+8.280e+03	+0.361
263.100	+8.154e+03	+2.578e+03	+9.283e+03	+0.240
263.200	+6.687e+03	+3.582e+03	+9.929e+03	+0.349
263.300	+7.345e+03	+3.668e+03	+8.910e+03	+0.333
263.400	+8.080e+03	+3.791e+03	+1.084e+04	+0.319
263.500	+6.771e+03	+3.189e+03	+1.049e+04	+0.320
263.600	+6.029e+03	+2.690e+03	+9.919e+03	+0.309
263.700	+6.622e+03	+1.846e+03	+1.017e+04	+0.218
263.800	+6.870e+03	+1.537e+03	+9.658e+03	+0.183
263.900	+6.750e+03	+2.820e+03	+8.947e+03	+0.295
264.000	+5.813e+03	+3.408e+03	+9.499e+03	+0.370
264.100	+7.598e+03	+1.846e+03	+1.055e+04	+0.195
264.200	+7.631e+03	+3.866e+03	+9.102e+03	+0.336
264.300	+7.524e+03	+3.463e+03	+1.057e+04	+0.315
264.400	+7.148e+03	+4.010e+03	+9.692e+03	+0.359
264.500	+6.717e+03	+2.848e+03	+9.672e+03	+0.298
264.600	+6.341e+03	+2.918e+03	+1.052e+04	+0.315
264.700	+6.461e+03	+2.834e+03	+9.748e+03	+0.305
264.800	+7.685e+03	+2.556e+03	+1.016e+04	+0.250
264.900	+3.078e+03	+8.052e+03	+9.603e+03	+0.723
265.000	+2.947e+03	+8.596e+03	+9.762e+03	+0.745
265.100	+3.299e+03	+7.526e+03	+9.256e+03	+0.695
265.200	+4.198e+03	+7.739e+03	+8.980e+03	+0.648
265.300	+1.432e+03	+6.658e+03	+9.859e+03	+0.823
265.400	+3.190e+03	+5.963e+03	+9.645e+03	+0.651
265.500	+2.904e+03	+7.523e+03	+1.161e+04	+0.722
265.600	+3.779e+03	+5.957e+03	+1.040e+04	+0.612
265.700	+2.422e+03	+6.683e+03	+9.939e+03	+0.734
265.800	+3.832e+03	+6.151e+03	+1.052e+04	+0.616
265.900	+5.852e+03	+3.981e+03	+8.479e+03	+0.405
266.000	+6.117e+03	+2.851e+03	+8.327e+03	+0.318
266.100	+6.725e+03	+1.937e+03	+1.082e+04	+0.224
266.200	+8.530e+03	+3.791e+03	+1.060e+04	+0.308
266.300	+7.702e+03	+2.777e+03	+9.628e+03	+0.265
266.400	+6.750e+03	+4.278e+03	+9.550e+03	+0.388
266.500	+7.240e+03	+2.905e+03	+9.509e+03	+0.286
266.600	+6.069e+03	+2.050e+03	+1.123e+04	+0.253
266.700	+6.747e+03	+4.764e+03	+1.092e+04	+0.414
266.800	+7.058e+03	+3.563e+03	+1.135e+04	+0.335
266.900	+7.753e+03	+3.900e+03	+9.423e+03	+0.335
267.000	+7.619e+03	+2.308e+03	+1.054e+04	+0.233
267.100	+3.637e+03	+4.909e+03	+9.732e+03	+0.574
267.200	+1.967e+03	+8.724e+03	+1.045e+04	+0.816
267.300	+3.596e+03	+7.496e+03	+8.506e+03	+0.676
267.400	+3.156e+03	+8.204e+03	+9.022e+03	+0.722
267.500	+3.129e+03	+6.216e+03	+9.270e+03	+0.665
267.600	+3.815e+03	+7.193e+03	+9.268e+03	+0.653
267.700	+4.124e+03	+7.067e+03	+1.055e+04	+0.631
267.800	+4.409e+03	+5.801e+03	+1.042e+04	+0.568
267.900	+2.965e+03	+7.326e+03	+1.004e+04	+0.712
268.000	+1.096e+03	+7.297e+03	+1.091e+04	+0.869
268.100	+3.394e+03	+6.513e+03	+8.588e+03	+0.657
268.200	+2.615e+03	+7.577e+03	+1.031e+04	+0.743
268.300	+2.988e+03	+8.083e+03	+9.554e+03	+0.730
268.400	+3.016e+03	+6.551e+03	+9.477e+03	+0.685
268.500	+3.067e+03	+7.030e+03	+1.146e+04	+0.696
268.600	+7.830e+03	+4.029e+03	+9.235e+03	+0.340
268.700	+6.717e+03	+4.935e+03	+9.506e+03	+0.424
268.800	+6.871e+03	+3.434e+03	+1.051e+04	+0.333
268.900	+6.891e+03	+3.854e+03	+9.845e+03	+0.359
269.000	+6.883e+03	+3.223e+03	+9.888e+03	+0.319
269.100	+7.143e+03	+2.966e+03	+1.057e+04	+0.293
269.200	+6.602e+03	+2.939e+03	+9.443e+03	+0.308
269.300	+8.061e+03	+2.858e+03	+9.842e+03	+0.262
269.400	+7.676e+03	+3.160e+03	+1.083e+04	+0.292
269.500	+8.225e+03	+3.683e+03	+1.013e+04	+0.309
269.600	+7.126e+03	+4.577e+03	+1.018e+04	+0.391
269.700	+8.010e+03	+3.604e+03	+1.135e+04	+0.310
269.800	+7.369e+03	+3.677e+03	+1.032e+04	+0.333
269.900	+8.672e+03	+1.638e+03	+9.597e+03	+0.159
270.000	+6.715e+03	+4.625e+03	+9.809e+03	+0.408
270.100	+6.986e+03	+3.395e+03	+1.043e+04	+0.327
270.200	+7.551e+03	+3.539e+03	+9.836e+03	+0.319
270.300	+6.226e+03	+3.182e+03	+1.088e+04	+0.338
270.400	+8.268e+03	+2.790e+03	+1.013e+04	+0.252
270.500	+7.251e+03	+4.191e+03	+1.085e+04	+0.366
270.600	+8.987e+03	+2.213e+03	+9.999e+03	+0.198
270.700	+5.212e+03	+3.850e+03	+1.054e+04	+0.425
270.800	+5.811e+03	+4.742e+03	+9.525e+03	+0.449
270.900	+7.148e+03	+2.243e+03	+9.326e+03	+0.239
271.000	+4.869e+03	+2.507e+03	+1.097e+04	+0.340
271.100	+8.724e+03	+2.597e+03	+1.014e+04	+0.229
271.200	+8.057e+03	+2.511e+03	+8.473e+03	+0.238
271.300	+4.865e+03	+5.651e+03	+9.990e+03	+0.537
271.400	+3.069e+03	+6.554e+03	+9.988e+03	+0.681
271.500	+2.789e+03	+7.225e+03	+1.102e+04	+0.721
271.600	+3.524e+03	+7.395e+03	+1.062e+04	+0.677
271.700	+1.963e+03	+8.254e+03	+9.964e+03	+0.808
271.800	+3.556e+03	+7.009e+03	+1.064e+04	+0.663
271.900	+2.635e+03	+9.170e+03	+1.000e+04	+0.777
272.000	+3.680e+03	+8.262e+03	+1.066e+04	+0.692
272.100	+3.068e+03	+5.539e+03	+9.291e+03	+0.644
272.200	+2.938e+03	+6.644e+03	+1.044e+04	+0.693
272.300	+3.041e+03	+6.317e+03	+9.695e+03	+0.675
272.400	+2.369e+03	+6.194e+03	+8.868e+03	+0.723
272.500	+1.935e+03	+5.682e+03	+1.010e+04	+0.746
272.600	+5.794e+03	+4.356e+03	+1.043e+04	+0.429
272.700	+4.047e+03	+7.077e+03	+8.739e+03	+0.636
272.800	+2.270e+03	+7.020e+03	+1.122e+04	+0.756
272.900	+2.275e+03	+7.322e+03	+1.086e+04	+0.763
273.000	+3.432e+03	+7.946e+03	+1.040e+04	+0.698
273.100	+4.039e+03	+7.116e+03	+8.621e+03	+0.638
273.200	+2.867e+03	+9.165e+03	+1.026e+04	+0.762
273.300	+3.216e+03	+6.809e+03	+1.121e+04	+0.679
273.400	+2.078e+03	+7.540e+03	+8.766e+03	+0.784
273.500	+2.654e+03	+7.550e+03	+1.044e+04	+0.740
273.600	+1.744e+03	+8.700e+03	+8.996e+03	+0.833
273.700	+1.841e+03	+7.703e+03	+9.619e+03	+0.807
273.800	+2.331e+03	+7.475e+03	+8.800e+03	+0.762
273.900	+3.539e+03	+5.764e+03	+8.760e+03	+0.620
274.000	+7.439e+03	+2.638e+03	+9.301e+03	+0.262
274.100	+6.351e+03	+3.496e+03	+1.023e+04	+0.355
274.200	+7.707e+03	+2.499e+03	+1.093e+04	+0.245
274.300	+6.324e+03	+3.891e+03	+1.027e+04	+0.381
274.400	+2.683e+03	+7.436e+03	+1.042e+04	+0.735
274.500	+2.888e+03	+7.533e+03	+1.318e+04	+0.723
274.600	+2.538e+03	+5.766e+03	+9.548e+03	+0.694
274.700	+1.325e+03	+6.594e+03	+1.077e+04	+0.833
274.800	+2.199e+03	+6.753e+03	+9.957e+03	+0.754
274.900	+2.626e+03	+6.316e+03	+1.035e+04	+0.706
275.000	+2.532e+03	+8.503e+03	+1.000e+04	+0.771
275.100	+3.357e+03	+7.131e+03	+1.119e+04	+0.680
275.200	+1.537e+03	+6.906e+03	+9.518e+03	+0.818
275.300	+3.945e+03	+6.933e+03	+8.760e+03	+0.637
275.400	+3.958e+03	+6.800e+03	+9.525e+03	+0.632
275.500	+3.433e+03	+6.846e+03	+1.041e+04	+0.666
275.600	+6.284e+03	+3.437e+03	+1.061e+04	+0.354
275.700	+6.728e+03	+3.565e+03	+1.021e+04	+0.346
275.800	+8.233e+03	+2.934e+03	+1.102e+04	+0.263
275.900	+6.631e+03	+1.778e+03	+1.003e+04	+0.211
276.000	+7.398e+03	+2.784e+03	+1.048e+04	+0.273
276.100	+6.902e+03	+2.710e+03	+1.010e+04	+0.282
276.200	+4.469e+03	+5.164e+03	+9.732e+03	+0.536
276.300	+3.157e+03	+6.893e+03	+1.006e+04	+0.686
276.400	+2.578e+03	+5.980e+03	+7.969e+03	+0.699
276.500	+1.887e+03	+7.487e+03	+1.034e+04	+0.799
276.600	+1.405e+03	+6.502e+03	+9.466e+03	+0.822
276.700	+6.756e+03	+2.861e+03	+8.872e+03	+0.297
276.800	+8.199e+03	+2.808e+03	+1.103e+04	+0.255
276.900	+7.566e+03	+3.323e+03	+9.693e+03	+0.305
277.000	+7.941e+03	+4.202e+03	+9.799e+03	+0.346
277.100	+7.451e+03	+2.981e+03	+9.125e+03	+0.286
277.200	+8.169e+03	+2.537e+03	+1.001e+04	+0.237
277.300	+7.733e+03	+2.434e+03	+9.524e+03	+0.239
277.400	+7.381e+03	+4.523e+03	+9.331e+03	+0.380
277.500	+7.266e+03	+3.121e+03	+9.913e+03	+0.301
277.600	+8.475e+03	+3.258e+03	+1.025e+04	+0.278
277.700	+7.444e+03	+2.050e+03	+1.033e+04	+0.216
277.800	+6.369e+03	+2.165e+03	+1.033e+04	+0.254
277.900	+7.827e+03	+2.810e+03	+9.611e+03	+0.264
278.000	+8.102e+03	+2.343e+03	+9.421e+03	+0.224
278.100	+7.536e+03	+2.942e+03	+1.093e+04	+0.281
278.200	+7.492e+03	+5.043e+03	+1.068e+04	+0.402
278.300	+7.249e+03	+3.855e+03	+1.017e+04	+0.347
278.400	+6.254e+03	+2.384e+03	+9.854e+03	+0.276
278.500	+7.427e+03	+1.503e+03	+9.260e+03	+0.168
278.600	+6.203e+03	+4.314e+03	+1.074e+04	+0.410
278.700	+7.355e+03	+2.420e+03	+9.547e+03	+0.248
278.800	+7.817e+03	+1.792e+03	+9.599e+03	+0.187
278.900	+5.628e+03	+4.327e+03	+8.981e+03	+0.435
279.000	+6.840e+03	+2.367e+03	+1.002e+04	+0.257
279.100	+7.318e+03	+3.569e+03	+1.107e+04	+0.328
279.200	+6.865e+03	+3.249e+03	+9.634e+03	+0.321
279.300	+6.908e+03	+2.073e+03	+1.055e+04	+0.231
279.400	+7.213e+03	+3.283e+03	+8.897e+03	+0.313
279.500	+6.486e+03	+3.977e+03	+7.729e+03	+0.380
279.600	+7.626e+03	+1.445e+03	+9.460e+03	+0.159
279.700	+7.395e+03	+4.075e+03	+1.001e+04	+0.355
279.800	+8.217e+03	+3.477e+03	+1.069e+04	+0.297
279.900	+7.161e+03	+3.287e+03	+1.152e+04	+0.315
280.000	+7.255e+03	+1.360e+03	+1.061e+04	+0.158
280.100	+8.406e+03	+4.262e+03	+9.999e+03	+0.336
280.200	+6.584e+03	+3.072e+03	+9.621e+03	+0.318
280.300	+6.174e+03	+4.057e+03	+8.630e+03	+0.397
280.400	+6.675e+03	+4.967e+03	+9.206e+03	+0.427
280.500	+5.912e+03	+2.486e+03	+9.628e+03	+0.296
280.600	+8.127e+03	+4.255e+03	+1.104e+04	+0.344
280.700	+8.139e+03	+2.373e+03	+1.072e+04	+0.226
280.800	+6.742e+03	+3.351e+03	+9.480e+03	+0.332
280.900	+3.212e+03	+6.990e+03	+1.054e+04	+0.685
281.000	+7.908e+03	+3.611e+03	+9.580e+03	+0.313
281.100	+6.625e+03	+4.092e+03	+8.283e+03	+0.382
281.200	+8.992e+03	+3.617e+03	+1.012e+04	+0.287
281.300	+7.378e+03	+2.691e+03	+8.310e+03	+0.267
281.400	+6.810e+03	+3.319e+03	+1.100e+04	+0.328
281.500	+8.365e+03	+2.825e+03	+9.542e+03	+0.252
281.600	+8.113e+03	+2.193e+03	+9.894e+03	+0.213
281.700	+6.360e+03	+2.575e+03	+9.460e+03	+0.288
281.800	+6.649e+03	+3.098e+03	+9.544e+03	+0.318
281.900	+6.670e+03	+1.444e+03	+1.006e+04	+0.178
282.000	+6.892e+03	+2.058e+03	+8.969e+03	+0.230
282.100	+7.174e+03	+1.610e+03	+1.097e+04	+0.183
282.200	+8.136e+03	+1.731e+03	+1.177e+04	+0.175
282.300	+4.919e+03	+2.122e+03	+1.126e+04	+0.301
282.400	+6.931e+03	+1.671e+03	+8.722e+03	+0.194
282.500	+6.808e+03	+2.636e+03	+1.138e+04	+0.279
282.600	+7.540e+03	+2.929e+03	+1.066e+04	+0.280
282.700	+3.324e+03	+6.919e+03	+9.944e+03	+0.675
282.800	+2.348e+03	+6.330e+03	+9.286e+03	+0.729
282.900	+2.860e+03	+8.083e+03	+1.085e+04	+0.739
283.000	+2.925e+03	+6.404e+03	+1.073e+04	+0.686
283.100	+3.109e+03	+6.764e+03	+1.000e+04	+0.685
283.200	+3.297e+03	+6.981e+03	+1.035e+04	+0.679
283.300	+2.231e+03	+6.508e+03	+1.073e+04	+0.745
283.400	+2.426e+03	+7.536e+03	+1.003e+04	+0.756
283.500	+4.171e+03	+7.923e+03	+1.084e+04	+0.655
283.600	+3.281e+03	+6.758e+03	+9.975e+03	+0.673
283.700	+2.269e+03	+6.988e+03	+8.851e+03	+0.755
283.800	+4.310e+03	+7.264e+03	+1.042e+04	+0.628
283.900	+3.621e+03	+7.544e+03	+9.306e+03	+0.676
284.000	+3.611e+03	+6.819e+03	+1.079e+04	+0.654
284.100	+1.960e+03	+5.486e+03	+1.014e+04	+0.737
284.200	+1.917e+03	+7.620e+03	+8.968e+03	+0.799
284.300	+4.454e+03	+5.886e+03	+1.122e+04	+0.569
284.400	+3.223e+03	+7.070e+03	+1.179e+04	+0.687
284.500	+2.277e+03	+5.930e+03	+1.088e+04	+0.723
284.600	+3.075e+03	+7.050e+03	+9.781e+03	+0.696
284.700	+2.875e+03	+4.781e+03	+8.823e+03	+0.624
284.800	+2.074e+03	+7.943e+03	+9.267e+03	+0.793
284.900	+2.102e+03	+5.685e+03	+8.896e+03	+0.730
285.000	+3.347e+03	+8.249e+03	+1.093e+04	+0.711
285.100	+3.726e+03	+7.912e+03	+1.043e+04	+0.680
285.200	+2.589e+03	+6.749e+03	+1.036e+04	+0.723
285.300	+2.349e+03	+8.867e+03	+1.044e+04	+0.791
285.400	+2.562e+03	+7.539e+03	+1.074e+04	+0.746
285.500	+2.903e+03	+7.197e+03	+1.011e+04	+0.713
285.600	+3.107e+03	+6.968e+03	+9.718e+03	+0.692
285.700	+2.988e+03	+7.846e+03	+9.642e+03	+0.724
285.800	+5.156e+03	+7.079e+03	+1.050e+04	+0.579
285.900	+4.160e+03	+6.228e+03	+8.910e+03	+0.600
286.000	+3.502e+03	+7.309e+03	+1.068e+04	+0.676
286.100	+5.748e+03	+5.284e+03	+8.887e+03	+0.479
286.200	+6.842e+03	+3.050e+03	+9.129e+03	+0.308
286.300	+8.338e+03	+3.351e+03	+9.435e+03	+0.287
286.400	+6.517e+03	+2.798e+03	+1.015e+04	+0.300
286.500	+7.763e+03	+3.705e+03	+8.732e+03	+0.323
286.600	+6.372e+03	+3.206e+03	+1.127e+04	+0.335
286.700	+7.221e+03	+4.377e+03	+1.130e+04	+0.377
286.800	+6.774e+03	+2.965e+03	+9.394e+03	+0.304
286.900	+5.883e+03	+3.027e+03	+9.067e+03	+0.340
287.000	+1.942e+03	+7.297e+03	+9.205e+03	+0.790
287.100	+3.617e+03	+5.873e+03	+9.819e+03	+0.619
287.200	+2.832e+03	+5.822e+03	+9.471e+03	+0.673
287.300	+3.905e+03	+6.313e+03	+1.031e+04	+0.618
287.400	+4.179e+03	+6.188e+03	+1.093e+04	+0.597
287.500	+7.196e+03	+3.512e+03	+1.026e+04	+0.328
287.600	+7.020e+03	+1.425e+03	+9.061e+03	+0.169
287.700	+8.892e+03	+3.632e+03	+9.806e+03	+0.290
287.800	+7.589e+03	+3.096e+03	+9.566e+03	+0.290
287.900	+5.609e+03	+2.688e+03	+1.034e+04	+0.324
288.000	+7.727e+03	+3.338e+03	+9.494e+03	+0.302
288.100	+5.614e+03	+2.657e+03	+1.034e+04	+0.321
288.200	+5.566e+03	+2.331e+03	+9.628e+03	+0.295
288.300	+6.696e+03	+3.552e+03	+9.445e+03	+0.347
288.400	+5.607e+03	+4.107e+03	+9.988e+03	+0.423
288.500	+5.747e+03	+4.457e+03	+9.508e+03	+0.437
288.600	+7.619e+03	+3.179e+03	+1.113e+04	+0.294
288.700	+6.351e+03	+3.077e+03	+8.658e+03	+0.326
288.800	+6.318e+03	+3.452e+03	+1.084e+04	+0.353
288.900	+7.254e+03	+2.975e+03	+1.001e+04	+0.291
289.000	+5.863e+03	+4.719e+03	+1.076e+04	+0.446
289.100	+6.238e+03	+2.137e+03	+1.147e+04	+0.255
289.200	+6.522e+03	+3.286e+03	+1.046e+04	+0.335
289.300	+5.873e+03	+1.577e+03	+9.080e+03	+0.212
289.400	+7.973e+03	+3.810e+03	+9.300e+03	+0.323
289.500	+8.334e+03	+3.152e+03	+8.602e+03	+0.274
289.600	+5.522e+03	+2.813e+03	+1.121e+04	+0.337
289.700	+7.714e+03	+1.993e+03	+9.425e+03	+0.205
289.800	+6.984e+03	+4.004e+03	+9.660e+03	+0.364
289.900	+6.139e+03	+3.061e+03	+9.090e+03	+0.333
290.000	+7.341e+03	+2.906e+03	+9.148e+03	+0.284
290.100	+6.862e+03	+3.592e+03	+9.584e+03	+0.344
290.200	+7.882e+03	+4.082e+03	+1.054e+04	+0.341
290.300	+5.424e+03	+2.827e+03	+1.130e+04	+0.343
290.400	+7.769e+03	+4.525e+03	+8.616e+03	+0.368
290.500	+6.578e+03	+1.872e+03	+8.939e+03	+0.222
290.600	+6.535e+03	+3.090e+03	+8.778e+03	+0.321
290.700	+2.340e+03	+7.359e+03	+9.286e+03	+0.759
290.800	+2.662e+03	+6.580e+03	+9.033e+03	+0.712
290.900	+3.180e+03	+5.232e+03	+1.041e+04	+0.622
291.000	+1.820e+03	+7.048e+03	+1.001e+04	+0.795
291.100	+1.435e+03	+6.972e+03	+9.533e+03	+0.829
291.200	+2.179e+03	+7.116e+03	+9.078e+03	+0.766
291.300	+4.733e+03	+9.027e+03	+1.128e+04	+0.656
291.400	+2.973e+03	+6.636e+03	+9.588e+03	+0.691
291.500	+3.974e+03	+4.638e+03	+1.015e+04	+0.539
291.600	+5.773e+03	+2.288e+03	+9.179e+03	+0.284
291.700	+8.016e+03	+3.344e+03	+1.083e+04	+0.294
291.800	+6.764e+03	+1.965e+03	+1.097e+04	+0.225
291.900	+6.090e+03	+4.553e+03	+9.940e+03	+0.428
292.000	+4.494e+03	+7.316e+03	+1.008e+04	+0.619
292.100	+3.542e+03	+6.128e+03	+9.687e+03	+0.634
292.200	+2.825e+03	+7.999e+03	+1.087e+04	+0.739
292.300	+2.260e+03	+7.189e+03	+9.368e+03	+0.761
292.400	+2.423e+03	+6.069e+03	+1.064e+04	+0.715
292.500	+1.605e+03	+6.869e+03	+8.633e+03	+0.811
292.600	+3.258e+03	+6.120e+03	+9.577e+03	+0.653
292.700	+3.828e+03	+6.266e+03	+8.881e+03	+0.621
292.800	+1.720e+03	+7.953e+03	+8.902e+03	+0.822
292.900	+3.280e+03	+5.751e+03	+1.069e+04	+0.637
293.000	+2.271e+03	+7.157e+03	+1.035e+04	+0.759
293.100	+2.927e+03	+6.990e+03	+9.770e+03	+0.705
293.200	+2.585e+03	+7.480e+03	+9.827e+03	+0.743
293.300	+3.758e+03	+6.842e+03	+1.138e+04	+0.646
293.400	+3.433e+03	+7.813e+03	+9.757e+03	+0.695
293.500	+4.038e+03	+5.975e+03	+1.101e+04	+0.597
293.600	+3.360e+03	+6.648e+03	+8.211e+03	+0.664
293.700	+2.309e+03	+6.981e+03	+1.037e+04	+0.751
293.800	+1.635e+03	+7.310e+03	+8.617e+03	+0.817
293.900	+3.909e+03	+7.742e+03	+1.005e+04	+0.664
294.000	+2.575e+03	+5.337e+03	+1.057e+04	+0.675
294.100	+2.810e+03	+6.728e+03	+1.059e+04	+0.705
294.200	+3.610e+03	+5.697e+03	+1.084e+04	+0.612
294.300	+2.384e+03	+7.698e+03	+1.039e+04	+0.764
294.400	+2.361e+03	+7.325e+03	+9.529e+03	+0.756
294.500	+4.631e+03	+7.350e+03	+9.934e+03	+0.613
294.600	+3.457e+03	+6.474e+03	+9.691e+03	+0.652
294.700	+4.105e+03	+7.135e+03	+9.358e+03	+0.635
294.800	+3.820e+03	+6.806e+03	+1.014e+04	+0.640
294.900	+4.067e+03	+6.294e+03	+9.843e+03	+0.607
295.000	+5.210e+03	+4.419e+03	+9.676e+03	+0.459
295.100	+7.240e+03	+3.330e+03	+9.707e+03	+0.315
295.200	+4.756e+03	+6.204e+03	+9.868e+03	+0.566
