%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
253.100	+3.154e+03	+8.107e+03	+9.236e+03	+0.720
253.200	+5.492e+03	+6.367e+03	+9.969e+03	+0.537
253.300	+3.037e+03	+7.422e+03	+9.444e+03	+0.710
253.400	+3.138e+03	+7.285e+03	+1.080e+04	+0.699
253.500	+4.081e+03	+8.828e+03	+1.086e+04	+0.684
253.600	+3.605e+03	+5.285e+03	+9.262e+03	+0.594
253.700	+8.152e+03	+2.671e+03	+9.320e+03	+0.247
253.800	+6.506e+03	+2.720e+03	+1.100e+04	+0.295
253.900	+6.929e+03	+3.917e+03	+1.057e+04	+0.361
254.000	+3.776e+03	+6.247e+03	+9.523e+03	+0.623
254.100	+3.297e+03	+7.448e+03	+1.140e+04	+0.693
254.200	+3.202e+03	+7.203e+03	+1.026e+04	+0.692
254.300	+4.355e+03	+7.845e+03	+1.069e+04	+0.643
254.400	+2.584e+03	+8.068e+03	+1.006e+04	+0.757
254.500	+3.630e+03	+7.991e+03	+1.009e+04	+0.688
254.600	+1.587e+03	+6.374e+03	+9.879e+03	+0.801
254.700	+2.247e+03	+6.276e+03	+9.865e+03	+0.736
254.800	+2.757e+03	+7.750e+03	+1.059e+04	+0.738
254.900	+2.960e+03	+7.432e+03	+1.089e+04	+0.715
255.000	+2.884e+03	+7.278e+03	+8.849e+03	+0.716
255.100	+4.927e+03	+6.186e+03	+9.554e+03	+0.557
255.200	+3.170e+03	+6.406e+03	+8.786e+03	+0.669
255.300	+3.794e+03	+6.508e+03	+1.040e+04	+0.632
255.400	+4.082e+03	+7.090e+03	+1.022e+04	+0.635
255.500	+2.786e+03	+7.678e+03	+9.854e+03	+0.734
255.600	+2.938e+03	+5.236e+03	+9.524e+03	+0.641
255.700	+2.803e+03	+7.513e+03	+9.810e+03	+0.728
255.800	+3.014e+03	+6.727e+03	+9.334e+03	+0.691
255.900	+2.900e+03	+8.109e+03	+9.027e+03	+0.737
256.000	+3.526e+03	+5.781e+03	+1.133e+04	+0.621
256.100	+4.383e+03	+7.968e+03	+1.029e+04	+0.645
256.200	+2.887e+03	+6.263e+03	+1.103e+04	+0.685
256.300	+2.476e+03	+5.733e+03	+1.046e+04	+0.698
256.400	+1.571e+03	+7.048e+03	+9.409e+03	+0.818
256.500	+2.808e+03	+7.583e+03	+9.460e+03	+0.730
256.600	+3.555e+03	+8.330e+03	+1.078e+04	+0.701
256.700	+2.921e+03	+8.228e+03	+9.711e+03	+0.738
256.800	+2.464e+03	+7.070e+03	+9.652e+03	+0.742
256.900	+4.512e+03	+6.345e+03	+9.485e+03	+0.584
257.000	+4.264e+03	+5.214e+03	+9.516e+03	+0.550
257.100	+3.425e+03	+6.992e+03	+9.897e+03	+0.671
257.200	+3.477e+03	+7.913e+03	+1.053e+04	+0.695
257.300	+4.128e+03	+7.520e+03	+1.068e+04	+0.646
257.400	+3.039e+03	+5.615e+03	+8.594e+03	+0.649
257.500	+3.415e+03	+8.866e+03	+1.130e+04	+0.722
257.600	+4.280e+03	+8.045e+03	+9.131e+03	+0.653
257.700	+7.531e+03	+1.806e+03	+1.002e+04	+0.193
257.800	+7.501e+03	+1.784e+03	+9.536e+03	+0.192
257.900	+8.660e+03	+2.086e+03	+9.274e+03	+0.194
258.000	+7.211e+03	+2.549e+03	+1.049e+04	+0.261
258.100	+7.915e+03	+2.368e+03	+9.861e+03	+0.230
258.200	+7.032e+03	+2.322e+03	+1.091e+04	+0.248
258.300	+3.933e+03	+5.322e+03	+9.708e+03	+0.575
258.400	+4.044e+03	+7.772e+03	+1.087e+04	+0.658
258.500	+4.185e+03	+6.828e+03	+1.076e+04	+0.620
258.600	+3.117e+03	+6.277e+03	+9.506e+03	+0.668
258.700	+1.567e+03	+6.203e+03	+1.030e+04	+0.798
258.800	+1.016e+03	+8.156e+03	+9.569e+03	+0.889
258.900	+2.877e+03	+7.540e+03	+1.040e+04	+0.724
259.000	+3.587e+03	+6.974e+03	+1.018e+04	+0.660
259.100	+1.816e+03	+8.007e+03	+8.909e+03	+0.815
259.200	+2.717e+03	+7.010e+03	+1.033e+04	+0.721
259.300	+3.496e+03	+6.155e+03	+8.798e+03	+0.638
259.400	+2.368e+03	+7.380e+03	+1.054e+04	+0.757
259.500	+1.531e+03	+7.649e+03	+9.871e+03	+0.833
259.600	+3.214e+03	+6.766e+03	+9.730e+03	+0.678
259.700	+4.088e+03	+6.139e+03	+1.002e+04	+0.600
259.800	+8.187e+03	+3.569e+03	+1.105e+04	+0.304
259.900	+6.928e+03	+2.864e+03	+9.144e+03	+0.293
260.000	+6.395e+03	+2.934e+03	+8.554e+03	+0.314
260.100	+6.675e+03	+3.437e+03	+8.898e+03	+0.340
260.200	+6.975e+03	+2.618e+03	+1.015e+04	+0.273
260.300	+8.184e+03	+3.987e+03	+9.629e+03	+0.328
260.400	+7.922e+03	+3.299e+03	+1.025e+04	+0.294
260.500	+7.732e+03	+3.857e+03	+9.484e+03	+0.333
260.600	+7.519e+03	+3.628e+03	+9.711e+03	+0.325
260.700	+6.396e+03	+1.887e+03	+1.170e+04	+0.228
260.800	+7.262e+03	+3.181e+03	+8.690e+03	+0.305
260.900	+3.444e+03	+6.244e+03	+1.084e+04	+0.645
261.000	+4.417e+03	+6.434e+03	+9.563e+03	+0.593
261.100	+7.027e+03	+3.527e+03	+9.318e+03	+0.334
261.200	+7.110e+03	+2.651e+03	+1.100e+04	+0.272
261.300	+7.135e+03	+2.216e+03	+1.117e+04	+0.237
261.400	+6.556e+03	+3.928e+03	+9.165e+03	+0.375
261.500	+4.337e+03	+5.118e+03	+9.348e+03	+0.541
261.600	+2.644e+03	+7.304e+03	+9.604e+03	+0.734
261.700	+4.511e+03	+6.732e+03	+1.121e+04	+0.599
261.800	+3.460e+03	+7.333e+03	+1.053e+04	+0.679
261.900	+2.413e+03	+7.102e+03	+8.881e+03	+0.746
262.000	+1.982e+03	+6.285e+03	+1.126e+04	+0.760
262.100	+2.345e+03	+8.803e+03	+1.034e+04	+0.790
262.200	+2.683e+03	+5.149e+03	+9.633e+03	+0.657
262.300	+2.548e+03	+7.715e+03	+9.226e+03	+0.752
262.400	+2.318e+03	+6.879e+03	+9.254e+03	+0.748
262.500	+3.693e+03	+6.779e+03	+9.304e+03	+0.647
262.600	+4.096e+03	+5.011e+03	+1.009e+04	+0.550
262.700	+2.144e+03	+6.690e+03	+9.114e+03	+0.757
262.800	+3.231e+03	+7.384e+03	+9.457e+03	+0.696
262.900	+4.028e+03	+7.770e+03	+9.014e+03	+0.659
263.000	+3.067e+03	+7.485e+03	+8.476e+03	+0.709
263.100	+2.984e+03	+6.646e+03	+1.046e+04	+0.690
263.200	+3.752e+03	+5.979e+03	+9.434e+03	+0.614
263.300	+2.385e+03	+7.268e+03	+9.977e+03	+0.753
263.400	+3.724e+03	+7.871e+03	+8.933e+03	+0.679
263.500	+3.482e+03	+7.326e+03	+8.841e+03	+0.678
263.600	+3.549e+03	+6.188e+03	+9.581e+03	+0.636
263.700	+4.586e+03	+5.560e+03	+9.590e+03	+0.548
263.800	+2.392e+03	+6.674e+03	+1.042e+04	+0.736
263.900	+7.054e+03	+4.122e+03	+1.060e+04	+0.369
264.000	+6.064e+03	+1.650e+03	+1.024e+04	+0.214
264.100	+6.502e+03	+3.511e+03	+9.211e+03	+0.351
264.200	+6.162e+03	+3.462e+03	+9.377e+03	+0.360
264.300	+7.497e+03	+1.735e+03	+1.107e+04	+0.188
264.400	+6.863e+03	+3.510e+03	+1.073e+04	+0.338
264.500	+7.511e+03	+2.217e+03	+9.227e+03	+0.228
264.600	+7.792e+03	+2.453e+03	+1.039e+04	+0.239
264.700	+6.876e+03	+3.224e+03	+1.094e+04	+0.319
264.800	+6.729e+03	+3.196e+03	+1.164e+04	+0.322
264.900	+8.600e+03	+4.121e+03	+8.450e+03	+0.324
265.000	+6.894e+03	+4.930e+03	+1.112e+04	+0.417
265.100	+3.316e+03	+7.924e+03	+9.548e+03	+0.705
265.200	+3.110e+03	+5.863e+03	+9.462e+03	+0.653
265.300	+4.028e+03	+7.004e+03	+9.725e+03	+0.635
265.400	+2.106e+03	+7.530e+03	+1.154e+04	+0.781
265.500	+3.894e+03	+8.012e+03	+1.209e+04	+0.673
265.600	+2.205e+03	+7.147e+03	+9.844e+03	+0.764
265.700	+2.074e+03	+8.550e+03	+1.100e+04	+0.805
265.800	+2.416e+03	+6.668e+03	+9.465e+03	+0.734
265.900	+2.502e+03	+7.074e+03	+1.072e+04	+0.739
266.000	+2.405e+03	+6.234e+03	+9.372e+03	+0.722
266.100	+4.308e+03	+7.402e+03	+9.645e+03	+0.632
266.200	+2.576e+03	+6.989e+03	+1.108e+04	+0.731
266.300	+2.738e+03	+6.923e+03	+9.591e+03	+0.717
266.400	+2.395e+03	+6.395e+03	+1.030e+04	+0.727
266.500	+2.851e+03	+7.685e+03	+1.030e+04	+0.729
266.600	+3.684e+03	+7.461e+03	+8.921e+03	+0.669
266.700	+2.758e+03	+7.343e+03	+1.065e+04	+0.727
266.800	+3.096e+03	+7.655e+03	+1.068e+04	+0.712
266.900	+2.867e+03	+5.912e+03	+1.061e+04	+0.673
267.000	+2.556e+03	+8.505e+03	+1.021e+04	+0.769
267.100	+2.831e+03	+6.911e+03	+9.645e+03	+0.709
267.200	+3.641e+03	+7.405e+03	+1.025e+04	+0.670
267.300	+2.300e+03	+8.110e+03	+9.511e+03	+0.779
267.400	+9.967e+02	+7.795e+03	+9.013e+03	+0.887
267.500	+4.624e+03	+5.672e+03	+1.080e+04	+0.551
267.600	+3.391e+03	+7.059e+03	+1.028e+04	+0.676
267.700	+2.558e+03	+7.877e+03	+1.050e+04	+0.755
267.800	+3.522e+03	+6.439e+03	+1.117e+04	+0.646
267.900	+4.283e+03	+6.272e+03	+1.012e+04	+0.594
268.000	+2.369e+03	+7.516e+03	+1.004e+04	+0.760
268.100	+3.510e+03	+7.153e+03	+1.038e+04	+0.671
268.200	+2.770e+03	+7.912e+03	+1.101e+04	+0.741
268.300	+2.082e+03	+6.640e+03	+1.163e+04	+0.761
268.400	+3.002e+03	+6.203e+03	+9.085e+03	+0.674
268.500	+3.177e+03	+7.643e+03	+9.265e+03	+0.706
268.600	+3.277e+03	+7.738e+03	+9.868e+03	+0.703
268.700	+2.998e+03	+6.453e+03	+9.689e+03	+0.683
268.800	+2.624e+03	+6.427e+03	+8.881e+03	+0.710
268.900	+2.710e+03	+7.000e+03	+1.038e+04	+0.721
269.000	+4.594e+03	+8.174e+03	+1.079e+04	+0.640
269.100	+2.424e+03	+7.731e+03	+1.063e+04	+0.761
269.200	+3.793e+03	+7.300e+03	+9.718e+03	+0.658
269.300	+3.552e+03	+5.950e+03	+1.031e+04	+0.626
269.400	+3.544e+03	+7.460e+03	+9.737e+03	+0.678
269.500	+2.433e+03	+7.320e+03	+1.096e+04	+0.751
269.600	+2.615e+03	+8.275e+03	+9.465e+03	+0.760
269.700	+5.337e+03	+5.490e+03	+1.026e+04	+0.507
269.800	+7.031e+03	+4.153e+03	+1.038e+04	+0.371
269.900	+6.288e+03	+2.439e+03	+1.025e+04	+0.279
270.000	+3.562e+03	+7.926e+03	+1.120e+04	+0.690
270.100	+2.925e+03	+7.168e+03	+8.650e+03	+0.710
270.200	+5.113e+03	+8.506e+03	+9.446e+03	+0.625
270.300	+4.679e+03	+4.592e+03	+1.085e+04	+0.495
270.400	+5.461e+03	+2.107e+03	+1.057e+04	+0.278
