%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
253.100	+4.579e+03	+6.694e+03	+1.062e+04	+0.594
253.200	+3.249e+03	+8.298e+03	+9.499e+03	+0.719
253.300	+3.657e+03	+9.453e+03	+1.112e+04	+0.721
253.400	+3.686e+03	+6.576e+03	+9.993e+03	+0.641
253.500	+3.359e+03	+6.883e+03	+1.080e+04	+0.672
253.600	+3.122e+03	+6.611e+03	+8.963e+03	+0.679
253.700	+2.104e+03	+7.243e+03	+1.119e+04	+0.775
253.800	+3.683e+03	+7.467e+03	+1.178e+04	+0.670
253.900	+3.944e+03	+7.587e+03	+1.013e+04	+0.658
254.000	+2.758e+03	+5.573e+03	+1.033e+04	+0.669
254.100	+3.505e+03	+6.875e+03	+1.013e+04	+0.662
254.200	+3.047e+03	+6.323e+03	+1.033e+04	+0.675
254.300	+3.174e+03	+6.722e+03	+1.260e+04	+0.679
254.400	+2.588e+03	+7.532e+03	+1.040e+04	+0.744
254.500	+2.870e+03	+6.570e+03	+1.250e+04	+0.696
254.600	+3.026e+03	+6.878e+03	+1.013e+04	+0.695
254.700	+2.068e+03	+8.652e+03	+1.004e+04	+0.807
254.800	+3.615e+03	+7.574e+03	+9.439e+03	+0.677
254.900	+2.619e+03	+5.866e+03	+1.007e+04	+0.691
255.000	+2.193e+03	+7.612e+03	+9.335e+03	+0.776
255.100	+1.943e+03	+5.951e+03	+9.776e+03	+0.754
255.200	+2.638e+03	+7.947e+03	+9.349e+03	+0.751
255.300	+2.363e+03	+6.677e+03	+1.025e+04	+0.739
255.400	+3.270e+03	+6.267e+03	+1.081e+04	+0.657
255.500	+2.302e+03	+7.575e+03	+8.684e+03	+0.767
255.600	+4.155e+03	+6.202e+03	+1.071e+04	+0.599
255.700	+3.116e+03	+6.316e+03	+9.666e+03	+0.670
255.800	+1.666e+03	+7.367e+03	+1.021e+04	+0.816
255.900	+2.546e+03	+7.578e+03	+8.755e+03	+0.748
256.000	+3.052e+03	+7.419e+03	+9.770e+03	+0.709
256.100	+2.053e+03	+7.477e+03	+1.048e+04	+0.785
256.200	+3.973e+03	+7.215e+03	+9.139e+03	+0.645
256.300	+2.826e+03	+8.212e+03	+1.117e+04	+0.744
256.400	+3.343e+03	+6.773e+03	+9.673e+03	+0.670
256.500	+3.747e+03	+7.259e+03	+1.063e+04	+0.660
256.600	+3.589e+03	+7.092e+03	+1.016e+04	+0.664
256.700	+2.840e+03	+6.376e+03	+1.034e+04	+0.692
256.800	+3.399e+03	+6.627e+03	+9.952e+03	+0.661
256.900	+3.100e+03	+8.050e+03	+9.620e+03	+0.722
257.000	+4.863e+03	+7.598e+03	+1.038e+04	+0.610
257.100	+2.773e+03	+6.011e+03	+1.100e+04	+0.684
257.200	+2.540e+03	+6.020e+03	+1.010e+04	+0.703
257.300	+2.427e+03	+7.042e+03	+9.811e+03	+0.744
257.400	+2.406e+03	+7.370e+03	+9.438e+03	+0.754
257.500	+2.705e+03	+6.430e+03	+1.034e+04	+0.704
257.600	+4.600e+03	+6.367e+03	+9.829e+03	+0.581
257.700	+6.970e+03	+3.171e+03	+9.747e+03	+0.313
257.800	+6.897e+03	+4.839e+03	+9.930e+03	+0.412
257.900	+7.967e+03	+2.622e+03	+1.128e+04	+0.248
258.000	+6.441e+03	+3.365e+03	+8.591e+03	+0.343
258.100	+7.169e+03	+4.192e+03	+1.007e+04	+0.369
258.200	+7.952e+03	+4.111e+03	+9.399e+03	+0.341
258.300	+5.124e+03	+2.929e+03	+1.149e+04	+0.364
258.400	+6.849e+03	+3.074e+03	+1.146e+04	+0.310
258.500	+6.224e+03	+2.461e+03	+1.048e+04	+0.283
258.600	+7.347e+03	+3.492e+03	+9.206e+03	+0.322
258.700	+5.214e+03	+4.007e+03	+8.552e+03	+0.435
258.800	+6.678e+03	+2.713e+03	+1.038e+04	+0.289
258.900	+6.379e+03	+3.559e+03	+9.970e+03	+0.358
259.000	+6.351e+03	+3.756e+03	+9.759e+03	+0.372
259.100	+6.420e+03	+1.612e+03	+9.713e+03	+0.201
259.200	+6.048e+03	+3.236e+03	+9.052e+03	+0.349
259.300	+5.366e+03	+4.801e+03	+9.359e+03	+0.472
259.400	+3.009e+03	+7.276e+03	+8.972e+03	+0.707
259.500	+3.489e+03	+7.522e+03	+9.025e+03	+0.683
259.600	+3.577e+03	+6.539e+03	+1.065e+04	+0.646
259.700	+3.569e+03	+6.633e+03	+1.014e+04	+0.650
259.800	+3.144e+03	+7.844e+03	+1.013e+04	+0.714
259.900	+3.650e+03	+7.202e+03	+1.012e+04	+0.664
260.000	+1.568e+03	+7.726e+03	+1.084e+04	+0.831
260.100	+3.286e+03	+8.020e+03	+1.096e+04	+0.709
260.200	+3.608e+03	+8.370e+03	+8.753e+03	+0.699
260.300	+4.544e+03	+9.183e+03	+9.338e+03	+0.669
260.400	+1.956e+03	+7.412e+03	+8.745e+03	+0.791
260.500	+2.135e+03	+6.113e+03	+9.907e+03	+0.741
260.600	+3.084e+03	+6.471e+03	+1.002e+04	+0.677
260.700	+3.112e+03	+6.488e+03	+9.263e+03	+0.676
260.800	+1.923e+03	+7.804e+03	+1.109e+04	+0.802
260.900	+3.522e+03	+5.939e+03	+1.011e+04	+0.628
261.000	+1.637e+03	+6.121e+03	+1.036e+04	+0.789
261.100	+4.556e+03	+5.949e+03	+9.295e+03	+0.566
261.200	+2.503e+03	+6.296e+03	+9.664e+03	+0.716
261.300	+4.511e+03	+5.575e+03	+1.056e+04	+0.553
261.400	+7.143e+03	+1.929e+03	+1.068e+04	+0.213
261.500	+6.507e+03	+2.648e+03	+9.112e+03	+0.289
261.600	+9.225e+03	+3.238e+03	+9.702e+03	+0.260
261.700	+5.474e+03	+4.476e+03	+9.244e+03	+0.450
261.800	+4.464e+03	+6.771e+03	+1.112e+04	+0.603
261.900	+3.496e+03	+7.086e+03	+1.049e+04	+0.670
262.000	+3.603e+03	+6.925e+03	+1.135e+04	+0.658
262.100	+1.986e+03	+6.747e+03	+1.001e+04	+0.773
262.200	+3.688e+03	+7.076e+03	+1.050e+04	+0.657
262.300	+4.011e+03	+5.907e+03	+1.048e+04	+0.596
262.400	+2.967e+03	+6.425e+03	+9.578e+03	+0.684
262.500	+3.049e+03	+5.679e+03	+1.205e+04	+0.651
262.600	+7.957e+03	+2.326e+03	+8.995e+03	+0.226
262.700	+5.884e+03	+1.777e+03	+1.004e+04	+0.232
262.800	+8.024e+03	+3.437e+03	+1.060e+04	+0.300
262.900	+5.891e+03	+3.781e+03	+1.045e+04	+0.391
263.000	+7.533e+03	+3.144e+03	+8.651e+03	+0.294
263.100	+7.133e+03	+2.703e+03	+1.158e+04	+0.275
263.200	+7.006e+03	+2.634e+03	+1.026e+04	+0.273
263.300	+6.958e+03	+3.363e+03	+1.127e+04	+0.326
263.400	+4.039e+03	+6.765e+03	+1.008e+04	+0.626
263.500	+2.960e+03	+7.052e+03	+9.257e+03	+0.704
263.600	+2.088e+03	+6.327e+03	+1.084e+04	+0.752
263.700	+2.987e+03	+6.716e+03	+9.814e+03	+0.692
263.800	+2.632e+03	+6.277e+03	+8.734e+03	+0.705
263.900	+2.370e+03	+7.652e+03	+1.036e+04	+0.764
264.000	+2.692e+03	+5.997e+03	+1.050e+04	+0.690
264.100	+1.740e+03	+5.870e+03	+9.091e+03	+0.771
264.200	+4.679e+03	+6.444e+03	+1.095e+04	+0.579
264.300	+1.841e+03	+5.872e+03	+9.385e+03	+0.761
264.400	+3.144e+03	+7.900e+03	+1.013e+04	+0.715
264.500	+3.351e+03	+6.611e+03	+1.016e+04	+0.664
264.600	+2.220e+03	+7.582e+03	+1.005e+04	+0.774
264.700	+2.653e+03	+6.262e+03	+1.006e+04	+0.702
264.800	+3.135e+03	+7.840e+03	+8.729e+03	+0.714
264.900	+1.618e+03	+7.164e+03	+9.558e+03	+0.816
265.000	+2.643e+03	+7.588e+03	+1.049e+04	+0.742
265.100	+4.235e+03	+8.106e+03	+9.940e+03	+0.657
265.200	+5.120e+03	+4.785e+03	+9.969e+03	+0.483
265.300	+6.043e+03	+3.259e+03	+1.021e+04	+0.350
265.400	+7.972e+03	+3.162e+03	+9.893e+03	+0.284
265.500	+3.470e+03	+6.900e+03	+1.101e+04	+0.665
265.600	+3.235e+03	+7.003e+03	+1.038e+04	+0.684
265.700	+2.992e+03	+8.321e+03	+8.967e+03	+0.736
265.800	+1.685e+03	+7.325e+03	+9.915e+03	+0.813
265.900	+3.136e+03	+6.948e+03	+9.720e+03	+0.689
266.000	+2.034e+03	+6.511e+03	+1.038e+04	+0.762
266.100	+1.420e+03	+7.507e+03	+9.058e+03	+0.841
266.200	+2.543e+03	+7.604e+03	+1.060e+04	+0.749
266.300	+4.625e+03	+7.051e+03	+9.725e+03	+0.604
266.400	+1.767e+03	+6.141e+03	+9.361e+03	+0.777
266.500	+2.734e+03	+6.645e+03	+1.043e+04	+0.709
266.600	+3.657e+03	+6.398e+03	+8.936e+03	+0.636
266.700	+3.174e+03	+6.680e+03	+9.182e+03	+0.678
266.800	+2.354e+03	+6.598e+03	+1.041e+04	+0.737
266.900	+4.261e+03	+6.308e+03	+8.987e+03	+0.597
267.000	+2.544e+03	+6.975e+03	+7.826e+03	+0.733
267.100	+2.563e+03	+6.235e+03	+1.007e+04	+0.709
267.200	+3.867e+03	+7.203e+03	+1.064e+04	+0.651
267.300	+2.897e+03	+7.113e+03	+8.104e+03	+0.711
267.400	+2.078e+03	+5.991e+03	+1.023e+04	+0.742
267.500	+2.214e+03	+6.719e+03	+1.084e+04	+0.752
267.600	+2.261e+03	+7.005e+03	+9.847e+03	+0.756
267.700	+4.718e+03	+8.114e+03	+1.124e+04	+0.632
267.800	+3.551e+03	+7.163e+03	+1.044e+04	+0.669
267.900	+2.752e+03	+7.580e+03	+9.509e+03	+0.734
268.000	+3.160e+03	+6.644e+03	+8.581e+03	+0.678
268.100	+3.953e+03	+6.618e+03	+1.168e+04	+0.626
268.200	+1.961e+03	+6.965e+03	+1.118e+04	+0.780
268.300	+2.550e+03	+7.791e+03	+1.115e+04	+0.753
268.400	+2.704e+03	+8.020e+03	+1.032e+04	+0.748
268.500	+3.417e+03	+6.788e+03	+1.006e+04	+0.665
268.600	+2.377e+03	+7.432e+03	+9.826e+03	+0.758
268.700	+4.299e+03	+6.611e+03	+9.660e+03	+0.606
268.800	+3.485e+03	+7.047e+03	+9.465e+03	+0.669
268.900	+1.755e+03	+6.616e+03	+1.086e+04	+0.790
269.000	+2.115e+03	+6.477e+03	+7.607e+03	+0.754
269.100	+3.048e+03	+6.628e+03	+1.083e+04	+0.685
269.200	+2.997e+03	+6.984e+03	+9.662e+03	+0.700
269.300	+1.162e+03	+7.211e+03	+1.127e+04	+0.861
269.400	+3.286e+03	+7.622e+03	+9.759e+03	+0.699
269.500	+2.282e+03	+6.619e+03	+1.125e+04	+0.744
269.600	+2.528e+03	+7.171e+03	+9.088e+03	+0.739
269.700	+4.289e+03	+7.305e+03	+9.730e+03	+0.630
269.800	+2.647e+03	+8.009e+03	+1.023e+04	+0.752
269.900	+3.660e+03	+6.336e+03	+1.097e+04	+0.634
270.000	+2.371e+03	+5.552e+03	+1.104e+04	+0.701
270.100	+2.170e+03	+7.036e+03	+9.250e+03	+0.764
270.200	+3.970e+03	+6.482e+03	+9.757e+03	+0.620
270.300	+3.544e+03	+7.110e+03	+8.970e+03	+0.667
270.400	+2.998e+03	+7.298e+03	+8.729e+03	+0.709
270.500	+2.978e+03	+6.441e+03	+1.101e+04	+0.684
270.600	+4.542e+03	+4.182e+03	+1.019e+04	+0.479
270.700	+7.241e+03	+3.810e+03	+1.054e+04	+0.345
270.800	+5.748e+03	+3.042e+03	+9.463e+03	+0.346
270.900	+6.387e+03	+3.666e+03	+1.044e+04	+0.365
271.000	+7.611e+03	+3.837e+03	+9.155e+03	+0.335
271.100	+6.724e+03	+2.737e+03	+8.441e+03	+0.289
271.200	+7.827e+03	+3.591e+03	+1.131e+04	+0.314
271.300	+7.626e+03	+3.606e+03	+9.592e+03	+0.321
271.400	+6.835e+03	+2.751e+03	+9.481e+03	+0.287
271.500	+6.118e+03	+4.256e+03	+1.078e+04	+0.410
271.600	+6.205e+03	+4.075e+03	+9.651e+03	+0.396
271.700	+6.301e+03	+1.757e+03	+1.103e+04	+0.218
271.800	+7.020e+03	+4.745e+03	+1.005e+04	+0.403
271.900	+1.283e+03	+8.425e+03	+9.492e+03	+0.868
272.000	+1.758e+03	+6.415e+03	+1.127e+04	+0.785
272.100	+3.779e+03	+7.848e+03	+8.906e+03	+0.675
272.200	+3.337e+03	+6.342e+03	+9.542e+03	+0.655
272.300	+6.091e+03	+2.141e+03	+9.961e+03	+0.260
272.400	+8.110e+03	+1.271e+03	+9.647e+03	+0.135
272.500	+6.742e+03	+3.097e+03	+9.243e+03	+0.315
272.600	+8.018e+03	+2.260e+03	+1.027e+04	+0.220
272.700	+8.212e+03	+2.904e+03	+1.019e+04	+0.261
272.800	+7.656e+03	+2.712e+03	+1.190e+04	+0.262
272.900	+7.728e+03	+1.497e+03	+9.355e+03	+0.162
273.000	+6.140e+03	+4.799e+03	+1.099e+04	+0.439
273.100	+5.671e+03	+2.110e+03	+9.859e+03	+0.271
273.200	+7.635e+03	+1.635e+03	+9.863e+03	+0.176
273.300	+7.481e+03	+3.126e+03	+9.441e+03	+0.295
273.400	+1.757e+03	+6.048e+03	+1.023e+04	+0.775
273.500	+2.477e+03	+6.581e+03	+8.780e+03	+0.727
273.600	+3.612e+03	+7.533e+03	+1.003e+04	+0.676
273.700	+3.160e+03	+6.959e+03	+1.004e+04	+0.688
273.800	+3.862e+03	+6.472e+03	+1.132e+04	+0.626
273.900	+2.010e+03	+6.518e+03	+7.851e+03	+0.764
274.000	+3.513e+03	+6.132e+03	+9.831e+03	+0.636
274.100	+2.399e+03	+6.139e+03	+9.114e+03	+0.719
274.200	+2.666e+03	+6.471e+03	+1.042e+04	+0.708
274.300	+2.724e+03	+6.125e+03	+8.189e+03	+0.692
274.400	+2.528e+03	+6.885e+03	+1.100e+04	+0.731
274.500	+3.343e+03	+7.619e+03	+9.449e+03	+0.695
274.600	+3.483e+03	+7.183e+03	+1.120e+04	+0.673
274.700	+3.658e+03	+6.786e+03	+1.004e+04	+0.650
274.800	+3.683e+03	+7.205e+03	+9.174e+03	+0.662
274.900	+4.380e+03	+7.108e+03	+1.044e+04	+0.619
275.000	+4.844e+03	+4.615e+03	+1.008e+04	+0.488
275.100	+8.101e+03	+2.282e+03	+1.008e+04	+0.220
275.200	+5.699e+03	+2.466e+03	+1.007e+04	+0.302
275.300	+6.477e+03	+2.015e+03	+9.947e+03	+0.237
275.400	+7.208e+03	+2.502e+03	+1.127e+04	+0.258
275.500	+6.972e+03	+2.213e+03	+8.768e+03	+0.241
275.600	+7.289e+03	+1.407e+03	+9.576e+03	+0.162
275.700	+6.864e+03	+3.277e+03	+1.026e+04	+0.323
275.800	+6.401e+03	+4.160e+03	+1.007e+04	+0.394
275.900	+2.387e+03	+6.810e+03	+9.643e+03	+0.740
276.000	+3.697e+03	+7.382e+03	+1.099e+04	+0.666
276.100	+3.362e+03	+6.906e+03	+9.693e+03	+0.673
276.200	+2.679e+03	+7.672e+03	+1.074e+04	+0.741
276.300	+3.890e+03	+8.087e+03	+1.029e+04	+0.675
276.400	+2.288e+03	+6.472e+03	+1.024e+04	+0.739
276.500	+4.103e+03	+6.548e+03	+1.080e+04	+0.615
276.600	+2.766e+03	+6.960e+03	+9.648e+03	+0.716
276.700	+3.262e+03	+7.535e+03	+1.034e+04	+0.698
276.800	+2.450e+03	+6.113e+03	+1.070e+04	+0.714
276.900	+3.220e+03	+6.899e+03	+9.855e+03	+0.682
277.000	+3.361e+03	+6.917e+03	+1.005e+04	+0.673
277.100	+2.537e+03	+7.806e+03	+9.885e+03	+0.755
277.200	+2.628e+03	+7.406e+03	+1.096e+04	+0.738
277.300	+3.384e+03	+8.433e+03	+1.016e+04	+0.714
277.400	+5.861e+03	+2.352e+03	+1.060e+04	+0.286
277.500	+3.737e+03	+6.032e+03	+1.018e+04	+0.617
277.600	+3.458e+03	+6.414e+03	+9.635e+03	+0.650
277.700	+2.889e+03	+7.189e+03	+1.138e+04	+0.713
277.800	+4.537e+03	+5.838e+03	+1.047e+04	+0.563
277.900	+4.912e+03	+5.380e+03	+1.012e+04	+0.523
278.000	+7.666e+03	+3.761e+03	+1.007e+04	+0.329
278.100	+1.374e+03	+7.334e+03	+1.093e+04	+0.842
278.200	+2.557e+03	+6.128e+03	+1.005e+04	+0.706
278.300	+2.972e+03	+7.083e+03	+1.033e+04	+0.704
278.400	+3.048e+03	+5.573e+03	+9.603e+03	+0.646
278.500	+2.562e+03	+5.863e+03	+9.639e+03	+0.696
278.600	+1.596e+03	+6.344e+03	+9.810e+03	+0.799
278.700	+2.138e+03	+7.154e+03	+1.018e+04	+0.770
278.800	+2.028e+03	+6.830e+03	+9.113e+03	+0.771
278.900	+5.074e+03	+6.598e+03	+9.831e+03	+0.565
279.000	+2.108e+03	+7.522e+03	+1.071e+04	+0.781
279.100	+2.759e+03	+6.556e+03	+9.885e+03	+0.704
279.200	+2.997e+03	+7.831e+03	+1.047e+04	+0.723
279.300	+1.520e+03	+5.427e+03	+9.117e+03	+0.781
279.400	+4.041e+03	+5.910e+03	+9.132e+03	+0.594
279.500	+3.190e+03	+7.037e+03	+9.387e+03	+0.688
279.600	+2.845e+03	+6.469e+03	+9.685e+03	+0.695
279.700	+4.153e+03	+6.816e+03	+1.104e+04	+0.621
279.800	+2.724e+03	+6.175e+03	+9.715e+03	+0.694
279.900	+2.495e+03	+5.779e+03	+1.072e+04	+0.698
280.000	+1.861e+03	+7.945e+03	+9.153e+03	+0.810
280.100	+2.077e+03	+6.676e+03	+1.148e+04	+0.763
280.200	+4.308e+03	+7.795e+03	+8.867e+03	+0.644
280.300	+2.871e+03	+6.887e+03	+1.123e+04	+0.706
280.400	+2.857e+03	+7.490e+03	+9.182e+03	+0.724
280.500	+3.012e+03	+7.397e+03	+9.932e+03	+0.711
280.600	+2.470e+03	+6.365e+03	+9.667e+03	+0.720
280.700	+3.556e+03	+6.889e+03	+9.212e+03	+0.660
280.800	+3.265e+03	+5.436e+03	+9.466e+03	+0.625
280.900	+3.349e+03	+6.820e+03	+1.038e+04	+0.671
281.000	+2.001e+03	+7.149e+03	+1.032e+04	+0.781
281.100	+2.760e+03	+7.246e+03	+1.078e+04	+0.724
281.200	+2.350e+03	+7.406e+03	+1.191e+04	+0.759
281.300	+4.034e+03	+6.577e+03	+8.701e+03	+0.620
281.400	+3.825e+03	+8.124e+03	+8.374e+03	+0.680
281.500	+2.311e+03	+6.812e+03	+1.046e+04	+0.747
281.600	+3.381e+03	+7.055e+03	+1.012e+04	+0.676
281.700	+3.506e+03	+7.011e+03	+9.090e+03	+0.667
281.800	+2.465e+03	+8.857e+03	+8.373e+03	+0.782
281.900	+2.980e+03	+6.489e+03	+1.019e+04	+0.685
282.000	+5.087e+03	+4.448e+03	+9.225e+03	+0.467
282.100	+2.681e+03	+7.757e+03	+1.041e+04	+0.743
282.200	+2.953e+03	+6.153e+03	+1.063e+04	+0.676
282.300	+3.265e+03	+7.485e+03	+9.976e+03	+0.696
282.400	+2.514e+03	+7.534e+03	+9.074e+03	+0.750
282.500	+1.175e+03	+7.491e+03	+1.068e+04	+0.864
282.600	+3.800e+03	+6.812e+03	+8.699e+03	+0.642
282.700	+3.934e+03	+6.906e+03	+1.048e+04	+0.637
282.800	+1.891e+03	+7.427e+03	+9.395e+03	+0.797
282.900	+2.307e+03	+6.075e+03	+9.502e+03	+0.725
283.000	+4.652e+03	+7.172e+03	+1.107e+04	+0.607
283.100	+2.406e+03	+7.200e+03	+9.881e+03	+0.750
283.200	+3.928e+03	+7.146e+03	+1.017e+04	+0.645
283.300	+4.261e+03	+5.964e+03	+1.055e+04	+0.583
283.400	+4.518e+03	+5.662e+03	+1.059e+04	+0.556
283.500	+1.849e+03	+6.577e+03	+8.229e+03	+0.781
283.600	+4.462e+03	+6.864e+03	+1.036e+04	+0.606
283.700	+3.162e+03	+6.911e+03	+1.128e+04	+0.686
283.800	+2.049e+03	+6.988e+03	+8.511e+03	+0.773
283.900	+3.976e+03	+7.160e+03	+1.009e+04	+0.643
284.000	+2.576e+03	+6.179e+03	+9.840e+03	+0.706
284.100	+1.540e+03	+6.809e+03	+8.649e+03	+0.816
284.200	+1.838e+03	+6.992e+03	+1.025e+04	+0.792
284.300	+2.855e+03	+8.100e+03	+1.073e+04	+0.739
284.400	+4.254e+03	+6.185e+03	+1.060e+04	+0.592
284.500	+3.603e+03	+5.759e+03	+9.253e+03	+0.615
284.600	+1.961e+03	+7.765e+03	+1.023e+04	+0.798
284.700	+2.460e+03	+6.443e+03	+1.079e+04	+0.724
284.800	+3.242e+03	+6.941e+03	+9.273e+03	+0.682
284.900	+3.808e+03	+7.386e+03	+9.843e+03	+0.660
285.000	+3.305e+03	+4.862e+03	+1.123e+04	+0.595
285.100	+4.081e+03	+6.955e+03	+9.319e+03	+0.630
285.200	+4.159e+03	+7.232e+03	+9.318e+03	+0.635
285.300	+2.570e+03	+7.695e+03	+1.098e+04	+0.750
285.400	+4.881e+03	+4.758e+03	+9.750e+03	+0.494
285.500	+7.353e+03	+3.903e+03	+9.679e+03	+0.347
285.600	+5.908e+03	+2.707e+03	+9.056e+03	+0.314
285.700	+5.640e+03	+5.089e+03	+1.077e+04	+0.474
285.800	+3.213e+03	+6.094e+03	+9.511e+03	+0.655
285.900	+3.779e+03	+7.852e+03	+8.591e+03	+0.675
286.000	+2.158e+03	+6.431e+03	+8.514e+03	+0.749
286.100	+4.773e+03	+8.325e+03	+1.007e+04	+0.636
286.200	+2.461e+03	+7.310e+03	+1.073e+04	+0.748
286.300	+4.056e+03	+7.860e+03	+9.642e+03	+0.660
286.400	+3.309e+03	+6.939e+03	+1.066e+04	+0.677
286.500	+1.823e+03	+6.862e+03	+1.032e+04	+0.790
286.600	+2.257e+03	+6.923e+03	+8.902e+03	+0.754
286.700	+2.893e+03	+7.821e+03	+9.719e+03	+0.730
286.800	+5.213e+03	+4.427e+03	+1.070e+04	+0.459
286.900	+6.051e+03	+4.342e+03	+9.972e+03	+0.418
287.000	+6.253e+03	+3.611e+03	+1.025e+04	+0.366
287.100	+6.319e+03	+3.626e+03	+9.449e+03	+0.365
287.200	+6.316e+03	+2.273e+03	+9.723e+03	+0.265
287.300	+7.693e+03	+3.516e+03	+9.270e+03	+0.314
287.400	+7.094e+03	+3.295e+03	+1.126e+04	+0.317
287.500	+7.298e+03	+3.042e+03	+9.665e+03	+0.294
287.600	+6.346e+03	+3.795e+03	+9.499e+03	+0.374
287.700	+5.648e+03	+1.557e+03	+9.359e+03	+0.216
287.800	+7.980e+03	+2.825e+03	+1.020e+04	+0.261
287.900	+7.520e+03	+1.177e+03	+1.015e+04	+0.135
288.000	+6.708e+03	+3.906e+03	+9.541e+03	+0.368
288.100	+7.387e+03	+3.279e+03	+1.004e+04	+0.307
288.200	+6.990e+03	+2.759e+03	+9.094e+03	+0.283
288.300	+5.425e+03	+5.287e+03	+1.010e+04	+0.494
288.400	+4.438e+03	+8.451e+03	+1.061e+04	+0.656
288.500	+4.775e+03	+8.480e+03	+9.501e+03	+0.640
288.600	+3.664e+03	+7.443e+03	+1.059e+04	+0.670
288.700	+3.409e+03	+8.124e+03	+9.762e+03	+0.704
288.800	+1.439e+03	+7.319e+03	+1.024e+04	+0.836
288.900	+2.353e+03	+7.350e+03	+1.071e+04	+0.758
289.000	+2.962e+03	+7.733e+03	+9.155e+03	+0.723
289.100	+4.158e+03	+5.800e+03	+1.180e+04	+0.582
289.200	+3.706e+03	+6.776e+03	+9.267e+03	+0.646
289.300	+2.311e+03	+5.704e+03	+9.708e+03	+0.712
289.400	+3.268e+03	+7.445e+03	+9.712e+03	+0.695
289.500	+2.570e+03	+7.096e+03	+9.068e+03	+0.734
289.600	+3.265e+03	+6.081e+03	+1.073e+04	+0.651
289.700	+2.238e+03	+6.916e+03	+1.159e+04	+0.756
289.800	+2.557e+03	+6.619e+03	+9.776e+03	+0.721
289.900	+3.411e+03	+7.268e+03	+1.046e+04	+0.681
290.000	+2.891e+03	+8.426e+03	+1.119e+04	+0.745
290.100	+2.027e+03	+7.055e+03	+9.799e+03	+0.777
290.200	+6.395e+03	+4.135e+03	+9.488e+03	+0.393
290.300	+6.254e+03	+3.589e+03	+9.546e+03	+0.365
290.400	+5.906e+03	+3.010e+03	+1.005e+04	+0.338
290.500	+2.868e+03	+6.860e+03	+9.843e+03	+0.705
290.600	+2.724e+03	+7.320e+03	+9.176e+03	+0.729
290.700	+1.968e+03	+8.340e+03	+1.106e+04	+0.809
290.800	+2.381e+03	+7.273e+03	+1.129e+04	+0.753
290.900	+4.012e+03	+7.165e+03	+1.042e+04	+0.641
291.000	+2.657e+03	+6.479e+03	+9.762e+03	+0.709
291.100	+4.452e+03	+6.011e+03	+1.077e+04	+0.574
291.200	+2.693e+03	+8.060e+03	+1.060e+04	+0.750
291.300	+3.873e+03	+6.392e+03	+9.512e+03	+0.623
291.400	+2.461e+03	+6.587e+03	+1.062e+04	+0.728
291.500	+4.131e+03	+7.342e+03	+9.699e+03	+0.640
291.600	+2.088e+03	+7.264e+03	+9.586e+03	+0.777
291.700	+3.543e+03	+5.918e+03	+9.476e+03	+0.625
291.800	+2.699e+03	+8.203e+03	+9.141e+03	+0.752
291.900	+3.114e+03	+6.949e+03	+8.567e+03	+0.691
292.000	+4.809e+03	+7.689e+03	+1.076e+04	+0.615
292.100	+1.570e+03	+6.800e+03	+1.041e+04	+0.812
292.200	+3.107e+03	+7.604e+03	+1.019e+04	+0.710
292.300	+3.031e+03	+6.804e+03	+9.961e+03	+0.692
292.400	+2.546e+03	+5.725e+03	+9.688e+03	+0.692
292.500	+3.429e+03	+7.214e+03	+1.028e+04	+0.678
292.600	+4.250e+03	+7.177e+03	+1.166e+04	+0.628
292.700	+2.014e+03	+7.869e+03	+9.881e+03	+0.796
292.800	+4.421e+03	+6.522e+03	+1.044e+04	+0.596
292.900	+2.530e+03	+6.396e+03	+9.710e+03	+0.717
293.000	+3.183e+03	+5.608e+03	+1.023e+04	+0.638
293.100	+2.944e+03	+7.297e+03	+8.810e+03	+0.713
293.200	+4.447e+03	+5.690e+03	+9.015e+03	+0.561
293.300	+2.801e+03	+6.057e+03	+1.022e+04	+0.684
293.400	+4.249e+03	+6.513e+03	+1.150e+04	+0.605
293.500	+2.846e+03	+8.283e+03	+1.008e+04	+0.744
293.600	+3.311e+03	+6.986e+03	+1.084e+04	+0.678
293.700	+8.154e+03	+4.182e+03	+1.099e+04	+0.339
293.800	+8.342e+03	+4.484e+03	+1.030e+04	+0.350
293.900	+6.832e+03	+5.163e+03	+8.447e+03	+0.430
294.000	+7.226e+03	+2.978e+03	+9.546e+03	+0.292
294.100	+7.652e+03	+4.099e+03	+8.697e+03	+0.349
294.200	+3.002e+03	+5.649e+03	+9.754e+03	+0.653
294.300	+3.255e+03	+7.124e+03	+1.016e+04	+0.686
294.400	+2.751e+03	+7.428e+03	+1.086e+04	+0.730
294.500	+3.158e+03	+7.710e+03	+9.786e+03	+0.709
294.600	+2.090e+03	+6.176e+03	+9.117e+03	+0.747
294.700	+3.584e+03	+6.328e+03	+9.281e+03	+0.638
294.800	+2.355e+03	+6.451e+03	+1.095e+04	+0.733
294.900	+2.195e+03	+6.987e+03	+9.544e+03	+0.761
295.000	+3.775e+03	+8.330e+03	+9.845e+03	+0.688
295.100	+1.953e+03	+6.166e+03	+9.233e+03	+0.759
295.200	+2.867e+03	+6.747e+03	+9.761e+03	+0.702
