%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
253.100	+6.965e+03	+2.868e+03	+1.063e+04	+0.292
253.200	+7.221e+03	+3.688e+03	+1.116e+04	+0.338
253.300	+7.071e+03	+1.954e+03	+9.081e+03	+0.217
253.400	+6.517e+03	+1.486e+03	+8.330e+03	+0.186
253.500	+7.159e+03	+3.198e+03	+1.106e+04	+0.309
253.600	+7.225e+03	+2.944e+03	+1.027e+04	+0.289
253.700	+7.344e+03	+3.332e+03	+9.355e+03	+0.312
253.800	+7.525e+03	+2.451e+03	+1.034e+04	+0.246
253.900	+6.647e+03	+3.527e+03	+9.442e+03	+0.347
254.000	+8.788e+03	+3.190e+03	+1.082e+04	+0.266
254.100	+6.946e+03	+1.090e+03	+1.066e+04	+0.136
254.200	+6.475e+03	+2.792e+03	+1.102e+04	+0.301
254.300	+6.696e+03	+1.959e+03	+9.218e+03	+0.226
254.400	+6.900e+03	+2.692e+03	+9.601e+03	+0.281
254.500	+7.429e+03	+2.241e+03	+1.115e+04	+0.232
254.600	+7.713e+03	+4.083e+03	+9.576e+03	+0.346
254.700	+6.842e+03	+3.694e+03	+9.730e+03	+0.351
254.800	+7.199e+03	+4.643e+03	+1.195e+04	+0.392
254.900	+5.693e+03	+2.638e+03	+8.751e+03	+0.317
255.000	+6.058e+03	+3.237e+03	+8.865e+03	+0.348
255.100	+7.347e+03	+2.880e+03	+1.003e+04	+0.282
255.200	+6.989e+03	+3.177e+03	+1.137e+04	+0.313
255.300	+7.907e+03	+1.964e+03	+1.052e+04	+0.199
255.400	+5.453e+03	+4.759e+03	+9.427e+03	+0.466
255.500	+3.455e+03	+6.894e+03	+1.154e+04	+0.666
255.600	+5.462e+03	+6.794e+03	+9.733e+03	+0.554
255.700	+6.179e+03	+4.775e+03	+1.052e+04	+0.436
255.800	+7.953e+03	+1.212e+03	+9.582e+03	+0.132
255.900	+6.853e+03	+3.131e+03	+1.187e+04	+0.314
256.000	+7.261e+03	+3.019e+03	+9.409e+03	+0.294
256.100	+6.251e+03	+2.678e+03	+1.053e+04	+0.300
256.200	+7.002e+03	+3.944e+03	+8.773e+03	+0.360
256.300	+6.304e+03	+3.287e+03	+9.472e+03	+0.343
256.400	+2.935e+03	+6.137e+03	+8.872e+03	+0.677
256.500	+1.394e+03	+8.217e+03	+1.168e+04	+0.855
256.600	+3.256e+03	+6.490e+03	+1.001e+04	+0.666
256.700	+1.854e+03	+6.850e+03	+9.882e+03	+0.787
256.800	+2.473e+03	+8.078e+03	+9.377e+03	+0.766
256.900	+1.857e+03	+6.989e+03	+8.731e+03	+0.790
257.000	+3.783e+03	+7.740e+03	+9.419e+03	+0.672
257.100	+4.843e+03	+6.408e+03	+1.001e+04	+0.570
257.200	+3.921e+03	+8.518e+03	+9.764e+03	+0.685
257.300	+3.075e+03	+7.459e+03	+1.058e+04	+0.708
257.400	+2.217e+03	+6.580e+03	+9.710e+03	+0.748
257.500	+4.296e+03	+7.422e+03	+1.107e+04	+0.633
257.600	+3.179e+03	+5.881e+03	+1.060e+04	+0.649
257.700	+4.129e+03	+6.361e+03	+1.038e+04	+0.606
257.800	+3.043e+03	+7.212e+03	+9.912e+03	+0.703
257.900	+5.176e+03	+3.253e+03	+1.076e+04	+0.386
258.000	+9.061e+03	+2.486e+03	+9.659e+03	+0.215
258.100	+5.899e+03	+2.691e+03	+9.949e+03	+0.313
258.200	+7.443e+03	+2.281e+03	+9.664e+03	+0.235
258.300	+7.007e+03	+2.357e+03	+8.462e+03	+0.252
258.400	+8.191e+03	+3.721e+03	+8.478e+03	+0.312
258.500	+7.617e+03	+2.076e+03	+1.013e+04	+0.214
258.600	+7.584e+03	+3.072e+03	+1.027e+04	+0.288
258.700	+6.012e+03	+2.998e+03	+9.706e+03	+0.333
258.800	+6.560e+03	+1.786e+03	+1.089e+04	+0.214
258.900	+6.846e+03	+3.286e+03	+1.037e+04	+0.324
259.000	+6.699e+03	+2.337e+03	+1.001e+04	+0.259
259.100	+8.083e+03	+3.224e+03	+9.116e+03	+0.285
259.200	+5.492e+03	+1.857e+03	+1.021e+04	+0.253
259.300	+7.164e+03	+4.392e+03	+1.004e+04	+0.380
259.400	+6.477e+03	+3.103e+03	+1.036e+04	+0.324
259.500	+5.308e+03	+1.880e+03	+1.057e+04	+0.262
259.600	+7.917e+03	+3.302e+03	+1.095e+04	+0.294
259.700	+5.976e+03	+5.441e+03	+9.735e+03	+0.477
259.800	+2.585e+03	+6.914e+03	+9.232e+03	+0.728
259.900	+2.760e+03	+7.926e+03	+1.089e+04	+0.742
260.000	+2.953e+03	+5.601e+03	+1.100e+04	+0.655
260.100	+2.741e+03	+6.190e+03	+9.817e+03	+0.693
260.200	+5.974e+03	+4.477e+03	+8.784e+03	+0.428
260.300	+6.345e+03	+3.886e+03	+9.425e+03	+0.380
260.400	+5.927e+03	+2.524e+03	+8.929e+03	+0.299
260.500	+7.548e+03	+3.483e+03	+9.688e+03	+0.316
260.600	+7.496e+03	+2.355e+03	+9.394e+03	+0.239
260.700	+6.191e+03	+2.745e+03	+1.104e+04	+0.307
260.800	+6.521e+03	+2.537e+03	+9.055e+03	+0.280
260.900	+5.772e+03	+2.124e+03	+9.464e+03	+0.269
261.000	+7.755e+03	+2.386e+03	+1.086e+04	+0.235
261.100	+6.823e+03	+3.812e+03	+1.046e+04	+0.358
261.200	+6.775e+03	+2.674e+03	+1.002e+04	+0.283
261.300	+7.927e+03	+2.402e+03	+9.936e+03	+0.233
261.400	+8.335e+03	+3.071e+03	+1.090e+04	+0.269
261.500	+5.389e+03	+3.167e+03	+9.954e+03	+0.370
261.600	+6.733e+03	+1.707e+03	+8.655e+03	+0.202
261.700	+7.248e+03	+2.726e+03	+1.049e+04	+0.273
261.800	+7.147e+03	+3.248e+03	+1.006e+04	+0.312
261.900	+5.505e+03	+2.367e+03	+9.778e+03	+0.301
262.000	+8.433e+03	+2.606e+03	+1.162e+04	+0.236
262.100	+6.934e+03	+2.604e+03	+1.165e+04	+0.273
262.200	+6.048e+03	+1.967e+03	+1.056e+04	+0.245
262.300	+6.307e+03	+3.380e+03	+1.065e+04	+0.349
262.400	+6.439e+03	+1.215e+03	+1.026e+04	+0.159
262.500	+6.779e+03	+3.066e+03	+9.779e+03	+0.311
262.600	+7.733e+03	+3.572e+03	+1.129e+04	+0.316
262.700	+5.766e+03	+3.475e+03	+9.785e+03	+0.376
262.800	+5.274e+03	+2.406e+03	+9.871e+03	+0.313
262.900	+4.902e+03	+2.574e+03	+9.345e+03	+0.344
263.000	+3.011e+03	+7.020e+03	+9.431e+03	+0.700
263.100	+2.966e+03	+7.737e+03	+1.018e+04	+0.723
263.200	+1.764e+03	+8.095e+03	+1.119e+04	+0.821
263.300	+2.468e+03	+7.180e+03	+1.086e+04	+0.744
263.400	+2.813e+03	+6.977e+03	+9.962e+03	+0.713
263.500	+5.478e+03	+5.978e+03	+1.090e+04	+0.522
263.600	+6.746e+03	+4.118e+03	+9.638e+03	+0.379
263.700	+4.541e+03	+5.199e+03	+1.027e+04	+0.534
263.800	+4.588e+03	+7.516e+03	+1.092e+04	+0.621
263.900	+1.867e+03	+6.262e+03	+1.022e+04	+0.770
264.000	+3.834e+03	+4.942e+03	+9.087e+03	+0.563
264.100	+2.869e+03	+7.369e+03	+9.695e+03	+0.720
264.200	+1.706e+03	+6.958e+03	+1.021e+04	+0.803
264.300	+2.054e+03	+6.726e+03	+1.014e+04	+0.766
264.400	+2.234e+03	+7.892e+03	+9.320e+03	+0.779
264.500	+2.589e+03	+5.827e+03	+9.640e+03	+0.692
264.600	+2.948e+03	+7.885e+03	+7.633e+03	+0.728
264.700	+4.003e+03	+6.334e+03	+9.485e+03	+0.613
264.800	+2.976e+03	+6.284e+03	+1.069e+04	+0.679
264.900	+3.383e+03	+7.193e+03	+9.979e+03	+0.680
265.000	+2.965e+03	+7.467e+03	+9.122e+03	+0.716
265.100	+3.901e+03	+7.119e+03	+8.381e+03	+0.646
265.200	+3.568e+03	+7.598e+03	+1.068e+04	+0.681
265.300	+6.282e+03	+4.030e+03	+9.628e+03	+0.391
265.400	+7.899e+03	+3.399e+03	+1.006e+04	+0.301
265.500	+5.359e+03	+3.710e+03	+1.086e+04	+0.409
265.600	+7.221e+03	+2.746e+03	+9.759e+03	+0.276
265.700	+7.508e+03	+2.669e+03	+1.050e+04	+0.262
265.800	+5.110e+03	+6.494e+03	+9.677e+03	+0.560
265.900	+2.042e+03	+7.689e+03	+9.953e+03	+0.790
266.000	+2.618e+03	+6.570e+03	+9.653e+03	+0.715
266.100	+2.284e+03	+6.740e+03	+1.050e+04	+0.747
266.200	+2.710e+03	+5.845e+03	+1.065e+04	+0.683
266.300	+3.233e+03	+8.124e+03	+9.205e+03	+0.715
266.400	+4.101e+03	+6.148e+03	+1.036e+04	+0.600
266.500	+1.781e+03	+6.072e+03	+9.917e+03	+0.773
266.600	+1.857e+03	+6.717e+03	+8.514e+03	+0.783
266.700	+3.634e+03	+6.577e+03	+1.086e+04	+0.644
266.800	+1.754e+03	+7.755e+03	+9.743e+03	+0.816
266.900	+3.559e+03	+6.614e+03	+1.030e+04	+0.650
267.000	+2.198e+03	+7.768e+03	+9.643e+03	+0.779
267.100	+4.702e+03	+4.592e+03	+1.013e+04	+0.494
267.200	+6.373e+03	+3.081e+03	+1.010e+04	+0.326
267.300	+6.618e+03	+2.303e+03	+1.041e+04	+0.258
267.400	+5.622e+03	+4.303e+03	+9.817e+03	+0.434
267.500	+8.439e+03	+4.846e+03	+1.001e+04	+0.365
267.600	+6.674e+03	+2.611e+03	+9.991e+03	+0.281
267.700	+8.199e+03	+2.458e+03	+1.046e+04	+0.231
267.800	+7.677e+03	+2.924e+03	+9.657e+03	+0.276
267.900	+5.796e+03	+2.662e+03	+9.956e+03	+0.315
268.000	+7.516e+03	+2.081e+03	+7.954e+03	+0.217
268.100	+3.055e+03	+7.002e+03	+1.035e+04	+0.696
268.200	+3.559e+03	+7.613e+03	+9.757e+03	+0.681
268.300	+5.966e+03	+4.121e+03	+9.745e+03	+0.409
268.400	+6.066e+03	+3.481e+03	+9.503e+03	+0.365
268.500	+6.283e+03	+2.222e+03	+9.088e+03	+0.261
268.600	+7.667e+03	+4.229e+03	+9.648e+03	+0.356
268.700	+7.535e+03	+3.462e+03	+9.055e+03	+0.315
268.800	+6.597e+03	+2.256e+03	+9.395e+03	+0.255
268.900	+3.538e+03	+8.260e+03	+1.024e+04	+0.700
269.000	+2.909e+03	+7.104e+03	+8.693e+03	+0.709
269.100	+2.790e+03	+5.868e+03	+1.038e+04	+0.678
269.200	+2.949e+03	+6.078e+03	+9.161e+03	+0.673
269.300	+3.096e+03	+7.496e+03	+9.168e+03	+0.708
269.400	+2.264e+03	+7.768e+03	+9.573e+03	+0.774
269.500	+3.520e+03	+7.676e+03	+1.114e+04	+0.686
269.600	+3.026e+03	+6.662e+03	+9.547e+03	+0.688
269.700	+4.748e+03	+8.390e+03	+8.862e+03	+0.639
269.800	+2.847e+03	+6.232e+03	+1.076e+04	+0.686
269.900	+2.060e+03	+6.937e+03	+1.087e+04	+0.771
270.000	+2.062e+03	+8.347e+03	+1.087e+04	+0.802
270.100	+1.367e+03	+6.538e+03	+9.419e+03	+0.827
270.200	+2.415e+03	+7.519e+03	+1.027e+04	+0.757
270.300	+2.446e+03	+6.662e+03	+1.072e+04	+0.731
270.400	+6.614e+03	+1.693e+03	+1.027e+04	+0.204
270.500	+7.683e+03	+2.136e+03	+9.917e+03	+0.218
270.600	+8.361e+03	+3.810e+03	+1.035e+04	+0.313
270.700	+6.811e+03	+2.541e+03	+9.841e+03	+0.272
270.800	+8.599e+03	+5.042e+03	+1.062e+04	+0.370
270.900	+7.010e+03	+3.644e+03	+9.388e+03	+0.342
271.000	+7.483e+03	+2.451e+03	+1.015e+04	+0.247
271.100	+8.372e+03	+2.428e+03	+1.028e+04	+0.225
271.200	+6.920e+03	+3.799e+03	+9.107e+03	+0.354
271.300	+5.277e+03	+3.962e+03	+1.031e+04	+0.429
271.400	+7.409e+03	+3.843e+03	+1.111e+04	+0.342
271.500	+7.174e+03	+3.687e+03	+9.401e+03	+0.339
271.600	+6.926e+03	+3.439e+03	+1.095e+04	+0.332
271.700	+4.646e+03	+4.079e+03	+1.062e+04	+0.467
271.800	+7.179e+03	+3.360e+03	+8.174e+03	+0.319
271.900	+8.846e+03	+1.704e+03	+9.185e+03	+0.162
272.000	+5.893e+03	+3.789e+03	+1.033e+04	+0.391
272.100	+7.727e+03	+4.041e+03	+8.624e+03	+0.343
272.200	+6.959e+03	+3.846e+03	+1.125e+04	+0.356
272.300	+7.335e+03	+2.257e+03	+8.815e+03	+0.235
272.400	+6.816e+03	+2.987e+03	+8.426e+03	+0.305
272.500	+7.121e+03	+3.790e+03	+1.051e+04	+0.347
272.600	+6.374e+03	+2.690e+03	+1.034e+04	+0.297
272.700	+5.889e+03	+2.861e+03	+1.174e+04	+0.327
272.800	+7.025e+03	+2.245e+03	+8.669e+03	+0.242
272.900	+7.122e+03	+3.574e+03	+1.013e+04	+0.334
273.000	+8.281e+03	+1.664e+03	+1.030e+04	+0.167
273.100	+6.688e+03	+3.532e+03	+1.206e+04	+0.346
273.200	+6.088e+03	+1.978e+03	+1.016e+04	+0.245
273.300	+6.450e+03	+3.674e+03	+9.758e+03	+0.363
273.400	+7.337e+03	+1.699e+03	+1.117e+04	+0.188
273.500	+6.928e+03	+2.966e+03	+1.042e+04	+0.300
273.600	+7.120e+03	+2.770e+03	+1.027e+04	+0.280
273.700	+8.309e+03	+1.223e+03	+1.033e+04	+0.128
273.800	+7.288e+03	+2.548e+03	+1.007e+04	+0.259
273.900	+8.270e+03	+3.263e+03	+8.369e+03	+0.283
274.000	+8.149e+03	+2.632e+03	+1.050e+04	+0.244
274.100	+6.958e+03	+3.977e+03	+1.122e+04	+0.364
274.200	+6.309e+03	+3.551e+03	+8.807e+03	+0.360
274.300	+6.310e+03	+4.161e+03	+9.131e+03	+0.397
274.400	+7.397e+03	+4.238e+03	+9.868e+03	+0.364
274.500	+6.642e+03	+1.928e+03	+1.086e+04	+0.225
274.600	+6.854e+03	+2.665e+03	+9.610e+03	+0.280
274.700	+7.024e+03	+2.494e+03	+9.877e+03	+0.262
274.800	+6.227e+03	+2.761e+03	+1.060e+04	+0.307
274.900	+3.485e+03	+5.982e+03	+9.406e+03	+0.632
275.000	+3.181e+03	+7.211e+03	+1.138e+04	+0.694
275.100	+3.089e+03	+7.411e+03	+1.043e+04	+0.706
275.200	+3.787e+03	+5.214e+03	+1.121e+04	+0.579
275.300	+3.347e+03	+6.450e+03	+1.015e+04	+0.658
275.400	+2.075e+03	+6.811e+03	+1.032e+04	+0.766
275.500	+2.679e+03	+6.006e+03	+1.032e+04	+0.692
275.600	+3.517e+03	+6.758e+03	+9.752e+03	+0.658
275.700	+3.226e+03	+6.073e+03	+9.527e+03	+0.653
275.800	+4.155e+03	+5.452e+03	+8.490e+03	+0.568
275.900	+7.971e+03	+2.790e+03	+8.885e+03	+0.259
276.000	+7.043e+03	+4.401e+03	+1.186e+04	+0.385
276.100	+7.740e+03	+2.285e+03	+9.008e+03	+0.228
276.200	+6.066e+03	+3.821e+03	+9.701e+03	+0.386
276.300	+6.593e+03	+2.523e+03	+9.924e+03	+0.277
276.400	+7.526e+03	+3.945e+03	+1.019e+04	+0.344
276.500	+6.619e+03	+2.303e+03	+1.195e+04	+0.258
276.600	+8.156e+03	+3.519e+03	+9.758e+03	+0.301
276.700	+8.096e+03	+3.969e+03	+1.090e+04	+0.329
276.800	+7.977e+03	+3.537e+03	+1.095e+04	+0.307
276.900	+8.504e+03	+3.927e+03	+7.918e+03	+0.316
277.000	+5.005e+03	+6.247e+03	+1.015e+04	+0.555
277.100	+5.829e+03	+3.869e+03	+9.799e+03	+0.399
277.200	+7.245e+03	+1.567e+03	+1.049e+04	+0.178
277.300	+7.251e+03	+3.589e+03	+9.397e+03	+0.331
277.400	+7.545e+03	+3.265e+03	+9.302e+03	+0.302
277.500	+7.398e+03	+2.773e+03	+8.798e+03	+0.273
277.600	+6.249e+03	+2.549e+03	+1.085e+04	+0.290
277.700	+7.185e+03	+3.911e+03	+9.962e+03	+0.352
277.800	+8.218e+03	+3.991e+03	+9.303e+03	+0.327
277.900	+8.707e+03	+1.743e+03	+1.080e+04	+0.167
278.000	+7.158e+03	+2.081e+03	+1.066e+04	+0.225
278.100	+5.174e+03	+4.434e+03	+1.021e+04	+0.461
278.200	+2.132e+03	+6.088e+03	+9.298e+03	+0.741
278.300	+2.407e+03	+6.393e+03	+1.022e+04	+0.727
278.400	+4.069e+03	+7.221e+03	+1.018e+04	+0.640
278.500	+2.780e+03	+5.685e+03	+1.002e+04	+0.672
278.600	+3.601e+03	+8.159e+03	+1.066e+04	+0.694
278.700	+2.522e+03	+6.654e+03	+1.110e+04	+0.725
278.800	+2.744e+03	+6.950e+03	+9.527e+03	+0.717
278.900	+3.325e+03	+8.380e+03	+1.183e+04	+0.716
279.000	+1.818e+03	+7.423e+03	+9.748e+03	+0.803
279.100	+2.370e+03	+6.702e+03	+9.805e+03	+0.739
279.200	+4.030e+03	+6.014e+03	+1.059e+04	+0.599
279.300	+3.814e+03	+7.990e+03	+9.457e+03	+0.677
279.400	+4.216e+03	+7.415e+03	+1.118e+04	+0.637
279.500	+2.902e+03	+6.671e+03	+9.769e+03	+0.697
279.600	+2.774e+03	+6.790e+03	+1.043e+04	+0.710
279.700	+1.093e+03	+6.912e+03	+1.098e+04	+0.863
279.800	+1.953e+03	+6.688e+03	+9.058e+03	+0.774
279.900	+4.701e+03	+7.620e+03	+9.389e+03	+0.618
280.000	+3.314e+03	+7.000e+03	+9.393e+03	+0.679
280.100	+4.662e+03	+4.501e+03	+1.040e+04	+0.491
280.200	+7.520e+03	+2.386e+03	+1.087e+04	+0.241
280.300	+4.610e+03	+6.299e+03	+1.037e+04	+0.577
280.400	+1.621e+03	+6.751e+03	+9.023e+03	+0.806
280.500	+2.743e+03	+6.118e+03	+1.046e+04	+0.690
280.600	+3.118e+03	+8.888e+03	+9.731e+03	+0.740
280.700	+2.504e+03	+5.966e+03	+1.036e+04	+0.704
280.800	+2.651e+03	+7.113e+03	+8.238e+03	+0.729
280.900	+4.802e+03	+7.235e+03	+9.402e+03	+0.601
281.000	+3.606e+03	+7.025e+03	+9.179e+03	+0.661
281.100	+3.506e+03	+6.861e+03	+1.062e+04	+0.662
281.200	+3.954e+03	+6.898e+03	+8.942e+03	+0.636
281.300	+6.901e+03	+2.745e+03	+9.212e+03	+0.285
281.400	+7.039e+03	+1.926e+03	+1.014e+04	+0.215
281.500	+6.458e+03	+3.171e+03	+1.082e+04	+0.329
281.600	+2.592e+03	+7.313e+03	+9.291e+03	+0.738
281.700	+2.937e+03	+6.449e+03	+9.900e+03	+0.687
281.800	+2.848e+03	+6.253e+03	+9.131e+03	+0.687
281.900	+4.200e+03	+7.720e+03	+1.045e+04	+0.648
282.000	+2.907e+03	+7.112e+03	+9.785e+03	+0.710
282.100	+2.371e+03	+7.054e+03	+1.080e+04	+0.748
282.200	+4.535e+03	+8.464e+03	+8.989e+03	+0.651
282.300	+6.155e+03	+3.457e+03	+9.320e+03	+0.360
282.400	+5.289e+03	+2.398e+03	+9.622e+03	+0.312
282.500	+7.455e+03	+3.491e+03	+9.955e+03	+0.319
282.600	+7.336e+03	+2.075e+03	+9.545e+03	+0.220
282.700	+8.414e+03	+3.771e+03	+9.180e+03	+0.309
282.800	+6.952e+03	+2.668e+03	+9.786e+03	+0.277
282.900	+8.606e+03	+2.651e+03	+9.047e+03	+0.235
283.000	+5.541e+03	+4.986e+03	+1.012e+04	+0.474
283.100	+6.866e+03	+3.757e+03	+8.284e+03	+0.354
283.200	+7.959e+03	+3.122e+03	+9.835e+03	+0.282
283.300	+7.100e+03	+3.278e+03	+1.021e+04	+0.316
283.400	+7.487e+03	+1.679e+03	+9.030e+03	+0.183
283.500	+7.475e+03	+3.281e+03	+9.259e+03	+0.305
283.600	+4.612e+03	+5.411e+03	+9.295e+03	+0.540
283.700	+2.409e+03	+6.814e+03	+1.128e+04	+0.739
283.800	+3.040e+03	+5.109e+03	+1.038e+04	+0.627
283.900	+1.328e+03	+8.374e+03	+1.057e+04	+0.863
284.000	+2.452e+03	+7.516e+03	+1.065e+04	+0.754
284.100	+2.425e+03	+6.956e+03	+9.846e+03	+0.742
284.200	+1.672e+03	+6.523e+03	+9.781e+03	+0.796
284.300	+2.585e+03	+6.863e+03	+9.796e+03	+0.726
284.400	+2.878e+03	+5.575e+03	+9.942e+03	+0.660
284.500	+4.456e+03	+8.230e+03	+9.812e+03	+0.649
284.600	+3.825e+03	+6.921e+03	+1.071e+04	+0.644
284.700	+2.112e+03	+6.269e+03	+9.027e+03	+0.748
284.800	+3.621e+03	+7.547e+03	+9.740e+03	+0.676
284.900	+3.128e+03	+6.950e+03	+1.106e+04	+0.690
285.000	+2.120e+03	+6.981e+03	+9.562e+03	+0.767
285.100	+2.052e+03	+6.026e+03	+1.141e+04	+0.746
285.200	+2.632e+03	+6.762e+03	+9.777e+03	+0.720
285.300	+2.170e+03	+6.387e+03	+1.030e+04	+0.746
285.400	+2.995e+03	+6.966e+03	+1.010e+04	+0.699
285.500	+3.867e+03	+7.723e+03	+9.292e+03	+0.666
285.600	+3.482e+03	+6.784e+03	+9.794e+03	+0.661
285.700	+2.199e+03	+6.010e+03	+8.644e+03	+0.732
285.800	+1.648e+03	+6.002e+03	+1.109e+04	+0.785
285.900	+3.942e+03	+6.632e+03	+9.901e+03	+0.627
286.000	+7.283e+03	+1.772e+03	+9.605e+03	+0.196
286.100	+6.906e+03	+3.013e+03	+1.026e+04	+0.304
286.200	+3.000e+03	+7.324e+03	+1.076e+04	+0.709
286.300	+3.830e+03	+7.193e+03	+9.366e+03	+0.653
286.400	+3.620e+03	+6.395e+03	+9.500e+03	+0.639
286.500	+1.841e+03	+6.510e+03	+1.168e+04	+0.780
286.600	+3.217e+03	+7.830e+03	+9.516e+03	+0.709
286.700	+1.729e+03	+5.554e+03	+9.955e+03	+0.763
286.800	+2.181e+03	+7.439e+03	+1.075e+04	+0.773
286.900	+2.404e+03	+6.665e+03	+9.628e+03	+0.735
287.000	+1.004e+03	+6.704e+03	+1.068e+04	+0.870
287.100	+2.069e+03	+5.954e+03	+8.926e+03	+0.742
287.200	+3.297e+03	+6.190e+03	+1.002e+04	+0.652
287.300	+2.667e+03	+7.423e+03	+1.013e+04	+0.736
287.400	+6.847e+03	+2.194e+03	+1.036e+04	+0.243
287.500	+6.048e+03	+2.519e+03	+9.793e+03	+0.294
287.600	+6.392e+03	+3.752e+03	+1.052e+04	+0.370
287.700	+6.992e+03	+1.811e+03	+9.786e+03	+0.206
287.800	+7.280e+03	+2.403e+03	+1.039e+04	+0.248
287.900	+5.545e+03	+2.360e+03	+9.516e+03	+0.299
288.000	+7.725e+03	+2.041e+03	+1.030e+04	+0.209
288.100	+6.979e+03	+3.362e+03	+9.656e+03	+0.325
288.200	+7.388e+03	+3.323e+03	+9.592e+03	+0.310
288.300	+5.420e+03	+2.403e+03	+1.279e+04	+0.307
288.400	+6.951e+03	+2.964e+03	+9.650e+03	+0.299
288.500	+5.724e+03	+3.677e+03	+1.026e+04	+0.391
288.600	+7.761e+03	+2.408e+03	+1.031e+04	+0.237
288.700	+6.463e+03	+3.058e+03	+9.355e+03	+0.321
288.800	+1.418e+03	+7.653e+03	+9.883e+03	+0.844
288.900	+2.594e+03	+7.141e+03	+1.127e+04	+0.734
289.000	+2.257e+03	+6.902e+03	+9.809e+03	+0.754
289.100	+1.665e+03	+5.997e+03	+9.560e+03	+0.783
289.200	+3.497e+03	+5.861e+03	+1.113e+04	+0.626
289.300	+2.099e+03	+7.956e+03	+8.798e+03	+0.791
289.400	+1.990e+03	+8.507e+03	+9.903e+03	+0.810
289.500	+2.991e+03	+7.739e+03	+1.031e+04	+0.721
289.600	+2.800e+03	+8.247e+03	+1.006e+04	+0.747
289.700	+1.529e+03	+6.398e+03	+8.690e+03	+0.807
289.800	+2.525e+03	+7.029e+03	+9.893e+03	+0.736
289.900	+2.127e+03	+4.921e+03	+1.072e+04	+0.698
290.000	+3.301e+03	+6.783e+03	+8.286e+03	+0.673
290.100	+2.553e+03	+7.783e+03	+1.080e+04	+0.753
290.200	+2.541e+03	+6.640e+03	+9.733e+03	+0.723
290.300	+2.177e+03	+7.425e+03	+1.040e+04	+0.773
290.400	+2.837e+03	+6.086e+03	+9.983e+03	+0.682
290.500	+2.368e+03	+7.410e+03	+1.053e+04	+0.758
290.600	+3.314e+03	+7.700e+03	+1.073e+04	+0.699
290.700	+2.735e+03	+7.739e+03	+1.081e+04	+0.739
290.800	+2.389e+03	+7.197e+03	+9.604e+03	+0.751
290.900	+1.497e+03	+5.983e+03	+1.001e+04	+0.800
291.000	+3.021e+03	+7.297e+03	+1.012e+04	+0.707
291.100	+3.804e+03	+6.181e+03	+1.047e+04	+0.619
291.200	+6.138e+03	+3.946e+03	+1.100e+04	+0.391
291.300	+7.021e+03	+3.212e+03	+9.141e+03	+0.314
291.400	+7.991e+03	+4.045e+03	+9.768e+03	+0.336
291.500	+6.354e+03	+4.086e+03	+1.036e+04	+0.391
291.600	+2.870e+03	+7.769e+03	+1.025e+04	+0.730
291.700	+5.714e+03	+4.153e+03	+1.026e+04	+0.421
291.800	+7.960e+03	+4.684e+03	+1.083e+04	+0.370
291.900	+7.181e+03	+2.118e+03	+1.052e+04	+0.228
292.000	+6.209e+03	+3.742e+03	+1.075e+04	+0.376
292.100	+6.149e+03	+3.377e+03	+9.240e+03	+0.354
292.200	+3.117e+03	+5.988e+03	+8.998e+03	+0.658
292.300	+4.609e+03	+5.426e+03	+1.037e+04	+0.541
292.400	+6.765e+03	+2.893e+03	+1.086e+04	+0.300
292.500	+6.557e+03	+2.297e+03	+1.170e+04	+0.259
292.600	+5.464e+03	+4.979e+03	+9.158e+03	+0.477
292.700	+1.027e+03	+7.146e+03	+1.008e+04	+0.874
292.800	+2.695e+03	+6.464e+03	+8.643e+03	+0.706
292.900	+2.892e+03	+4.713e+03	+1.013e+04	+0.620
293.000	+3.056e+03	+6.319e+03	+1.035e+04	+0.674
293.100	+3.395e+03	+7.458e+03	+9.073e+03	+0.687
293.200	+2.176e+03	+6.756e+03	+1.116e+04	+0.756
293.300	+4.131e+03	+7.325e+03	+9.907e+03	+0.639
293.400	+2.225e+03	+5.923e+03	+9.977e+03	+0.727
293.500	+3.422e+03	+7.587e+03	+9.904e+03	+0.689
293.600	+3.285e+03	+6.709e+03	+9.527e+03	+0.671
293.700	+1.455e+03	+6.951e+03	+1.099e+04	+0.827
293.800	+4.186e+03	+6.867e+03	+8.867e+03	+0.621
293.900	+2.820e+03	+6.419e+03	+9.515e+03	+0.695
294.000	+3.505e+03	+7.471e+03	+9.389e+03	+0.681
294.100	+4.009e+03	+5.825e+03	+1.101e+04	+0.592
294.200	+3.089e+03	+6.128e+03	+9.607e+03	+0.665
294.300	+2.513e+03	+4.923e+03	+9.287e+03	+0.662
294.400	+2.666e+03	+6.860e+03	+1.117e+04	+0.720
294.500	+4.074e+03	+6.703e+03	+9.406e+03	+0.622
294.600	+2.199e+03	+6.587e+03	+9.030e+03	+0.750
294.700	+2.551e+03	+6.903e+03	+1.074e+04	+0.730
294.800	+2.842e+03	+6.183e+03	+1.030e+04	+0.685
294.900	+3.319e+03	+6.622e+03	+1.121e+04	+0.666
295.000	+1.607e+03	+6.842e+03	+9.303e+03	+0.810
295.100	+4.498e+03	+7.294e+03	+9.204e+03	+0.619
295.200	+3.896e+03	+8.404e+03	+9.889e+03	+0.683
